num_point,latitude,longitude,timestamp
205,45.1974172764,5.7692929195,2016-01-24 16:58:04
206,45.1974626535,5.7694137849,2016-01-24 16:58:10
207,45.1975357802,5.7695367116,2016-01-24 16:58:14
208,45.1976290647,5.769698631,2016-01-24 16:58:19
209,45.1976842259,5.7698044687,2016-01-24 16:58:23
210,45.1977545358,5.7698965553,2016-01-24 16:58:29
211,45.1978299679,5.7699972551,2016-01-24 16:58:34
212,45.1979055683,5.7701079862,2016-01-24 16:58:38
213,45.1979640375,5.7702109138,2016-01-24 16:58:41
214,45.1980136025,5.7703192433,2016-01-24 16:58:46
215,45.1980810989,5.7704114094,2016-01-24 16:58:54
216,45.1981613763,5.7704952758,2016-01-24 16:59:02
217,45.1982376386,5.7705881993,2016-01-24 16:59:09
218,45.1983384048,5.7706680829,2016-01-24 16:59:15
219,45.1984223406,5.770751465,2016-01-24 16:59:19
220,45.1984965887,5.7708570464,2016-01-24 16:59:26
221,45.1985836196,5.7709154097,2016-01-24 16:59:34
222,45.1986647859,5.7709791184,2016-01-24 16:59:40
223,45.1987557463,5.7710554042,2016-01-24 16:59:46
224,45.1988387486,5.7711208081,2016-01-24 16:59:50
225,45.1989211215,5.7712024712,2016-01-24 16:59:54
226,45.1989982046,5.7712900194,2016-01-24 17:00:01
227,45.1990359612,5.7714086719,2016-01-24 17:00:08
228,45.1990863735,5.7715156655,2016-01-24 17:00:15
229,45.1991650949,5.7715850841,2016-01-24 17:00:21
230,45.1992494498,5.7716564608,2016-01-24 17:00:25
231,45.1993418672,5.7717459904,2016-01-24 17:00:30
232,45.1994094102,5.7718673306,2016-01-24 17:00:35
233,45.1994691983,5.77200369,2016-01-24 17:00:41
234,45.1995049885,5.7721484165,2016-01-24 17:00:45
235,45.1995622442,5.7722870077,2016-01-24 17:00:50
236,45.1996397714,5.7723824303,2016-01-24 17:00:54
237,45.1997055058,5.7724796866,2016-01-24 17:00:58
238,45.1997516352,5.7725896629,2016-01-24 17:01:01
239,45.1997805657,5.7727141047,2016-01-24 17:01:05
240,45.1998278147,5.7728503479,2016-01-24 17:01:12
