num_point,latitude,longitude,timestamp
189,45.1844314019,5.7364983661,2015-09-21 17:18:06
190,45.1843509117,5.7364396644,2015-09-21 17:18:18
191,45.1842607596,5.7364136972,2015-09-21 17:18:26
192,45.1841666619,5.7363798803,2015-09-21 17:18:34
193,45.1840757079,5.7364110921,2015-09-21 17:18:45
194,45.1839904247,5.7364771941,2015-09-21 17:18:56
195,45.1839200885,5.7365752757,2015-09-21 17:19:01
196,45.1838776798,5.7366987532,2015-09-21 17:19:06
197,45.1838566755,5.7368391762,2015-09-21 17:19:12
198,45.1838708059,5.7369737041,2015-09-21 17:19:18
199,45.1839227975,5.7370887175,2015-09-21 17:19:27
200,45.1839857629,5.7371906749,2015-09-21 17:19:37
201,45.1840345643,5.7373032056,2015-09-21 17:19:44
202,45.1840795187,5.7374198236,2015-09-21 17:19:52
203,45.1841323375,5.7375456533,2015-09-21 17:20:00
204,45.1841854183,5.7376645655,2015-09-21 17:20:05
205,45.1842358441,5.7377884011,2015-09-21 17:20:09
206,45.1842793712,5.7379154735,2015-09-21 17:20:13
207,45.1843198306,5.7380319448,2015-09-21 17:20:17
208,45.1843570246,5.7381480325,2015-09-21 17:20:21
209,45.184411953,5.7382766729,2015-09-21 17:20:26
210,45.1844825042,5.7383781661,2015-09-21 17:20:31
211,45.1845668366,5.7384335081,2015-09-21 17:20:35
212,45.1846680475,5.7384577072,2015-09-21 17:20:39
213,45.1847659298,5.7384452617,2015-09-21 17:20:43
214,45.1848672553,5.7383921342,2015-09-21 17:20:47
215,45.1849516629,5.7382948257,2015-09-21 17:20:51
216,45.1850011103,5.7381626589,2015-09-21 17:20:55
217,45.1850181186,5.7380211783,2015-09-21 17:20:59
218,45.1850036864,5.7378821086,2015-09-21 17:21:03
219,45.1849606603,5.7377410871,2015-09-21 17:21:07
220,45.1849025463,5.7376034912,2015-09-21 17:21:11
221,45.1848384267,5.7374638448,2015-09-21 17:21:15
222,45.184778681,5.7373261595,2015-09-21 17:21:19
223,45.1847303472,5.7372023707,2015-09-21 17:21:23
224,45.1846790715,5.7370802383,2015-09-21 17:21:28
225,45.1846234043,5.7369576288,2015-09-21 17:21:34
226,45.1845670942,5.7368504088,2015-09-21 17:21:44
227,45.1845038153,5.7367404344,2015-09-21 17:21:53
228,45.1844645729,5.7366129105,2015-09-21 17:22:02
229,45.1844175357,5.7365031453,2015-09-21 17:22:11
230,45.1843481033,5.7364158949,2015-09-21 17:22:17
231,45.1842574565,5.7363898735,2015-09-21 17:22:27
232,45.1841563916,5.7364038473,2015-09-21 17:22:35
233,45.184064941,5.7364450518,2015-09-21 17:22:43
234,45.1839778544,5.7365180052,2015-09-21 17:22:50
235,45.183918018,5.736632899,2015-09-21 17:22:58
236,45.1838675806,5.7367457397,2015-09-21 17:23:05
237,45.1838523996,5.7368896136,2015-09-21 17:23:13
238,45.1838783729,5.7370154476,2015-09-21 17:23:19
239,45.1839317363,5.7371239657,2015-09-21 17:23:27
240,45.1839839394,5.7372466762,2015-09-21 17:23:35
241,45.1840298897,5.7373630453,2015-09-21 17:23:42
242,45.1840774251,5.7374774043,2015-09-21 17:23:48
243,45.1841346953,5.7375936591,2015-09-21 17:23:58
244,45.1841883078,5.7377079242,2015-09-21 17:24:05
245,45.1842283493,5.7378316021,2015-09-21 17:24:11
246,45.1842728055,5.7379638401,2015-09-21 17:24:15
247,45.1843233928,5.7380981579,2015-09-21 17:24:19
248,45.1843766933,5.7382260602,2015-09-21 17:24:23
249,45.184435518,5.7383510179,2015-09-21 17:24:27
250,45.184510467,5.7384549004,2015-09-21 17:24:31
251,45.1845941427,5.7385178264,2015-09-21 17:24:35
252,45.1846871004,5.7385246649,2015-09-21 17:24:39
253,45.1847906076,5.7384557489,2015-09-21 17:24:43
254,45.1848755168,5.7383475376,2015-09-21 17:24:47
255,45.1849277817,5.7381983281,2015-09-21 17:24:51
256,45.184952355,5.7380489297,2015-09-21 17:24:55
257,45.184959136,5.7379000949,2015-09-21 17:24:59
258,45.1849506647,5.7377714272,2015-09-21 17:25:03
259,45.1849141421,5.7376533627,2015-09-21 17:25:07
260,45.1848556542,5.7375307357,2015-09-21 17:25:11
261,45.1847979104,5.7374106809,2015-09-21 17:25:15
262,45.1847497394,5.7372927589,2015-09-21 17:25:19
263,45.1847007523,5.737156104,2015-09-21 17:25:24
264,45.1846600655,5.7370416523,2015-09-21 17:25:28
265,45.1846109067,5.7369158637,2015-09-21 17:25:35
266,45.184572358,5.7367917425,2015-09-21 17:25:46
267,45.1845246066,5.7366681947,2015-09-21 17:25:57
268,45.1844515975,5.7365689241,2015-09-21 17:26:04
269,45.1843729947,5.7364808602,2015-09-21 17:26:12
270,45.1842895397,5.7364088812,2015-09-21 17:26:19
271,45.184193988,5.7363904796,2015-09-21 17:26:25
272,45.1840966714,5.7363885734,2015-09-21 17:26:31
273,45.1840067368,5.7364090295,2015-09-21 17:26:38
274,45.1839323586,5.7364864132,2015-09-21 17:26:45
275,45.1838844041,5.7366172574,2015-09-21 17:26:52
276,45.1838650525,5.7367452524,2015-09-21 17:26:58
277,45.1838630056,5.7368726544,2015-09-21 17:27:04
278,45.1838772341,5.7370157633,2015-09-21 17:27:11
279,45.1838977026,5.7371567286,2015-09-21 17:27:19
280,45.1839569804,5.7372640044,2015-09-21 17:27:26
281,45.1840257879,5.7373630909,2015-09-21 17:27:37
282,45.1840772888,5.7374718309,2015-09-21 17:27:44
283,45.1841378632,5.7375721489,2015-09-21 17:27:53
284,45.1841946821,5.7376715836,2015-09-21 17:28:00
285,45.1842346712,5.7377949881,2015-09-21 17:28:09
286,45.1842929673,5.7379059217,2015-09-21 17:28:17
287,45.1843398801,5.7380242011,2015-09-21 17:28:24
288,45.1843739767,5.738154606,2015-09-21 17:28:33
289,45.1844197122,5.738265532,2015-09-21 17:28:42
290,45.1844763421,5.7383725713,2015-09-21 17:28:49
291,45.1845420015,5.7384687933,2015-09-21 17:28:57
292,45.1846347367,5.7384990419,2015-09-21 17:29:04
293,45.1847383861,5.7384889305,2015-09-21 17:29:11
294,45.1848308504,5.7384439838,2015-09-21 17:29:16
295,45.18491718,5.7383833463,2015-09-21 17:29:22
296,45.1849771232,5.7382822269,2015-09-21 17:29:28
297,45.1849857769,5.7381547376,2015-09-21 17:29:35
298,45.1849927124,5.7380218987,2015-09-21 17:29:42
299,45.1849867721,5.7378879224,2015-09-21 17:29:50
300,45.1849523638,5.7377647164,2015-09-21 17:29:59
301,45.1848979787,5.7376476561,2015-09-21 17:30:06
302,45.1848541968,5.737520725,2015-09-21 17:30:13
303,45.1848189557,5.7374003147,2015-09-21 17:30:21
304,45.1847671099,5.7372912804,2015-09-21 17:30:32
305,45.1847601619,5.7371624141,2015-09-21 17:30:42
306,45.1848467422,5.7371227506,2015-09-21 17:30:47
307,45.1849375977,5.7370973462,2015-09-21 17:30:52
308,45.1850043837,5.7370038324,2015-09-21 17:31:02
309,45.1850962654,5.7369908682,2015-09-21 17:31:08
310,45.1851908677,5.7370291997,2015-09-21 17:31:34
311,45.1852889589,5.7370783605,2015-09-21 17:31:40
312,45.1853582787,5.7371744145,2015-09-21 17:31:46
313,45.1854004432,5.7373028658,2015-09-21 17:31:52
314,45.1854390188,5.7374286327,2015-09-21 17:32:02
315,45.1854654023,5.7375618347,2015-09-21 17:32:12
316,45.1855105472,5.737692941,2015-09-21 17:32:19
317,45.1855733398,5.7377885717,2015-09-21 17:32:28
318,45.1856194315,5.7379030666,2015-09-21 17:32:39
319,45.1857134284,5.7379465266,2015-09-21 17:32:46
320,45.1858114983,5.7379286486,2015-09-21 17:32:55
321,45.1859049561,5.7379833777,2015-09-21 17:33:05
322,45.186002952,5.7380197225,2015-09-21 17:33:15
323,45.1860934785,5.7380318962,2015-09-21 17:33:22
324,45.1861900701,5.7380155173,2015-09-21 17:33:29
325,45.1862787112,5.7379879693,2015-09-21 17:33:38
326,45.1863679472,5.7379335848,2015-09-21 17:33:45
327,45.186457832,5.7379001519,2015-09-21 17:33:55
328,45.1865570019,5.737882603,2015-09-21 17:34:03
329,45.186641236,5.7378366251,2015-09-21 17:34:10
330,45.1867140394,5.7377576023,2015-09-21 17:34:20
331,45.1868018917,5.7377287979,2015-09-21 17:34:27
332,45.1868979108,5.7377501713,2015-09-21 17:34:36
333,45.1869900664,5.737778011,2015-09-21 17:34:49
334,45.1870804514,5.737775186,2015-09-21 17:34:58
335,45.1871559929,5.7378567333,2015-09-21 17:35:15
336,45.1872358947,5.7377916826,2015-09-21 17:35:39
