num_point,latitude,longitude,timestamp
271,45.187055835,5.7411610958,2015-11-30 19:10:01
272,45.1871006322,5.7412859226,2015-11-30 19:10:06
273,45.1871498658,5.7414192319,2015-11-30 19:10:11
274,45.1872126167,5.7415368447,2015-11-30 19:10:16
275,45.1873101045,5.741588224,2015-11-30 19:10:22
276,45.1874141322,5.7416310012,2015-11-30 19:10:26
277,45.1875153977,5.7416672852,2015-11-30 19:10:34
278,45.187616486,5.7415947098,2015-11-30 19:10:38
279,45.1876915324,5.7415208038,2015-11-30 19:10:41
280,45.1877723854,5.7414301775,2015-11-30 19:10:44
281,45.187844526,5.741340121,2015-11-30 19:10:47
282,45.1879190593,5.7412299134,2015-11-30 19:10:51
283,45.1879884176,5.7411385968,2015-11-30 19:10:55
284,45.1880761948,5.741036752,2015-11-30 19:10:59
285,45.1881564897,5.7409431247,2015-11-30 19:11:03
286,45.1882377931,5.7408366342,2015-11-30 19:11:07
287,45.1883081572,5.7407286128,2015-11-30 19:11:11
288,45.188362333,5.740614328,2015-11-30 19:11:14
289,45.1883950205,5.7404780971,2015-11-30 19:11:18
290,45.1883752796,5.7402929146,2015-11-30 19:11:25
291,45.1883189237,5.7401757072,2015-11-30 19:11:31
292,45.1882813326,5.7400546486,2015-11-30 19:11:35
293,45.188227072,5.7399308357,2015-11-30 19:11:38
294,45.188155555,5.7397807916,2015-11-30 19:11:41
295,45.1880931137,5.7396559069,2015-11-30 19:11:44
296,45.1880406481,5.7395374651,2015-11-30 19:11:47
297,45.1879971673,5.7394182224,2015-11-30 19:11:50
298,45.1879595895,5.7392951439,2015-11-30 19:11:53
299,45.187923763,5.7391749715,2015-11-30 19:11:58
300,45.187861609,5.7390542693,2015-11-30 19:12:04
301,45.187811269,5.7389373317,2015-11-30 19:12:09
302,45.1877452926,5.7388190005,2015-11-30 19:12:13
303,45.1876642147,5.7387302367,2015-11-30 19:12:17
304,45.1875787097,5.7386873434,2015-11-30 19:12:26
305,45.1874521397,5.7386573154,2015-11-30 19:12:30
306,45.1873297816,5.7386384337,2015-11-30 19:12:33
307,45.1872264086,5.7386299519,2015-11-30 19:12:36
308,45.1871135398,5.7386452286,2015-11-30 19:12:39
309,45.1869078916,5.7387402904,2015-11-30 19:12:45
310,45.1868247523,5.7388424843,2015-11-30 19:12:48
311,45.1867476446,5.7389352364,2015-11-30 19:12:51
312,45.1866796961,5.7390288548,2015-11-30 19:12:54
313,45.186600886,5.7391390721,2015-11-30 19:12:58
314,45.1865220371,5.7392246364,2015-11-30 19:13:02
315,45.1864348778,5.739321539,2015-11-30 19:13:07
316,45.1863630181,5.7394037135,2015-11-30 19:13:11
317,45.1863227662,5.7395267077,2015-11-30 19:13:14
318,45.1863216978,5.7396776345,2015-11-30 19:13:17
319,45.1863545265,5.7398221735,2015-11-30 19:13:20
320,45.1864013133,5.7399705614,2015-11-30 19:13:23
321,45.1864525548,5.7401256272,2015-11-30 19:13:26
322,45.1865181556,5.7402751525,2015-11-30 19:13:29
323,45.1865824583,5.740386189,2015-11-30 19:13:32
324,45.1866671284,5.7405012867,2015-11-30 19:13:35
325,45.1867544748,5.7405913646,2015-11-30 19:13:38
326,45.1868361296,5.740663625,2015-11-30 19:13:44
327,45.1867911641,5.7401878544,2015-11-30 19:13:51
328,45.1867246523,5.7400719386,2015-11-30 19:13:55
329,45.1866490914,5.7400027951,2015-11-30 19:14:02
330,45.1865950617,5.7398754046,2015-11-30 19:14:12
331,45.1865844053,5.739724226,2015-11-30 19:14:17
332,45.1866089261,5.7395952235,2015-11-30 19:14:21
333,45.1866439114,5.7394508865,2015-11-30 19:14:25
334,45.1867044131,5.7393481646,2015-11-30 19:14:29
335,45.1867670748,5.7392541255,2015-11-30 19:14:33
336,45.1868674836,5.7391894981,2015-11-30 19:14:37
337,45.1869776125,5.7391363271,2015-11-30 19:14:41
338,45.1870934422,5.7390981207,2015-11-30 19:14:45
339,45.1871837613,5.7390674377,2015-11-30 19:14:48
340,45.1872921018,5.7390211143,2015-11-30 19:14:52
341,45.187404868,5.7389726682,2015-11-30 19:14:56
342,45.1875051659,5.7389063448,2015-11-30 19:15:00
343,45.187591529,5.7388344723,2015-11-30 19:15:04
344,45.1876632642,5.738754183,2015-11-30 19:15:08
345,45.1877555657,5.738727197,2015-11-30 19:15:15
346,45.1878467836,5.7388204897,2015-11-30 19:15:18
347,45.1879354291,5.7389358415,2015-11-30 19:15:21
348,45.1880084142,5.7390698034,2015-11-30 19:15:24
349,45.1880734333,5.7392093085,2015-11-30 19:15:27
350,45.1881282108,5.7393560481,2015-11-30 19:15:31
351,45.1882163609,5.7396106386,2015-11-30 19:15:39
352,45.1882472557,5.7397620099,2015-11-30 19:15:44
353,45.1882891231,5.7399127511,2015-11-30 19:15:49
354,45.1883300791,5.7400275504,2015-11-30 19:15:53
355,45.188384061,5.7401467992,2015-11-30 19:15:57
356,45.1884115568,5.7402898033,2015-11-30 19:16:01
357,45.1884134775,5.7404338393,2015-11-30 19:16:05
358,45.1884318575,5.74057599,2015-11-30 19:16:09
359,45.1884797243,5.740702318,2015-11-30 19:16:13
360,45.1884787998,5.7408383319,2015-11-30 19:16:17
361,45.1884069611,5.7409924368,2015-11-30 19:16:20
362,45.1883182609,5.7411202977,2015-11-30 19:16:23
363,45.1882290616,5.7412072063,2015-11-30 19:16:26
364,45.1881135451,5.7412864205,2015-11-30 19:16:30
365,45.1880270939,5.7413439047,2015-11-30 19:16:33
366,45.1879277619,5.7414225473,2015-11-30 19:16:37
367,45.1878340552,5.7415154424,2015-11-30 19:16:41
368,45.1877611746,5.7415988867,2015-11-30 19:16:45
369,45.1876747442,5.7416670597,2015-11-30 19:16:53
370,45.1877263929,5.7415159336,2015-11-30 19:17:08
371,45.1877698473,5.7413972837,2015-11-30 19:17:10
372,45.1878268562,5.7412965259,2015-11-30 19:17:12
373,45.1879049733,5.7411721725,2015-11-30 19:17:15
374,45.187971105,5.741083994,2015-11-30 19:17:18
375,45.188065121,5.7409917862,2015-11-30 19:17:22
376,45.1881424685,5.7408997779,2015-11-30 19:17:25
377,45.188206221,5.7407894317,2015-11-30 19:17:28
378,45.1882852224,5.7406921323,2015-11-30 19:17:32
379,45.1883679989,5.7406100757,2015-11-30 19:17:35
380,45.1884332507,5.7405179079,2015-11-30 19:17:39
381,45.188441516,5.7403856387,2015-11-30 19:17:45
382,45.1883590164,5.740269118,2015-11-30 19:17:55
383,45.1882880694,5.7401354629,2015-11-30 19:17:58
384,45.1882302172,5.7400376556,2015-11-30 19:18:00
385,45.1881728707,5.7399376553,2015-11-30 19:18:02
386,45.188096715,5.7397926039,2015-11-30 19:18:05
387,45.1880293343,5.7396613049,2015-11-30 19:18:08
388,45.1879752976,5.7395272847,2015-11-30 19:18:11
389,45.1879273917,5.7394099216,2015-11-30 19:18:15
390,45.187850364,5.7393100923,2015-11-30 19:18:25
391,45.1877829059,5.739180427,2015-11-30 19:18:28
392,45.1877206847,5.7390689117,2015-11-30 19:18:31
393,45.187633283,5.7389707097,2015-11-30 19:18:36
394,45.1875478243,5.7389105759,2015-11-30 19:18:42
395,45.1874675125,5.7388498428,2015-11-30 19:18:45
396,45.1873761523,5.7387995179,2015-11-30 19:18:50
397,45.1872851228,5.7387775517,2015-11-30 19:18:53
398,45.1871816157,5.7387534126,2015-11-30 19:18:56
399,45.187091159,5.7387991182,2015-11-30 19:18:59
400,45.187029465,5.738897032,2015-11-30 19:19:06
401,45.1869350732,5.7389202853,2015-11-30 19:19:13
402,45.186835583,5.7389070107,2015-11-30 19:19:28
403,45.186739999,5.7389075877,2015-11-30 19:19:31
404,45.1866374869,5.7389296794,2015-11-30 19:19:34
405,45.1865388606,5.7389615193,2015-11-30 19:19:39
406,45.1865403409,5.7388319433,2015-11-30 19:20:10
407,45.186586239,5.7387194142,2015-11-30 19:20:31
408,45.1865834618,5.738582514,2015-11-30 19:20:42
409,45.1865521957,5.7384518563,2015-11-30 19:20:49
410,45.1864967115,5.7383273965,2015-11-30 19:20:51
411,45.1864172284,5.7382074982,2015-11-30 19:20:53
412,45.1863223669,5.7381001506,2015-11-30 19:20:55
413,45.1862205228,5.7380145032,2015-11-30 19:20:57
414,45.1861174793,5.737951277,2015-11-30 19:20:59
415,45.186016376,5.7379135562,2015-11-30 19:21:01
416,45.1859222004,5.7379002433,2015-11-30 19:21:03
417,45.1858201347,5.7378890127,2015-11-30 19:21:06
418,45.1857232098,5.7378751285,2015-11-30 19:21:10
419,45.185648409,5.7379642596,2015-11-30 19:21:23
420,45.1855437254,5.7380062967,2015-11-30 19:21:26
421,45.1854502858,5.7380203207,2015-11-30 19:21:28
422,45.1853366736,5.7380277423,2015-11-30 19:21:30
423,45.1852221933,5.738048937,2015-11-30 19:21:33
424,45.1851294602,5.7381201715,2015-11-30 19:21:37
425,45.1850555702,5.7382332322,2015-11-30 19:21:44
426,45.1849942257,5.7383468777,2015-11-30 19:21:48
427,45.1849234877,5.7384591068,2015-11-30 19:21:52
428,45.1848349237,5.7385406424,2015-11-30 19:21:58
429,45.1847555311,5.7386209089,2015-11-30 19:22:01
430,45.1846665458,5.7386866934,2015-11-30 19:22:04
431,45.1845755027,5.7387717193,2015-11-30 19:22:09
432,45.184483393,5.7388571606,2015-11-30 19:22:13
433,45.1843986494,5.7389262314,2015-11-30 19:22:18
434,45.1843037567,5.7389962547,2015-11-30 19:22:23
435,45.1842157795,5.7390777569,2015-11-30 19:22:28
436,45.1841328551,5.7391302645,2015-11-30 19:22:32
437,45.1840517603,5.7392195184,2015-11-30 19:22:36
438,45.1840012997,5.7393350329,2015-11-30 19:22:40
439,45.184011993,5.7394910182,2015-11-30 19:22:44
440,45.1840824062,5.7396199474,2015-11-30 19:22:49
441,45.1841663686,5.7397078394,2015-11-30 19:22:53
442,45.1842500538,5.7397915639,2015-11-30 19:22:56
443,45.1843208685,5.7398848822,2015-11-30 19:22:59
444,45.1843717763,5.7399976639,2015-11-30 19:23:02
445,45.18441079,5.7401204327,2015-11-30 19:23:06
446,45.1844492788,5.7402375007,2015-11-30 19:23:11
447,45.1844819908,5.7403633121,2015-11-30 19:23:15
448,45.1845165034,5.7404970369,2015-11-30 19:23:19
449,45.1845571827,5.7406191895,2015-11-30 19:23:23
450,45.184603852,5.7407333724,2015-11-30 19:23:27
451,45.1846599669,5.7408611517,2015-11-30 19:23:31
452,45.1847237953,5.7409868829,2015-11-30 19:23:36
453,45.1847889961,5.741089862,2015-11-30 19:23:40
454,45.1848660519,5.7411918773,2015-11-30 19:23:45
455,45.1849404565,5.7412948689,2015-11-30 19:23:50
456,45.1850046728,5.7414192978,2015-11-30 19:23:54
457,45.1850711826,5.7415553211,2015-11-30 19:23:58
458,45.1851329678,5.7416491719,2015-11-30 19:24:02
459,45.185196217,5.7417494556,2015-11-30 19:24:06
460,45.18525841,5.7418478477,2015-11-30 19:24:10
461,45.1853214578,5.7419716124,2015-11-30 19:24:14
462,45.1853812341,5.7420975248,2015-11-30 19:24:19
463,45.1854421285,5.7422213125,2015-11-30 19:24:25
464,45.1855080985,5.7423357718,2015-11-30 19:24:31
465,45.1855758785,5.7424370936,2015-11-30 19:24:37
466,45.1856443955,5.7425421774,2015-11-30 19:24:43
467,45.185714187,5.7426706582,2015-11-30 19:24:48
468,45.1857593257,5.7427856978,2015-11-30 19:24:52
469,45.185670577,5.7428271377,2015-11-30 19:25:03
470,45.1855554842,5.7428356234,2015-11-30 19:25:06
471,45.1854456184,5.7428607313,2015-11-30 19:25:09
472,45.1853441605,5.7429474579,2015-11-30 19:25:12
473,45.1852355039,5.7430116041,2015-11-30 19:25:15
474,45.1851325668,5.7430622947,2015-11-30 19:25:19
475,45.1850409225,5.7430978579,2015-11-30 19:25:25
476,45.1849400258,5.7431508544,2015-11-30 19:25:31
477,45.1848355086,5.7432295782,2015-11-30 19:25:35
478,45.1847457616,5.7432961727,2015-11-30 19:25:39
479,45.1846496266,5.7433261715,2015-11-30 19:25:44
480,45.1845616295,5.7433806846,2015-11-30 19:25:49
481,45.1844746615,5.7434248046,2015-11-30 19:25:53
482,45.1843662362,5.7434426377,2015-11-30 19:25:58
483,45.1842769228,5.7434878067,2015-11-30 19:26:01
484,45.1841774388,5.7435438595,2015-11-30 19:26:06
