num_point,latitude,longitude,timestamp
368,45.1870211995,5.7382977303,2016-03-14 17:58:56
369,45.1869551979,5.7382066768,2016-03-14 17:58:59
370,45.1868895821,5.7381113729,2016-03-14 17:59:02
371,45.1867963968,5.7380493681,2016-03-14 17:59:06
372,45.1866881835,5.7380405529,2016-03-14 17:59:11
373,45.1866008264,5.7379425757,2016-03-14 17:59:17
374,45.1865420169,5.7378059626,2016-03-14 17:59:21
375,45.1864945944,5.7376742387,2016-03-14 17:59:24
376,45.1864498772,5.7375551769,2016-03-14 17:59:27
377,45.1863917191,5.7374288836,2016-03-14 17:59:31
378,45.1863379029,5.7373090157,2016-03-14 17:59:36
379,45.1862797253,5.7371890197,2016-03-14 17:59:41
380,45.1862164759,5.7370494088,2016-03-14 17:59:46
381,45.1861745057,5.7369286316,2016-03-14 17:59:50
382,45.1861106264,5.7368040601,2016-03-14 17:59:55
383,45.1860584012,5.7366518821,2016-03-14 17:59:59
384,45.1860187785,5.7365315381,2016-03-14 18:00:02
385,45.1859698204,5.7363867403,2016-03-14 18:00:06
386,45.1859555578,5.7362557233,2016-03-14 18:00:10
387,45.185952864,5.7361036465,2016-03-14 18:00:15
388,45.1859398394,5.7359621522,2016-03-14 18:00:20
389,45.1858953009,5.7358346602,2016-03-14 18:00:26
390,45.1858111066,5.7357218408,2016-03-14 18:00:30
391,45.1857423683,5.735606653,2016-03-14 18:00:34
392,45.1856938645,5.7354876787,2016-03-14 18:00:37
393,45.1856529853,5.7353643898,2016-03-14 18:00:40
394,45.1856446293,5.7352362318,2016-03-14 18:00:44
395,45.1856219855,5.7351069825,2016-03-14 18:00:49
396,45.1855707511,5.7349742312,2016-03-14 18:00:53
397,45.1855095478,5.7348277541,2016-03-14 18:00:57
398,45.1854627379,5.7347126263,2016-03-14 18:01:00
399,45.1854244623,5.7345819426,2016-03-14 18:01:04
400,45.185377171,5.7344374397,2016-03-14 18:01:08
401,45.1853228943,5.7343293908,2016-03-14 18:01:11
402,45.1852632891,5.7341977793,2016-03-14 18:01:15
403,45.1852120153,5.734084954,2016-03-14 18:01:19
404,45.1851650859,5.733964892,2016-03-14 18:01:23
405,45.1851109182,5.7338324401,2016-03-14 18:01:28
406,45.185013244,5.7337619983,2016-03-14 18:01:32
407,45.1849238793,5.7336752766,2016-03-14 18:01:37
408,45.1848604192,5.7335458251,2016-03-14 18:01:41
409,45.1848285296,5.7334166115,2016-03-14 18:01:45
410,45.1847978809,5.7332759609,2016-03-14 18:01:50
411,45.1847678037,5.7331364698,2016-03-14 18:01:55
412,45.1847251149,5.7330129064,2016-03-14 18:02:01
413,45.1846711396,5.7331372994,2016-03-14 18:02:09
414,45.1846104493,5.7332644721,2016-03-14 18:02:12
415,45.1845091067,5.7333799812,2016-03-14 18:02:15
416,45.184416062,5.7334468938,2016-03-14 18:02:18
417,45.1843081143,5.7334511726,2016-03-14 18:02:22
418,45.1842103584,5.7334391442,2016-03-14 18:02:27
419,45.184118634,5.7334462008,2016-03-14 18:02:32
420,45.1839975472,5.7334612996,2016-03-14 18:02:38
421,45.1839080975,5.7334823052,2016-03-14 18:02:41
422,45.1838155357,5.7334892107,2016-03-14 18:02:44
423,45.1837169727,5.7335015526,2016-03-14 18:02:47
424,45.1835927096,5.7335296728,2016-03-14 18:02:51
425,45.1834980111,5.7335327124,2016-03-14 18:02:54
426,45.1833881061,5.7335590533,2016-03-14 18:02:58
427,45.1832974039,5.7336004557,2016-03-14 18:03:02
428,45.1832115818,5.7336629721,2016-03-14 18:03:06
429,45.1831250715,5.7337175907,2016-03-14 18:03:10
430,45.1830391426,5.7337601641,2016-03-14 18:03:14
431,45.1829289548,5.7337820029,2016-03-14 18:03:18
432,45.1828387998,5.7337853574,2016-03-14 18:03:21
433,45.1827386192,5.7338115005,2016-03-14 18:03:25
434,45.1826509782,5.7338708849,2016-03-14 18:03:29
435,45.182562994,5.733947581,2016-03-14 18:03:33
436,45.1824692153,5.7340254226,2016-03-14 18:03:38
437,45.1823887577,5.7341022654,2016-03-14 18:03:43
438,45.1822824626,5.7341653903,2016-03-14 18:03:47
439,45.1821991299,5.734216233,2016-03-14 18:03:50
440,45.1821043486,5.7342621568,2016-03-14 18:03:54
441,45.1820245469,5.7343453112,2016-03-14 18:03:58
442,45.1819864325,5.7345075044,2016-03-14 18:04:02
443,45.181982348,5.7346391874,2016-03-14 18:04:05
444,45.182001112,5.7347897683,2016-03-14 18:04:08
445,45.1820297219,5.7349307986,2016-03-14 18:04:11
446,45.1820759467,5.7350782684,2016-03-14 18:04:15
447,45.1821348243,5.7351940841,2016-03-14 18:04:19
448,45.182211579,5.7353023863,2016-03-14 18:04:23
449,45.1822819833,5.7354219383,2016-03-14 18:04:27
450,45.1823423223,5.7355394087,2016-03-14 18:04:31
451,45.1824007603,5.7356595677,2016-03-14 18:04:35
452,45.1824741348,5.7357821419,2016-03-14 18:04:39
453,45.1825440797,5.7358972409,2016-03-14 18:04:43
454,45.1825868242,5.7360133678,2016-03-14 18:04:50
455,45.1824908003,5.7360838397,2016-03-14 18:05:02
456,45.1823918095,5.7360718114,2016-03-14 18:05:06
457,45.1822541222,5.7360981776,2016-03-14 18:05:09
458,45.1820522757,5.7361623146,2016-03-14 18:05:14
459,45.1819568689,5.7362138033,2016-03-14 18:05:17
460,45.1818732453,5.7362635424,2016-03-14 18:05:22
461,45.181797435,5.7361609882,2016-03-14 18:05:31
462,45.18174668,5.7360339801,2016-03-14 18:05:35
463,45.1817133561,5.7358891141,2016-03-14 18:05:39
464,45.1816901133,5.7357310956,2016-03-14 18:05:43
465,45.1816290357,5.7355837076,2016-03-14 18:05:48
466,45.1815398511,5.7354419814,2016-03-14 18:05:53
467,45.1815055766,5.7352949245,2016-03-14 18:05:57
468,45.1814876571,5.7350657596,2016-03-14 18:06:03
469,45.1814825056,5.7349149627,2016-03-14 18:06:07
470,45.1814849301,5.7347861686,2016-03-14 18:06:11
471,45.1814456993,5.7346628915,2016-03-14 18:06:16
472,45.1813489985,5.7345867679,2016-03-14 18:06:21
473,45.1812477952,5.7346105041,2016-03-14 18:06:25
474,45.181151322,5.7346887125,2016-03-14 18:06:30
475,45.1810584801,5.7347250753,2016-03-14 18:06:38
476,45.180908385,5.7347149658,2016-03-14 18:06:45
477,45.180805148,5.7347384178,2016-03-14 18:06:50
478,45.1807306459,5.7348170973,2016-03-14 18:06:54
479,45.1806689924,5.7349155419,2016-03-14 18:07:00
480,45.1805920692,5.7349915231,2016-03-14 18:07:06
481,45.180498914,5.7350388587,2016-03-14 18:07:12
482,45.1804183789,5.7349595674,2016-03-14 18:07:22
483,45.1804299346,5.7348156363,2016-03-14 18:07:28
