num_point,latitude,longitude,timestamp
152,45.1858442525,5.7363366495,2016-04-19 17:42:50
153,45.1858943369,5.7364789837,2016-04-19 17:42:54
154,45.1859286833,5.7366299984,2016-04-19 17:42:58
155,45.1859624733,5.7367610671,2016-04-19 17:43:02
156,45.1860118155,5.7368942606,2016-04-19 17:43:07
157,45.1860471391,5.7370119078,2016-04-19 17:43:11
158,45.1860875724,5.7371266172,2016-04-19 17:43:15
159,45.1861440287,5.7372301481,2016-04-19 17:43:19
160,45.1861954601,5.7373404109,2016-04-19 17:43:23
161,45.1862289108,5.7374592795,2016-04-19 17:43:27
162,45.1862807778,5.7375756805,2016-04-19 17:43:32
163,45.1863423058,5.7376890431,2016-04-19 17:43:37
164,45.1863977052,5.7377898802,2016-04-19 17:43:42
165,45.1863303631,5.7378960108,2016-04-19 17:43:48
166,45.1862266656,5.7379451037,2016-04-19 17:43:52
167,45.1861174046,5.7379483071,2016-04-19 17:43:56
168,45.1860206447,5.7379229153,2016-04-19 17:44:00
169,45.1859246915,5.7378661684,2016-04-19 17:44:05
170,45.1858370443,5.7377887742,2016-04-19 17:44:11
171,45.1857415284,5.7377538682,2016-04-19 17:44:18
172,45.185658821,5.7378048005,2016-04-19 17:44:22
173,45.1855637189,5.7378343817,2016-04-19 17:44:25
174,45.1854570861,5.7378790979,2016-04-19 17:44:29
175,45.185356064,5.7379335014,2016-04-19 17:44:34
176,45.1852802303,5.7380072759,2016-04-19 17:44:39
177,45.1851935966,5.7380582472,2016-04-19 17:44:44
178,45.1850904111,5.7380659815,2016-04-19 17:44:49
179,45.1849749734,5.7380753448,2016-04-19 17:44:54
180,45.1848642334,5.7381133762,2016-04-19 17:44:58
181,45.1847511025,5.738160059,2016-04-19 17:45:02
182,45.1846509533,5.7381860683,2016-04-19 17:45:06
183,45.1845590654,5.7381568694,2016-04-19 17:45:11
184,45.1844911568,5.7380577901,2016-04-19 17:45:15
185,45.1844217865,5.737920102,2016-04-19 17:45:19
186,45.1843640167,5.7377987158,2016-04-19 17:45:23
187,45.1843119387,5.7376755202,2016-04-19 17:45:28
188,45.1842310316,5.7375796537,2016-04-19 17:45:33
189,45.1841584074,5.7374671697,2016-04-19 17:45:38
190,45.1841215127,5.7373444827,2016-04-19 17:45:42
191,45.184079843,5.7371986823,2016-04-19 17:45:47
192,45.1840371862,5.7370563475,2016-04-19 17:45:52
193,45.1840093438,5.7369062381,2016-04-19 17:45:57
194,45.1840500535,5.736762269,2016-04-19 17:46:02
195,45.1841284633,5.7366659916,2016-04-19 17:46:06
196,45.1842138078,5.7365871236,2016-04-19 17:46:10
197,45.1842920389,5.7365123469,2016-04-19 17:46:14
198,45.1843631238,5.7364319347,2016-04-19 17:46:18
199,45.1844462967,5.736328482,2016-04-19 17:46:23
200,45.1844981644,5.7362004574,2016-04-19 17:46:28
201,45.1844810031,5.7360630407,2016-04-19 17:46:32
202,45.1844363382,5.7359387049,2016-04-19 17:46:36
203,45.1844110039,5.7358013675,2016-04-19 17:46:41
204,45.1844095172,5.7356735257,2016-04-19 17:46:45
205,45.184410122,5.7355457904,2016-04-19 17:46:49
206,45.1844269595,5.7354006827,2016-04-19 17:46:54
207,45.1844528124,5.73525246,2016-04-19 17:46:59
208,45.1844829409,5.7351287746,2016-04-19 17:47:03
209,45.1845134252,5.7349998568,2016-04-19 17:47:07
210,45.184559098,5.7348759765,2016-04-19 17:47:11
211,45.1846126411,5.7347708283,2016-04-19 17:47:15
212,45.1846638941,5.7346439785,2016-04-19 17:47:20
213,45.1847268709,5.7345421729,2016-04-19 17:47:25
214,45.1847986037,5.7344620845,2016-04-19 17:47:29
215,45.1848839797,5.7343698204,2016-04-19 17:47:33
216,45.1849763296,5.7342905729,2016-04-19 17:47:37
217,45.1850728359,5.7342548119,2016-04-19 17:47:42
218,45.1851440263,5.7343680969,2016-04-19 17:47:49
219,45.1851566152,5.7345027892,2016-04-19 17:47:53
220,45.1851699805,5.7346431151,2016-04-19 17:47:57
221,45.1851871759,5.7347844236,2016-04-19 17:48:01
222,45.185210845,5.7349187157,2016-04-19 17:48:05
223,45.1852486994,5.7350447255,2016-04-19 17:48:09
224,45.1852844824,5.7351637648,2016-04-19 17:48:13
225,45.1853290973,5.7353004102,2016-04-19 17:48:18
226,45.1853822835,5.7354235949,2016-04-19 17:48:23
227,45.1854401599,5.7355479485,2016-04-19 17:48:29
228,45.1854737583,5.7356679842,2016-04-19 17:48:34
229,45.1855342362,5.735790517,2016-04-19 17:48:39
230,45.1855921095,5.7359203377,2016-04-19 17:48:44
231,45.1856482334,5.7360302849,2016-04-19 17:48:48
232,45.1857140616,5.7361547429,2016-04-19 17:48:52
233,45.185781956,5.7362639628,2016-04-19 17:48:56
234,45.1858367698,5.7363737614,2016-04-19 17:49:00
235,45.1858811435,5.7364996558,2016-04-19 17:49:04
236,45.1859218808,5.7366233547,2016-04-19 17:49:08
237,45.1859565755,5.7367437033,2016-04-19 17:49:12
238,45.1860034451,5.7368806633,2016-04-19 17:49:17
239,45.1860626232,5.7370046522,2016-04-19 17:49:22
240,45.1861165471,5.7371431764,2016-04-19 17:49:27
241,45.1861597253,5.7372549344,2016-04-19 17:49:31
242,45.1862096675,5.7373906517,2016-04-19 17:49:36
243,45.1862547425,5.7375131291,2016-04-19 17:49:41
244,45.1862949192,5.7376352548,2016-04-19 17:49:46
245,45.1863351521,5.7377575785,2016-04-19 17:49:51
246,45.1863801428,5.7378771029,2016-04-19 17:49:56
247,45.186453089,5.7379979219,2016-04-19 17:50:01
248,45.1865188864,5.7381151735,2016-04-19 17:50:05
249,45.1865634243,5.738233156,2016-04-19 17:50:09
250,45.1866156808,5.7383375634,2016-04-19 17:50:13
251,45.1867000409,5.7384017353,2016-04-19 17:50:17
252,45.1868009066,5.7384346284,2016-04-19 17:50:21
253,45.1868943272,5.7384493829,2016-04-19 17:50:25
254,45.1869955906,5.7385130262,2016-04-19 17:50:30
255,45.1870764872,5.7386033706,2016-04-19 17:50:35
256,45.1871519111,5.7387044597,2016-04-19 17:50:41
257,45.1872511893,5.7387256882,2016-04-19 17:50:48
258,45.187343755,5.7386994585,2016-04-19 17:50:53
259,45.1874539676,5.7386950723,2016-04-19 17:50:58
260,45.1875502728,5.738773661,2016-04-19 17:51:02
261,45.1876239774,5.7388598336,2016-04-19 17:51:05
262,45.1876885351,5.7389497705,2016-04-19 17:51:08
263,45.1877664801,5.739039947,2016-04-19 17:51:12
264,45.1878342788,5.7391369441,2016-04-19 17:51:17
265,45.1879222893,5.7392192499,2016-04-19 17:51:22
266,45.1880114979,5.7392757379,2016-04-19 17:51:26
267,45.1880893818,5.7393426262,2016-04-19 17:51:30
268,45.1881736866,5.7394129894,2016-04-19 17:51:34
269,45.1882809936,5.7394813674,2016-04-19 17:51:38
270,45.1883815195,5.7395751712,2016-04-19 17:51:42
271,45.1884565444,5.7396488839,2016-04-19 17:51:45
272,45.1885487964,5.7397495201,2016-04-19 17:51:49
273,45.1886319096,5.739847908,2016-04-19 17:51:53
274,45.1886944839,5.7399662059,2016-04-19 17:51:58
275,45.1887303614,5.7400967255,2016-04-19 17:52:03
276,45.1885539345,5.7402406403,2016-04-19 17:52:05
277,45.1884521798,5.7403108748,2016-04-19 17:52:06
278,45.1883624646,5.7403725262,2016-04-19 17:52:07
279,45.1882200891,5.7404750723,2016-04-19 17:52:09
280,45.1881249941,5.7405632228,2016-04-19 17:52:11
281,45.1880529652,5.7406862367,2016-04-19 17:52:14
282,45.1880305273,5.7408096885,2016-04-19 17:52:18
283,45.1880157465,5.740948506,2016-04-19 17:52:25
284,45.1879172738,5.7409390431,2016-04-19 17:52:32
285,45.1878184596,5.7409424124,2016-04-19 17:52:39
286,45.1877222429,5.7409866224,2016-04-19 17:52:46
287,45.1876314456,5.7410047558,2016-04-19 17:52:52
288,45.1875388502,5.7410855627,2016-04-19 17:52:57
289,45.1874633587,5.741181989,2016-04-19 17:53:02
290,45.1873631057,5.7412487532,2016-04-19 17:53:07
291,45.1872763756,5.7413004201,2016-04-19 17:53:10
292,45.1871802471,5.7413088394,2016-04-19 17:53:14
293,45.1870849099,5.7412409826,2016-04-19 17:53:20
294,45.1870439721,5.7411129765,2016-04-19 17:53:25
295,45.1870511378,5.7409677487,2016-04-19 17:53:31
296,45.1870209178,5.7408472374,2016-04-19 17:53:36
297,45.1869885527,5.740708653,2016-04-19 17:53:41
298,45.1869417838,5.7405994563,2016-04-19 17:53:45
299,45.186880869,5.7404812207,2016-04-19 17:53:50
300,45.1868239652,5.7403794678,2016-04-19 17:53:55
301,45.1867607125,5.7402800297,2016-04-19 17:54:00
302,45.1866970949,5.740172905,2016-04-19 17:54:05
303,45.1866442395,5.7400614615,2016-04-19 17:54:10
304,45.1866235545,5.7399106091,2016-04-19 17:54:15
305,45.1866216015,5.7397570578,2016-04-19 17:54:19
306,45.1866242775,5.7396110791,2016-04-19 17:54:23
307,45.1866518425,5.7394612638,2016-04-19 17:54:27
308,45.186667539,5.7393190728,2016-04-19 17:54:30
309,45.1866811082,5.7391735144,2016-04-19 17:54:33
310,45.186727218,5.7390593102,2016-04-19 17:54:37
311,45.1868342483,5.739021428,2016-04-19 17:54:43
312,45.1869395966,5.7389903026,2016-04-19 17:54:48
313,45.1870232965,5.7389391343,2016-04-19 17:54:53
314,45.1870998696,5.7388660699,2016-04-19 17:54:58
315,45.1871809996,5.7387865552,2016-04-19 17:55:03
316,45.1872495216,5.7386842195,2016-04-19 17:55:08
317,45.1873122793,5.7385890572,2016-04-19 17:55:13
318,45.187408782,5.7385200609,2016-04-19 17:55:19
319,45.1875037038,5.7385990025,2016-04-19 17:55:23
320,45.1875855985,5.7387158866,2016-04-19 17:55:26
321,45.1876656097,5.738833482,2016-04-19 17:55:29
322,45.1877499652,5.7389282187,2016-04-19 17:55:32
323,45.1878060872,5.7390435724,2016-04-19 17:55:36
324,45.1878500008,5.7391750369,2016-04-19 17:55:42
325,45.187903493,5.7393070961,2016-04-19 17:55:47
326,45.1879683327,5.7394168831,2016-04-19 17:55:51
327,45.1880266465,5.7395287534,2016-04-19 17:55:55
328,45.1880602222,5.7396497747,2016-04-19 17:55:59
329,45.1881087164,5.7397850489,2016-04-19 17:56:04
330,45.1881588763,5.7399190881,2016-04-19 17:56:09
331,45.1882251066,5.7400197921,2016-04-19 17:56:13
332,45.1883170676,5.7401095999,2016-04-19 17:56:17
333,45.1883910078,5.7402050961,2016-04-19 17:56:21
334,45.188456514,5.7403320664,2016-04-19 17:56:26
335,45.1885102008,5.7404667376,2016-04-19 17:56:31
336,45.1884704343,5.7405836824,2016-04-19 17:56:34
337,45.1883996001,5.7407089996,2016-04-19 17:56:37
338,45.1883273424,5.7408193596,2016-04-19 17:56:40
339,45.1882592496,5.7409053183,2016-04-19 17:56:43
340,45.1881753946,5.7409979795,2016-04-19 17:56:47
341,45.1880953833,5.7410682455,2016-04-19 17:56:51
342,45.1880037591,5.7411418706,2016-04-19 17:56:56
343,45.1879193817,5.7412281425,2016-04-19 17:57:01
344,45.1878570508,5.7413272787,2016-04-19 17:57:05
345,45.1877919487,5.7414400042,2016-04-19 17:57:09
346,45.187724237,5.7415343354,2016-04-19 17:57:13
347,45.1876460747,5.7416322883,2016-04-19 17:57:18
348,45.1875479113,5.741686567,2016-04-19 17:57:23
349,45.1874557012,5.7416684896,2016-04-19 17:57:26
350,45.1873592327,5.7416465809,2016-04-19 17:57:29
351,45.1872651666,5.7416239484,2016-04-19 17:57:32
352,45.1871551417,5.741589578,2016-04-19 17:57:36
353,45.1870676988,5.7415163385,2016-04-19 17:57:40
354,45.1870138537,5.7413898427,2016-04-19 17:57:44
355,45.1869881412,5.7412523152,2016-04-19 17:57:48
356,45.1869714518,5.7411112644,2016-04-19 17:57:54
357,45.186977365,5.7409519357,2016-04-19 17:57:59
358,45.1869617388,5.7407957669,2016-04-19 17:58:04
359,45.1869319411,5.7406646126,2016-04-19 17:58:08
360,45.1868931912,5.7405335533,2016-04-19 17:58:12
361,45.1868535933,5.7404178205,2016-04-19 17:58:17
362,45.1868019699,5.7402795433,2016-04-19 17:58:23
363,45.1867422621,5.7401494347,2016-04-19 17:58:27
364,45.1866793077,5.7400259948,2016-04-19 17:58:31
365,45.1866245934,5.7399101799,2016-04-19 17:58:36
366,45.1866098942,5.7397763087,2016-04-19 17:58:41
367,45.1866248351,5.739632603,2016-04-19 17:58:45
368,45.1866628097,5.7394903005,2016-04-19 17:58:49
369,45.186736926,5.739390797,2016-04-19 17:58:53
370,45.1868328824,5.7393803544,2016-04-19 17:58:57
371,45.1869242424,5.7393731158,2016-04-19 17:59:01
372,45.1870149111,5.7393847484,2016-04-19 17:59:05
373,45.1871080123,5.739375164,2016-04-19 17:59:09
374,45.1871842971,5.7392959837,2016-04-19 17:59:13
375,45.1872508841,5.7391988511,2016-04-19 17:59:17
376,45.1873306269,5.7390921415,2016-04-19 17:59:22
377,45.1873865946,5.7389800991,2016-04-19 17:59:27
378,45.1874444828,5.7388687025,2016-04-19 17:59:31
379,45.1875147516,5.7387764562,2016-04-19 17:59:36
380,45.1875982403,5.7388512114,2016-04-19 17:59:40
381,45.1876646093,5.7389568615,2016-04-19 17:59:43
382,45.1877172005,5.7390739687,2016-04-19 17:59:46
383,45.187759552,5.7392198288,2016-04-19 17:59:50
384,45.1877643416,5.7393669229,2016-04-19 17:59:55
385,45.1878153567,5.7394807433,2016-04-19 18:00:00
386,45.1878912619,5.7395696732,2016-04-19 18:00:04
387,45.1879840306,5.7396491326,2016-04-19 18:00:08
388,45.1880502325,5.7397467874,2016-04-19 18:00:12
389,45.1881071887,5.7398718073,2016-04-19 18:00:17
390,45.1881277072,5.7400212852,2016-04-19 18:00:22
391,45.1881721671,5.7401589445,2016-04-19 18:00:28
392,45.1882399771,5.7402790223,2016-04-19 18:00:33
393,45.188232938,5.7404230796,2016-04-19 18:00:37
394,45.1881915313,5.7405500095,2016-04-19 18:00:40
395,45.1881353854,5.7406730244,2016-04-19 18:00:43
396,45.1880864791,5.7407936637,2016-04-19 18:00:46
397,45.1880341968,5.740935064,2016-04-19 18:00:50
398,45.1879768267,5.7410347362,2016-04-19 18:00:55
399,45.1879102113,5.741129589,2016-04-19 18:01:00
400,45.1878391954,5.7412335465,2016-04-19 18:01:05
401,45.1877662021,5.7413240536,2016-04-19 18:01:11
402,45.1876623656,5.7413114436,2016-04-19 18:01:17
403,45.1875783732,5.7413628339,2016-04-19 18:01:21
404,45.1875005385,5.7414502092,2016-04-19 18:01:25
405,45.1874155916,5.7414998557,2016-04-19 18:01:29
406,45.1873227067,5.7414878738,2016-04-19 18:01:33
407,45.1872259388,5.741422308,2016-04-19 18:01:37
408,45.1871483932,5.7413348454,2016-04-19 18:01:42
409,45.1871095291,5.7411962645,2016-04-19 18:01:49
410,45.1870590027,5.7410818292,2016-04-19 18:01:52
411,45.1870118045,5.7409479804,2016-04-19 18:01:55
412,45.1869548935,5.7408223518,2016-04-19 18:01:58
413,45.1869130168,5.7406841456,2016-04-19 18:02:02
414,45.1868758537,5.7405538914,2016-04-19 18:02:07
415,45.1868299287,5.7404100651,2016-04-19 18:02:12
416,45.1867778257,5.7402744147,2016-04-19 18:02:16
417,45.1867306229,5.7401378847,2016-04-19 18:02:20
418,45.1867090574,5.7399932046,2016-04-19 18:02:24
419,45.1866952995,5.7398579164,2016-04-19 18:02:27
420,45.1866807476,5.7397232169,2016-04-19 18:02:30
421,45.1866708132,5.7395655357,2016-04-19 18:02:34
422,45.1866965817,5.7394299136,2016-04-19 18:02:38
423,45.1867591614,5.7393211206,2016-04-19 18:02:43
424,45.1868303243,5.7392284282,2016-04-19 18:02:47
425,45.1868234709,5.7390804881,2016-04-19 18:02:51
426,45.1867667789,5.7389286367,2016-04-19 18:02:55
427,45.1867032984,5.738811404,2016-04-19 18:02:58
428,45.186631951,5.7386926089,2016-04-19 18:03:01
429,45.1865702112,5.7385517501,2016-04-19 18:03:04
430,45.1865139081,5.7384063317,2016-04-19 18:03:07
431,45.1864526219,5.7382764173,2016-04-19 18:03:10
432,45.1863676179,5.7381794552,2016-04-19 18:03:13
433,45.1862574858,5.7381517865,2016-04-19 18:03:17
434,45.1861577312,5.7381310568,2016-04-19 18:03:22
435,45.1860667963,5.7380742077,2016-04-19 18:03:26
436,45.1859951723,5.7379953451,2016-04-19 18:03:29
437,45.1859220524,5.7379063312,2016-04-19 18:03:32
438,45.185844702,5.7378351459,2016-04-19 18:03:35
439,45.1857422689,5.737769967,2016-04-19 18:03:39
440,45.1856422319,5.7377526961,2016-04-19 18:03:42
441,45.1855419571,5.7377755417,2016-04-19 18:03:45
442,45.185457152,5.7378713384,2016-04-19 18:03:49
443,45.1853966237,5.7379802051,2016-04-19 18:03:53
