num_point,latitude,longitude,timestamp
93,45.1838409807,5.7409943333,2016-08-09 17:37:16
94,45.1839375853,5.7410292094,2016-08-09 17:37:20
95,45.184031011,5.7410210243,2016-08-09 17:37:24
96,45.1841329585,5.7409815723,2016-08-09 17:37:28
97,45.1842399363,5.740911319,2016-08-09 17:37:32
98,45.1842977696,5.7407971707,2016-08-09 17:37:38
99,45.1843948032,5.7407704037,2016-08-09 17:37:53
100,45.1844920715,5.7407496856,2016-08-09 17:37:58
101,45.1845846118,5.7407383068,2016-08-09 17:38:04
102,45.1844867188,5.7407482428,2016-08-09 17:38:16
103,45.1845703753,5.7408171995,2016-08-09 17:38:25
104,45.1846689793,5.7408861026,2016-08-09 17:38:31
105,45.1847635681,5.740958253,2016-08-09 17:38:36
106,45.1848587343,5.7410213609,2016-08-09 17:38:41
107,45.1849527407,5.7411022133,2016-08-09 17:38:46
108,45.1850159961,5.7412049479,2016-08-09 17:38:50
109,45.1850809867,5.7413260174,2016-08-09 17:38:54
110,45.1851468569,5.7414655573,2016-08-09 17:38:58
111,45.1851953077,5.7415853371,2016-08-09 17:39:01
112,45.1852481402,5.7416955639,2016-08-09 17:39:04
113,45.1853228,5.7418102744,2016-08-09 17:39:08
114,45.1853816516,5.7419202916,2016-08-09 17:39:12
115,45.1854453604,5.74202184,2016-08-09 17:39:16
116,45.1855056943,5.7421321767,2016-08-09 17:39:20
117,45.1855560905,5.7422588592,2016-08-09 17:39:24
118,45.1856116298,5.7423949952,2016-08-09 17:39:28
119,45.1856852519,5.7424883477,2016-08-09 17:39:31
120,45.185759594,5.7425837855,2016-08-09 17:39:34
121,45.1858294406,5.7426799666,2016-08-09 17:39:37
122,45.1859242513,5.7427668974,2016-08-09 17:39:41
123,45.1860337917,5.7427627458,2016-08-09 17:39:45
124,45.1861360827,5.74268839,2016-08-09 17:39:49
125,45.1862199253,5.7425950215,2016-08-09 17:39:53
126,45.1863120596,5.7424924489,2016-08-09 17:39:57
127,45.1864027335,5.7424252312,2016-08-09 17:40:01
128,45.1865062331,5.7423430763,2016-08-09 17:40:05
129,45.1865916271,5.7422537345,2016-08-09 17:40:08
130,45.1866781149,5.7421642529,2016-08-09 17:40:11
131,45.1867700902,5.742101385,2016-08-09 17:40:14
132,45.1868607154,5.7421037851,2016-08-09 17:40:17
133,45.1869318775,5.7421823453,2016-08-09 17:40:20
134,45.1870052335,5.7423070089,2016-08-09 17:40:24
135,45.1870726834,5.7424045108,2016-08-09 17:40:29
136,45.1871556552,5.742464147,2016-08-09 17:40:38
137,45.187257404,5.7424250972,2016-08-09 17:40:44
138,45.187352315,5.7423786839,2016-08-09 17:40:49
139,45.1874544831,5.7423777665,2016-08-09 17:40:57
140,45.1875416329,5.7424326912,2016-08-09 17:41:06
141,45.1876275431,5.7424780664,2016-08-09 17:41:19
142,45.1877185714,5.7424640833,2016-08-09 17:41:24
143,45.1878141222,5.7424603346,2016-08-09 17:41:28
144,45.1879066217,5.7424360692,2016-08-09 17:41:32
145,45.1879988324,5.7423907471,2016-08-09 17:41:37
146,45.1880851869,5.7423318737,2016-08-09 17:41:42
147,45.1881636562,5.742257037,2016-08-09 17:41:47
148,45.1882368651,5.7421822351,2016-08-09 17:41:52
149,45.1883152848,5.7421091242,2016-08-09 17:41:57
150,45.1883905231,5.7420371773,2016-08-09 17:42:03
151,45.1884868355,5.7420050724,2016-08-09 17:42:11
152,45.1885712197,5.7419596584,2016-08-09 17:42:17
153,45.188650586,5.7418746651,2016-08-09 17:42:26
154,45.1887410913,5.741817047,2016-08-09 17:42:37
155,45.1888209118,5.7417307075,2016-08-09 17:42:45
156,45.188890021,5.7416431961,2016-08-09 17:42:51
157,45.1889820345,5.7416329814,2016-08-09 17:42:59
158,45.1890754681,5.7415587924,2016-08-09 17:43:12
159,45.1891359106,5.7414535948,2016-08-09 17:43:15
160,45.1891802642,5.7413350627,2016-08-09 17:43:18
161,45.1892221241,5.7411989551,2016-08-09 17:43:22
162,45.1892449099,5.7410754876,2016-08-09 17:43:28
163,45.1893375884,5.7409744588,2016-08-09 17:43:34
164,45.1894451191,5.7409004669,2016-08-09 17:43:37
165,45.1895668269,5.7408340543,2016-08-09 17:43:40
166,45.1896575157,5.7408060075,2016-08-09 17:43:42
167,45.1897760435,5.7407857709,2016-08-09 17:43:45
168,45.1898807649,5.740757796,2016-08-09 17:43:49
169,45.1899778205,5.7406876657,2016-08-09 17:43:53
170,45.190074484,5.7406249536,2016-08-09 17:43:56
171,45.1901810177,5.7405820148,2016-08-09 17:43:59
172,45.1902756991,5.7405422799,2016-08-09 17:44:02
173,45.1903845808,5.7404702338,2016-08-09 17:44:06
174,45.1904755154,5.7403834601,2016-08-09 17:44:09
175,45.1905779177,5.7403152146,2016-08-09 17:44:12
176,45.1906798759,5.7402490994,2016-08-09 17:44:15
177,45.1907720147,5.740157314,2016-08-09 17:44:18
178,45.1908629954,5.740022207,2016-08-09 17:44:21
179,45.1909159688,5.7399138834,2016-08-09 17:44:23
180,45.1909620433,5.7397979757,2016-08-09 17:44:25
181,45.1910003787,5.7396756095,2016-08-09 17:44:27
182,45.1910323767,5.7395514747,2016-08-09 17:44:29
183,45.1910511488,5.739373079,2016-08-09 17:44:32
184,45.1910549475,5.7392091188,2016-08-09 17:44:35
185,45.1910649499,5.739080092,2016-08-09 17:44:38
186,45.1910169146,5.7389603364,2016-08-09 17:44:58
187,45.1909679207,5.7388467392,2016-08-09 17:45:01
188,45.1909297445,5.7386878367,2016-08-09 17:45:04
189,45.190906272,5.7385086192,2016-08-09 17:45:07
190,45.1908951027,5.7383477965,2016-08-09 17:45:10
191,45.1908826904,5.738215512,2016-08-09 17:45:13
192,45.19086039,5.7380703126,2016-08-09 17:45:17
193,45.1908906311,5.7379473527,2016-08-09 17:45:23
194,45.1907853852,5.737953799,2016-08-09 17:45:30
195,45.1906845619,5.7379640298,2016-08-09 17:45:35
196,45.1905860054,5.7379473723,2016-08-09 17:45:41
197,45.190494713,5.7379882495,2016-08-09 17:45:57
198,45.1904191826,5.7379138358,2016-08-09 17:46:03
199,45.1904245479,5.7377668189,2016-08-09 17:46:07
200,45.1904525785,5.7376349084,2016-08-09 17:46:10
201,45.1904852393,5.7374990425,2016-08-09 17:46:13
202,45.1904803914,5.737359719,2016-08-09 17:46:16
203,45.1904483339,5.7372316757,2016-08-09 17:46:19
204,45.1903950981,5.7371009754,2016-08-09 17:46:23
205,45.1903662863,5.7369790102,2016-08-09 17:46:27
206,45.1903501999,5.7368376111,2016-08-09 17:46:32
207,45.1903062354,5.7366968701,2016-08-09 17:46:37
208,45.1902590009,5.7365710234,2016-08-09 17:46:43
209,45.1902262242,5.7364335547,2016-08-09 17:46:49
210,45.1902033531,5.7363042775,2016-08-09 17:46:52
211,45.1901526416,5.7361258354,2016-08-09 17:46:55
212,45.1901030511,5.7359866757,2016-08-09 17:46:57
213,45.1900473414,5.7358513963,2016-08-09 17:46:59
214,45.1899872321,5.7357356915,2016-08-09 17:47:01
215,45.1899170185,5.7356412069,2016-08-09 17:47:03
216,45.189850237,5.7355405126,2016-08-09 17:47:05
217,45.1897949808,5.7354271922,2016-08-09 17:47:07
218,45.1897613536,5.7353045221,2016-08-09 17:47:09
219,45.1897398625,5.7351561242,2016-08-09 17:47:12
220,45.1897555802,5.7350030561,2016-08-09 17:47:17
221,45.1898133654,5.7348718951,2016-08-09 17:47:21
222,45.1898499069,5.7347479445,2016-08-09 17:47:25
223,45.1897771388,5.7346647076,2016-08-09 17:47:32
224,45.1896735169,5.7346223574,2016-08-09 17:47:38
225,45.1896198257,5.7345006523,2016-08-09 17:47:43
226,45.1896046498,5.7343432688,2016-08-09 17:47:48
227,45.1895874349,5.7342083171,2016-08-09 17:47:52
228,45.1895485785,5.7340920939,2016-08-09 17:47:56
229,45.1894552269,5.7340720268,2016-08-09 17:48:05
230,45.1893589072,5.7341850626,2016-08-09 17:48:08
231,45.1892861858,5.7342773702,2016-08-09 17:48:10
232,45.1892139051,5.7343708613,2016-08-09 17:48:12
233,45.1891407254,5.7344619661,2016-08-09 17:48:14
234,45.1890597177,5.7345528802,2016-08-09 17:48:16
235,45.1889623282,5.7346207303,2016-08-09 17:48:18
236,45.1888697676,5.7346423085,2016-08-09 17:48:21
237,45.1888097569,5.7345290798,2016-08-09 17:48:29
238,45.1887355387,5.7344541977,2016-08-09 17:48:38
239,45.1886400661,5.7344058626,2016-08-09 17:48:45
240,45.1885499586,5.734356751,2016-08-09 17:48:50
241,45.1884707065,5.7342747628,2016-08-09 17:48:58
242,45.1883803374,5.734212818,2016-08-09 17:49:03
243,45.1882830477,5.7341572968,2016-08-09 17:49:09
244,45.1882123938,5.7340611889,2016-08-09 17:49:17
245,45.1881562527,5.7339535218,2016-08-09 17:49:25
246,45.1880639473,5.7339706738,2016-08-09 17:49:32
247,45.1879653892,5.7340455554,2016-08-09 17:49:35
248,45.187881495,5.7341001555,2016-08-09 17:49:37
249,45.1877872649,5.7341484347,2016-08-09 17:49:39
250,45.1876832121,5.734195745,2016-08-09 17:49:41
251,45.1875549301,5.7342435667,2016-08-09 17:49:43
252,45.1874411064,5.7342854105,2016-08-09 17:49:45
253,45.1873462099,5.7343433117,2016-08-09 17:49:47
254,45.1872326786,5.7343983087,2016-08-09 17:49:49
255,45.18713487,5.7344633414,2016-08-09 17:49:51
256,45.1870370165,5.7345436175,2016-08-09 17:49:53
257,45.1869269319,5.7346245452,2016-08-09 17:49:55
258,45.1868146173,5.7346991305,2016-08-09 17:49:57
259,45.1867247585,5.7347726137,2016-08-09 17:49:59
260,45.1866267453,5.734850897,2016-08-09 17:50:02
261,45.1865563978,5.7349490368,2016-08-09 17:50:06
262,45.1864882098,5.7348569799,2016-08-09 17:50:18
263,45.1864912688,5.7347189483,2016-08-09 17:50:27
264,45.1864612862,5.734582718,2016-08-09 17:50:36
265,45.1864137425,5.734467831,2016-08-09 17:50:42
266,45.1863846354,5.7343289498,2016-08-09 17:50:50
267,45.1863434157,5.7342139296,2016-08-09 17:50:57
268,45.1862979894,5.7341003505,2016-08-09 17:51:05
269,45.1862357852,5.7339952242,2016-08-09 17:51:13
270,45.1861874098,5.7338799957,2016-08-09 17:51:21
271,45.186133115,5.7337763383,2016-08-09 17:51:29
272,45.1860730105,5.7336779063,2016-08-09 17:51:34
273,45.1859671213,5.733640793,2016-08-09 17:51:39
274,45.1858610071,5.7336339927,2016-08-09 17:51:44
275,45.1857738716,5.733591784,2016-08-09 17:51:51
276,45.1856784969,5.7336074624,2016-08-09 17:52:01
277,45.1855862399,5.7336515827,2016-08-09 17:52:08
278,45.185494547,5.7335826325,2016-08-09 17:52:13
279,45.1854168841,5.7334963166,2016-08-09 17:52:16
280,45.1853255145,5.7334511453,2016-08-09 17:52:19
281,45.1852250893,5.7334287095,2016-08-09 17:52:22
282,45.1851123984,5.7334197829,2016-08-09 17:52:25
283,45.1850226217,5.7334364813,2016-08-09 17:52:27
284,45.1849187174,5.73347818,2016-08-09 17:52:29
285,45.1847858059,5.7335256631,2016-08-09 17:52:31
286,45.1846453649,5.733534104,2016-08-09 17:52:33
287,45.1845271816,5.7335012214,2016-08-09 17:52:35
288,45.1844381711,5.7334554547,2016-08-09 17:52:37
289,45.1843553588,5.7333599027,2016-08-09 17:52:40
290,45.184313291,5.7332457996,2016-08-09 17:52:43
291,45.1842693189,5.7331321192,2016-08-09 17:52:47
292,45.1841757948,5.7331681506,2016-08-09 17:52:54
293,45.184096316,5.7332288964,2016-08-09 17:52:58
294,45.1840053897,5.7332885651,2016-08-09 17:53:02
295,45.1839090147,5.7333559285,2016-08-09 17:53:06
296,45.1838197801,5.7334468701,2016-08-09 17:53:10
297,45.1837398613,5.7335324467,2016-08-09 17:53:14
298,45.1836562482,5.7335938047,2016-08-09 17:53:19
299,45.1835671825,5.7335674782,2016-08-09 17:53:31
300,45.1835169077,5.7334502609,2016-08-09 17:53:38
301,45.1834258411,5.7333878356,2016-08-09 17:53:46
302,45.1833288575,5.7334092095,2016-08-09 17:53:49
303,45.1831775739,5.7334497065,2016-08-09 17:53:52
304,45.1830556733,5.7334624783,2016-08-09 17:53:54
305,45.1829548277,5.7334640203,2016-08-09 17:53:56
306,45.1828645188,5.7334685409,2016-08-09 17:53:58
307,45.1827700765,5.7334859675,2016-08-09 17:54:00
308,45.1826711744,5.7335354407,2016-08-09 17:54:02
309,45.1825727447,5.7336403283,2016-08-09 17:54:04
310,45.1824588427,5.7338160279,2016-08-09 17:54:06
311,45.1823485471,5.7339701989,2016-08-09 17:54:08
312,45.1822470939,5.7340605676,2016-08-09 17:54:10
313,45.1821444367,5.734047095,2016-08-09 17:54:13
314,45.1820952871,5.733902177,2016-08-09 17:54:17
315,45.1820995144,5.7337636057,2016-08-09 17:54:20
316,45.1820132788,5.7336813532,2016-08-09 17:54:31
