num_point,latitude,longitude,timestamp
152,45.1849004696,5.7373236795,2016-01-23 16:10:02
153,45.1849237281,5.7374523847,2016-01-23 16:10:06
154,45.1849491541,5.7375824874,2016-01-23 16:10:10
155,45.1849790199,5.7377110942,2016-01-23 16:10:14
156,45.185022518,5.7378252431,2016-01-23 16:10:18
157,45.185089643,5.737951728,2016-01-23 16:10:23
158,45.1851691891,5.7380522216,2016-01-23 16:10:28
159,45.1852736624,5.7381182434,2016-01-23 16:10:33
160,45.1853760737,5.7381630705,2016-01-23 16:10:37
161,45.1854936271,5.7381625852,2016-01-23 16:10:41
162,45.1855942836,5.7381475754,2016-01-23 16:10:44
163,45.1856925315,5.7381258069,2016-01-23 16:10:47
164,45.1857961341,5.7380800739,2016-01-23 16:10:51
165,45.1858957397,5.7380949837,2016-01-23 16:11:04
166,45.1859944336,5.7380775806,2016-01-23 16:11:10
167,45.186082027,5.7380453731,2016-01-23 16:11:15
168,45.1861748345,5.7379957054,2016-01-23 16:11:29
169,45.1862750543,5.7379496575,2016-01-23 16:11:35
170,45.1863711309,5.7378949191,2016-01-23 16:11:40
171,45.1864325279,5.7377964895,2016-01-23 16:11:45
172,45.1864049138,5.7376486709,2016-01-23 16:11:51
173,45.1863642296,5.7375283295,2016-01-23 16:11:56
174,45.1863225653,5.7374136555,2016-01-23 16:12:02
175,45.1862692761,5.7373020746,2016-01-23 16:12:09
176,45.1862042787,5.7371881497,2016-01-23 16:12:16
177,45.1861549464,5.7370720987,2016-01-23 16:12:22
178,45.186119439,5.7369477297,2016-01-23 16:12:28
179,45.1860683482,5.7368332253,2016-01-23 16:12:38
180,45.1860467944,5.7367064223,2016-01-23 16:12:44
181,45.1860216284,5.7365689755,2016-01-23 16:12:50
182,45.1859809582,5.7364500608,2016-01-23 16:12:56
183,45.1859329391,5.7363396969,2016-01-23 16:13:00
184,45.1858630817,5.7362253852,2016-01-23 16:13:04
185,45.1858056024,5.7361030917,2016-01-23 16:13:08
186,45.1857559119,5.7359874123,2016-01-23 16:13:12
187,45.1857000732,5.7358524413,2016-01-23 16:13:17
188,45.1856579106,5.7357394451,2016-01-23 16:13:21
189,45.1856164757,5.7356071659,2016-01-23 16:13:25
190,45.1855650929,5.7354753243,2016-01-23 16:13:29
191,45.1855049581,5.7353545056,2016-01-23 16:13:33
192,45.185443483,5.735207301,2016-01-23 16:13:37
193,45.1854013137,5.7350877561,2016-01-23 16:13:40
194,45.185350236,5.7349378373,2016-01-23 16:13:44
195,45.1853029566,5.7348218467,2016-01-23 16:13:48
196,45.1852508831,5.7346907987,2016-01-23 16:13:53
197,45.1852057309,5.7345787875,2016-01-23 16:13:57
198,45.1851493583,5.7344440097,2016-01-23 16:14:01
199,45.185105469,5.7343286977,2016-01-23 16:14:04
200,45.1850689345,5.7342096264,2016-01-23 16:14:07
201,45.1850029534,5.7340919425,2016-01-23 16:14:11
202,45.1849017306,5.7341081951,2016-01-23 16:14:15
203,45.1848236863,5.7341918297,2016-01-23 16:14:18
204,45.1847484108,5.7342985969,2016-01-23 16:14:21
205,45.1846756878,5.7343949151,2016-01-23 16:14:24
206,45.1845950171,5.7344957235,2016-01-23 16:14:28
207,45.1845299091,5.7346103148,2016-01-23 16:14:35
208,45.1844769384,5.7347563179,2016-01-23 16:14:40
209,45.1844295031,5.7349011737,2016-01-23 16:14:44
210,45.1843941238,5.7350600258,2016-01-23 16:14:48
211,45.1843552933,5.7352214295,2016-01-23 16:14:52
212,45.1843244096,5.7353449778,2016-01-23 16:14:55
213,45.1842983499,5.7354681513,2016-01-23 16:14:58
214,45.1842772795,5.7356362239,2016-01-23 16:15:02
215,45.1842599207,5.7357660782,2016-01-23 16:15:05
216,45.1842484951,5.7358983779,2016-01-23 16:15:08
217,45.184261538,5.7360638862,2016-01-23 16:15:12
218,45.184310428,5.7362184008,2016-01-23 16:15:16
219,45.1843655391,5.7363315234,2016-01-23 16:15:19
220,45.1844284771,5.7364384539,2016-01-23 16:15:22
221,45.1844881894,5.7365392088,2016-01-23 16:15:25
222,45.1845692091,5.7366511471,2016-01-23 16:15:29
223,45.1846601214,5.7367120035,2016-01-23 16:15:33
224,45.1847374991,5.7367871966,2016-01-23 16:15:37
225,45.1847979512,5.7368843903,2016-01-23 16:15:41
226,45.1848380278,5.7370232534,2016-01-23 16:15:46
227,45.1848630726,5.7371565538,2016-01-23 16:15:50
228,45.1848820303,5.7372860655,2016-01-23 16:15:54
229,45.1848949263,5.737423892,2016-01-23 16:15:58
230,45.1849223508,5.7375549026,2016-01-23 16:16:02
231,45.1849609552,5.7376719208,2016-01-23 16:16:06
232,45.1849942614,5.7377932779,2016-01-23 16:16:10
233,45.185019531,5.7379300222,2016-01-23 16:16:14
234,45.1850700377,5.7380391326,2016-01-23 16:16:18
235,45.1851673103,5.7381151173,2016-01-23 16:16:23
236,45.1852691661,5.7381358896,2016-01-23 16:16:27
237,45.1853735168,5.7381350013,2016-01-23 16:16:31
238,45.1854783877,5.7381135389,2016-01-23 16:16:35
239,45.1855909919,5.7380704773,2016-01-23 16:16:39
240,45.1856804505,5.7380532704,2016-01-23 16:16:42
241,45.1857779481,5.7380387703,2016-01-23 16:16:46
242,45.1858857392,5.7380479515,2016-01-23 16:16:52
243,45.1859985965,5.7380798799,2016-01-23 16:16:57
244,45.1861062442,5.7381043255,2016-01-23 16:17:01
245,45.186213605,5.7381144035,2016-01-23 16:17:05
246,45.1863023411,5.7380926001,2016-01-23 16:17:08
247,45.1864070486,5.7380165306,2016-01-23 16:17:12
248,45.1864736109,5.7378994198,2016-01-23 16:17:16
249,45.1864600724,5.7377525558,2016-01-23 16:17:20
250,45.1863926135,5.7376126036,2016-01-23 16:17:24
251,45.1863332915,5.7375126704,2016-01-23 16:17:27
252,45.1862661123,5.7373834894,2016-01-23 16:17:31
253,45.186211652,5.7372686277,2016-01-23 16:17:35
254,45.1861567411,5.7371385331,2016-01-23 16:17:40
255,45.1861053067,5.7370041754,2016-01-23 16:17:45
256,45.1860654834,5.7368821928,2016-01-23 16:17:49
257,45.1860278386,5.7367442315,2016-01-23 16:17:53
258,45.1859786723,5.7366138209,2016-01-23 16:17:57
259,45.1859160497,5.7365089401,2016-01-23 16:18:02
260,45.1858573589,5.7363875037,2016-01-23 16:18:09
261,45.1858227986,5.736255811,2016-01-23 16:18:14
262,45.1857972149,5.7361257047,2016-01-23 16:18:18
263,45.1857615135,5.7360003339,2016-01-23 16:18:22
264,45.1857316255,5.7358537076,2016-01-23 16:18:26
265,45.1856837212,5.7357103307,2016-01-23 16:18:30
266,45.1856216841,5.735595173,2016-01-23 16:18:34
267,45.1855774229,5.7354749244,2016-01-23 16:18:38
268,45.1855359237,5.7353212544,2016-01-23 16:18:42
269,45.1854846184,5.7351908771,2016-01-23 16:18:45
270,45.1854320795,5.735061452,2016-01-23 16:18:48
271,45.1853831177,5.7349484437,2016-01-23 16:18:51
272,45.1853304905,5.7348309169,2016-01-23 16:18:55
273,45.1852761484,5.7347153218,2016-01-23 16:19:00
274,45.1852094431,5.7346068791,2016-01-23 16:19:06
275,45.1851584713,5.7344997384,2016-01-23 16:19:11
276,45.1851027842,5.734377322,2016-01-23 16:19:16
277,45.1850332067,5.7342537759,2016-01-23 16:19:21
278,45.1849226055,5.7342217527,2016-01-23 16:19:26
279,45.1848111211,5.7342716639,2016-01-23 16:19:30
280,45.1847301113,5.7343373789,2016-01-23 16:19:33
281,45.184650273,5.7344347405,2016-01-23 16:19:37
282,45.184580678,5.7345319449,2016-01-23 16:19:41
283,45.1845314531,5.7346485823,2016-01-23 16:19:46
284,45.184482014,5.7347703691,2016-01-23 16:19:51
285,45.1844322315,5.7348922479,2016-01-23 16:19:55
286,45.1843995842,5.735022825,2016-01-23 16:19:59
287,45.1843880667,5.7351500916,2016-01-23 16:20:03
288,45.1843834225,5.7352980125,2016-01-23 16:20:08
289,45.1843345634,5.7354404078,2016-01-23 16:20:13
290,45.1842872206,5.7355672001,2016-01-23 16:20:16
291,45.18425026,5.7357170014,2016-01-23 16:20:19
292,45.1842486311,5.7358758416,2016-01-23 16:20:23
293,45.1842800009,5.7360056284,2016-01-23 16:20:27
294,45.184338965,5.7361233031,2016-01-23 16:20:31
295,45.1843913495,5.7362519347,2016-01-23 16:20:35
296,45.1844266933,5.7363970284,2016-01-23 16:20:39
297,45.1844824897,5.7365109089,2016-01-23 16:20:43
298,45.1845456635,5.7366095296,2016-01-23 16:20:47
299,45.1846042677,5.7367143702,2016-01-23 16:20:51
300,45.1846903502,5.736812605,2016-01-23 16:20:56
301,45.1847680798,5.7369013625,2016-01-23 16:21:01
302,45.1848106482,5.7370194838,2016-01-23 16:21:10
303,45.1848474127,5.7371434731,2016-01-23 16:21:19
304,45.1848847536,5.737266134,2016-01-23 16:21:26
305,45.1849321133,5.7373857772,2016-01-23 16:21:33
306,45.1849979983,5.7374990183,2016-01-23 16:21:40
307,45.185047714,5.7376068663,2016-01-23 16:21:46
308,45.1850906648,5.7377287929,2016-01-23 16:21:53
309,45.1851495849,5.7378332651,2016-01-23 16:22:00
310,45.185227328,5.7379031876,2016-01-23 16:22:07
311,45.1853179954,5.7379561603,2016-01-23 16:22:15
312,45.185410577,5.7379829629,2016-01-23 16:22:22
313,45.185498468,5.7380120728,2016-01-23 16:22:28
314,45.1855921367,5.7380232929,2016-01-23 16:22:34
315,45.1856906438,5.7380107866,2016-01-23 16:22:41
316,45.185782436,5.7379993891,2016-01-23 16:22:48
317,45.1858759267,5.7380382088,2016-01-23 16:22:55
318,45.1859726504,5.7380834433,2016-01-23 16:23:00
319,45.1860807644,5.7381234831,2016-01-23 16:23:04
320,45.1861896579,5.7381491223,2016-01-23 16:23:08
321,45.1862923984,5.7381163754,2016-01-23 16:23:12
322,45.1863886132,5.7380270513,2016-01-23 16:23:16
323,45.1864634851,5.7379401287,2016-01-23 16:23:19
324,45.1865096262,5.7378300372,2016-01-23 16:23:22
325,45.1864859956,5.7376685755,2016-01-23 16:23:26
326,45.1864347541,5.7375544811,2016-01-23 16:23:29
327,45.1863632512,5.7374266494,2016-01-23 16:23:33
328,45.1862971785,5.7373131894,2016-01-23 16:23:37
329,45.1862358086,5.7371997613,2016-01-23 16:23:41
330,45.1861762805,5.7370699676,2016-01-23 16:23:45
331,45.1861165978,5.736936542,2016-01-23 16:23:49
332,45.1860671476,5.736798978,2016-01-23 16:23:53
333,45.1860231431,5.736660988,2016-01-23 16:23:57
334,45.1859766594,5.736527641,2016-01-23 16:24:01
335,45.1859285866,5.7363981342,2016-01-23 16:24:05
336,45.1858931085,5.7362619434,2016-01-23 16:24:09
337,45.1858631626,5.7361327527,2016-01-23 16:24:13
338,45.18582741,5.7359988774,2016-01-23 16:24:17
339,45.1857792324,5.7358707348,2016-01-23 16:24:21
340,45.1857228278,5.7357657758,2016-01-23 16:24:25
341,45.1856639195,5.7356684247,2016-01-23 16:24:29
342,45.185594501,5.7355474556,2016-01-23 16:24:34
343,45.1855470042,5.7354077439,2016-01-23 16:24:39
344,45.1854998206,5.7352930674,2016-01-23 16:24:43
345,45.18544573,5.7351638522,2016-01-23 16:24:47
346,45.1853843123,5.7350264772,2016-01-23 16:24:51
347,45.1853276004,5.7348962157,2016-01-23 16:24:55
348,45.1852761822,5.7347747183,2016-01-23 16:24:59
349,45.1852283908,5.734660286,2016-01-23 16:25:03
350,45.1851777422,5.7345539193,2016-01-23 16:25:07
351,45.1851189185,5.7344232923,2016-01-23 16:25:12
352,45.1850622833,5.734285709,2016-01-23 16:25:17
353,45.185004306,5.7341665094,2016-01-23 16:25:21
354,45.1849147315,5.7341367143,2016-01-23 16:25:25
355,45.1848174206,5.7342084455,2016-01-23 16:25:29
356,45.184727152,5.7343175706,2016-01-23 16:25:33
357,45.1846485381,5.7344359934,2016-01-23 16:25:37
358,45.1845882497,5.7345454955,2016-01-23 16:25:41
359,45.1845393106,5.7346569222,2016-01-23 16:25:46
360,45.1844879628,5.734786437,2016-01-23 16:25:51
361,45.1844389781,5.7349117935,2016-01-23 16:25:55
362,45.1843738992,5.7350451068,2016-01-23 16:25:59
363,45.1843224068,5.7351941903,2016-01-23 16:26:03
364,45.1842873155,5.7353422344,2016-01-23 16:26:07
365,45.1842663006,5.7354789627,2016-01-23 16:26:11
366,45.1842605902,5.7356082806,2016-01-23 16:26:15
367,45.1842561505,5.7357395486,2016-01-23 16:26:19
368,45.1842423704,5.7358694801,2016-01-23 16:26:22
369,45.1842344993,5.7360187768,2016-01-23 16:26:25
370,45.18429633,5.7361590123,2016-01-23 16:26:29
371,45.1843864427,5.7362700276,2016-01-23 16:26:33
372,45.1844557072,5.7363580243,2016-01-23 16:26:36
373,45.1845195761,5.7364540763,2016-01-23 16:26:39
374,45.1845887866,5.7365886871,2016-01-23 16:26:43
375,45.1846453418,5.7367113406,2016-01-23 16:26:47
376,45.1847102627,5.7368291058,2016-01-23 16:26:52
377,45.184774601,5.736952508,2016-01-23 16:26:57
378,45.1848211088,5.7370663448,2016-01-23 16:27:01
379,45.18487131,5.7371750535,2016-01-23 16:27:05
380,45.1849160186,5.7372939028,2016-01-23 16:27:09
381,45.1849525227,5.7374225707,2016-01-23 16:27:13
382,45.184986263,5.7375584821,2016-01-23 16:27:17
383,45.1850186863,5.7376909339,2016-01-23 16:27:21
384,45.1850450627,5.7378195808,2016-01-23 16:27:25
385,45.1850725312,5.737941928,2016-01-23 16:27:29
386,45.1851390787,5.7380377059,2016-01-23 16:27:35
387,45.1852399018,5.7380838476,2016-01-23 16:27:41
388,45.1853316394,5.7380892292,2016-01-23 16:27:45
389,45.1854351835,5.7380578321,2016-01-23 16:27:49
390,45.1855375939,5.7380068778,2016-01-23 16:27:53
391,45.1856397379,5.7379818116,2016-01-23 16:27:57
392,45.1857466596,5.7379815383,2016-01-23 16:28:02
393,45.1858469771,5.738013197,2016-01-23 16:28:07
394,45.1859522141,5.738040634,2016-01-23 16:28:11
395,45.186045825,5.7380587889,2016-01-23 16:28:14
396,45.1861373272,5.7380741498,2016-01-23 16:28:17
397,45.1862277039,5.7380845845,2016-01-23 16:28:20
398,45.1863440181,5.7380590515,2016-01-23 16:28:24
399,45.1864475466,5.7379950627,2016-01-23 16:28:28
400,45.1865233587,5.7379018439,2016-01-23 16:28:32
401,45.1864977077,5.737751989,2016-01-23 16:28:37
402,45.1864247455,5.7376225302,2016-01-23 16:28:41
403,45.1863720023,5.7375176167,2016-01-23 16:28:44
404,45.1863074154,5.7373822097,2016-01-23 16:28:48
405,45.1862541272,5.7372487924,2016-01-23 16:28:52
406,45.1862056191,5.7371380591,2016-01-23 16:28:56
407,45.1861435982,5.7370047058,2016-01-23 16:29:01
408,45.1861011598,5.7368839917,2016-01-23 16:29:05
409,45.1860645628,5.7367574098,2016-01-23 16:29:09
410,45.1860261595,5.73663535,2016-01-23 16:29:13
411,45.1859930679,5.7365096864,2016-01-23 16:29:17
412,45.1859558092,5.7363874623,2016-01-23 16:29:21
413,45.1859010415,5.7362515095,2016-01-23 16:29:25
414,45.1858587219,5.7361358798,2016-01-23 16:29:28
415,45.1858215413,5.7360159861,2016-01-23 16:29:31
416,45.1857879416,5.7358963691,2016-01-23 16:29:34
417,45.1857480444,5.735776595,2016-01-23 16:29:38
418,45.1856861214,5.7356699111,2016-01-23 16:29:44
419,45.185617088,5.7355653778,2016-01-23 16:29:50
420,45.1855624715,5.7354587963,2016-01-23 16:29:54
421,45.1855154619,5.7353234305,2016-01-23 16:29:58
422,45.1854764447,5.7351958599,2016-01-23 16:30:02
423,45.18542224,5.73506272,2016-01-23 16:30:07
424,45.185364556,5.7349593604,2016-01-23 16:30:11
425,45.1853064533,5.7348571965,2016-01-23 16:30:15
426,45.1852471221,5.7347351119,2016-01-23 16:30:20
427,45.1851935813,5.734606811,2016-01-23 16:30:25
428,45.185139264,5.7344637253,2016-01-23 16:30:30
429,45.1850852672,5.7343370209,2016-01-23 16:30:34
430,45.185024993,5.7342194794,2016-01-23 16:30:38
431,45.1849534944,5.7341213112,2016-01-23 16:30:42
432,45.184855817,5.7341955561,2016-01-23 16:30:47
433,45.1847896218,5.7343144139,2016-01-23 16:30:51
434,45.1847367813,5.7344247591,2016-01-23 16:30:57
435,45.1846911231,5.7345350482,2016-01-23 16:31:04
436,45.1846300025,5.734642464,2016-01-23 16:31:12
437,45.18461357,5.7347868505,2016-01-23 16:31:20
438,45.1845957391,5.7349220833,2016-01-23 16:31:27
439,45.1845535135,5.7350532484,2016-01-23 16:31:34
440,45.1844786588,5.7351480725,2016-01-23 16:31:40
441,45.1844024668,5.735233008,2016-01-23 16:31:46
442,45.1843768901,5.7353621204,2016-01-23 16:31:53
443,45.1843767105,5.7355021147,2016-01-23 16:32:00
