num_point,latitude,longitude,timestamp
48,45.1845124021,5.7403425029,2015-04-23 16:00:42
49,45.1845633174,5.7404808465,2015-04-23 16:00:45
50,45.1846154194,5.7406142741,2015-04-23 16:00:49
51,45.1846797625,5.7407205065,2015-04-23 16:00:53
52,45.1847638163,5.7408232606,2015-04-23 16:00:57
53,45.1848410545,5.7409340401,2015-04-23 16:01:01
54,45.1848979702,5.7410789834,2015-04-23 16:01:05
55,45.184936653,5.7412154415,2015-04-23 16:01:08
56,45.1849894391,5.7413518735,2015-04-23 16:01:11
57,45.1850714387,5.7414543334,2015-04-23 16:01:14
58,45.1851620383,5.7415248941,2015-04-23 16:01:17
59,45.185253622,5.7416293967,2015-04-23 16:01:21
60,45.1853350629,5.7417453295,2015-04-23 16:01:25
61,45.1854126969,5.7418622642,2015-04-23 16:01:29
62,45.1854862022,5.7419879869,2015-04-23 16:01:33
63,45.1855597803,5.7421066679,2015-04-23 16:01:37
64,45.1856320675,5.7422289872,2015-04-23 16:01:41
65,45.1857039598,5.7423647404,2015-04-23 16:01:45
66,45.1857677118,5.7425030051,2015-04-23 16:01:49
67,45.1858269702,5.7426186114,2015-04-23 16:01:53
68,45.1859189006,5.7426552015,2015-04-23 16:01:58
69,45.1860149078,5.7426385914,2015-04-23 16:02:01
70,45.1861150644,5.7426076583,2015-04-23 16:02:04
71,45.1862142627,5.7425879608,2015-04-23 16:02:07
72,45.1863175097,5.7425919519,2015-04-23 16:02:11
73,45.1864211449,5.7425923113,2015-04-23 16:02:15
74,45.1865146032,5.7425812102,2015-04-23 16:02:18
75,45.1866084229,5.7425569101,2015-04-23 16:02:22
76,45.1867067759,5.7425271931,2015-04-23 16:02:28
77,45.1868090471,5.7425392428,2015-04-23 16:02:34
78,45.1869139635,5.7425720241,2015-04-23 16:02:38
79,45.1870117314,5.7425840121,2015-04-23 16:02:42
80,45.1871077632,5.7425912602,2015-04-23 16:02:46
81,45.1872210336,5.7425791815,2015-04-23 16:02:50
82,45.187319192,5.7425386383,2015-04-23 16:02:55
83,45.1874111133,5.742503308,2015-04-23 16:03:01
84,45.1875311701,5.7424986297,2015-04-23 16:03:06
85,45.1876471125,5.7424911427,2015-04-23 16:03:09
86,45.1877722718,5.7424818357,2015-04-23 16:03:12
87,45.1879033929,5.7424891163,2015-04-23 16:03:15
88,45.1880332109,5.742517325,2015-04-23 16:03:18
89,45.1881484018,5.7425599004,2015-04-23 16:03:21
90,45.1882466773,5.7425943581,2015-04-23 16:03:24
91,45.1883586249,5.7426280647,2015-04-23 16:03:28
92,45.188457202,5.7426606875,2015-04-23 16:03:33
93,45.1885536683,5.742695648,2015-04-23 16:03:38
94,45.1886501395,5.7427319777,2015-04-23 16:03:44
95,45.1887605321,5.7427800729,2015-04-23 16:03:48
96,45.1888665384,5.7428602736,2015-04-23 16:03:51
97,45.1889370341,5.7429928984,2015-04-23 16:03:54
98,45.1889705808,5.7431333873,2015-04-23 16:03:57
99,45.1889797146,5.7432613264,2015-04-23 16:04:00
100,45.1889697952,5.7434294584,2015-04-23 16:04:04
101,45.1889498915,5.7435866243,2015-04-23 16:04:08
102,45.1889049091,5.7437255024,2015-04-23 16:04:12
103,45.188860354,5.7438646949,2015-04-23 16:04:16
104,45.1888106038,5.7439947142,2015-04-23 16:04:20
105,45.1887642509,5.744104765,2015-04-23 16:04:23
106,45.1887134134,5.7442416634,2015-04-23 16:04:26
107,45.188663577,5.7443820395,2015-04-23 16:04:29
108,45.1886197994,5.7445153533,2015-04-23 16:04:32
109,45.1885852306,5.7446507118,2015-04-23 16:04:36
110,45.1885493886,5.744779377,2015-04-23 16:04:41
111,45.1885319718,5.7449136067,2015-04-23 16:04:45
112,45.1885261152,5.7450569951,2015-04-23 16:04:49
113,45.1885176533,5.7452043991,2015-04-23 16:04:54
114,45.1884740503,5.7453536153,2015-04-23 16:04:59
115,45.1884326713,5.7455072058,2015-04-23 16:05:03
116,45.1884028674,5.7456683893,2015-04-23 16:05:07
117,45.1883821058,5.7458371471,2015-04-23 16:05:11
118,45.1883831532,5.7459854415,2015-04-23 16:05:14
119,45.1883958548,5.7461189782,2015-04-23 16:05:17
120,45.1883999869,5.7462499742,2015-04-23 16:05:20
121,45.1884003252,5.7463781898,2015-04-23 16:05:23
122,45.1883961138,5.7465184416,2015-04-23 16:05:27
123,45.1883718266,5.746658063,2015-04-23 16:05:32
124,45.1883451446,5.7468001087,2015-04-23 16:05:37
125,45.1883403619,5.7469291702,2015-04-23 16:05:41
126,45.1883511521,5.7470836355,2015-04-23 16:05:45
127,45.1883513685,5.7472480187,2015-04-23 16:05:48
128,45.1883317505,5.7474336621,2015-04-23 16:05:51
129,45.1883101889,5.7476059978,2015-04-23 16:05:54
130,45.1882983812,5.7477537005,2015-04-23 16:05:57
131,45.188281241,5.7478917313,2015-04-23 16:06:00
132,45.1882649048,5.748038432,2015-04-23 16:06:03
133,45.1882694383,5.7481887924,2015-04-23 16:06:06
134,45.1882855195,5.7483340201,2015-04-23 16:06:09
135,45.1883108905,5.7484775615,2015-04-23 16:06:12
136,45.1883484554,5.7486083874,2015-04-23 16:06:15
137,45.1883733616,5.7487373831,2015-04-23 16:06:18
138,45.1883949523,5.7488674973,2015-04-23 16:06:21
139,45.1884085523,5.7489983522,2015-04-23 16:06:24
140,45.1884146241,5.7491305141,2015-04-23 16:06:27
141,45.1884228147,5.749261326,2015-04-23 16:06:30
142,45.1884445868,5.7494060599,2015-04-23 16:06:33
143,45.1884812178,5.7495576273,2015-04-23 16:06:36
144,45.188521813,5.7496824427,2015-04-23 16:06:39
145,45.188562952,5.7498217914,2015-04-23 16:06:43
146,45.1886075597,5.7499695521,2015-04-23 16:06:47
147,45.1886596154,5.7500855354,2015-04-23 16:06:50
148,45.1887297169,5.7502083286,2015-04-23 16:06:53
149,45.1888028062,5.750339872,2015-04-23 16:06:56
150,45.1888745762,5.7504669692,2015-04-23 16:06:59
151,45.1889394611,5.7505878358,2015-04-23 16:07:02
152,45.1890035538,5.7506976104,2015-04-23 16:07:05
153,45.1890702329,5.7507929863,2015-04-23 16:07:08
154,45.1891495265,5.750909286,2015-04-23 16:07:12
155,45.1892114473,5.7510400531,2015-04-23 16:07:16
156,45.1892678181,5.7511648172,2015-04-23 16:07:20
157,45.189345235,5.7512617971,2015-04-23 16:07:24
158,45.1894228419,5.7513319201,2015-04-23 16:07:27
159,45.1895245658,5.7514161955,2015-04-23 16:07:30
160,45.1896328816,5.7514944329,2015-04-23 16:07:33
161,45.1897334812,5.7515722414,2015-04-23 16:07:36
162,45.1898287333,5.7516491075,2015-04-23 16:07:39
163,45.1899089762,5.751719444,2015-04-23 16:07:42
164,45.1899933107,5.7517874249,2015-04-23 16:07:47
165,45.1900952235,5.7518489263,2015-04-23 16:07:52
166,45.1901994244,5.7519135608,2015-04-23 16:07:56
167,45.1902883471,5.7519615653,2015-04-23 16:07:59
168,45.1903810183,5.7520008096,2015-04-23 16:08:02
169,45.1905216845,5.7520595593,2015-04-23 16:08:07
170,45.1906338919,5.7521054104,2015-04-23 16:08:11
171,45.1907226631,5.7521385967,2015-04-23 16:08:14
172,45.1908268888,5.7521872107,2015-04-23 16:08:18
173,45.1909244137,5.752224283,2015-04-23 16:08:22
174,45.1910189233,5.7522597755,2015-04-23 16:08:26
175,45.1911115168,5.7522996499,2015-04-23 16:08:30
176,45.1912009063,5.7523500609,2015-04-23 16:08:34
177,45.1912926025,5.7523878386,2015-04-23 16:08:37
178,45.1913965541,5.7524287941,2015-04-23 16:08:40
179,45.1914926204,5.7524723184,2015-04-23 16:08:43
180,45.1916036037,5.7525260768,2015-04-23 16:08:47
181,45.1917058613,5.7526019872,2015-04-23 16:08:51
182,45.1917858833,5.7526612895,2015-04-23 16:08:54
183,45.1918706572,5.7527131843,2015-04-23 16:08:57
184,45.1919610895,5.7527510575,2015-04-23 16:09:00
185,45.1920669161,5.7527717317,2015-04-23 16:09:03
186,45.1921741617,5.7527924805,2015-04-23 16:09:06
187,45.1922660092,5.7528138108,2015-04-23 16:09:09
188,45.19235386,5.7528795056,2015-04-23 16:09:14
189,45.1923928967,5.7530042345,2015-04-23 16:09:22
190,45.1925071218,5.7529917093,2015-04-23 16:09:28
191,45.1926279821,5.7529844557,2015-04-23 16:09:32
192,45.1927332626,5.7529923377,2015-04-23 16:09:35
193,45.1928460231,5.7530138627,2015-04-23 16:09:38
194,45.1929575368,5.7530394423,2015-04-23 16:09:41
195,45.1930650193,5.7530613073,2015-04-23 16:09:44
196,45.193159919,5.753087505,2015-04-23 16:09:47
197,45.1932576215,5.7531130946,2015-04-23 16:09:51
198,45.1933714999,5.7531282568,2015-04-23 16:09:56
199,45.1934699834,5.7531347835,2015-04-23 16:10:00
200,45.1935613538,5.7531463337,2015-04-23 16:10:04
201,45.1934516809,5.7531294493,2015-04-23 16:10:12
202,45.1933368948,5.7531116042,2015-04-23 16:10:16
203,45.1932351488,5.7530741879,2015-04-23 16:10:20
204,45.1931378116,5.7530514351,2015-04-23 16:10:23
205,45.1930198925,5.7530375381,2015-04-23 16:10:26
206,45.1928940058,5.7530413547,2015-04-23 16:10:29
207,45.1927865865,5.7530417628,2015-04-23 16:10:32
208,45.1926863013,5.7530190478,2015-04-23 16:10:36
209,45.1926032462,5.7529655192,2015-04-23 16:10:40
210,45.1925181463,5.7529148236,2015-04-23 16:10:44
211,45.1924114982,5.7528732705,2015-04-23 16:10:48
212,45.1923200449,5.752849313,2015-04-23 16:10:51
213,45.1922296903,5.7528331175,2015-04-23 16:10:54
214,45.1921355056,5.7528277792,2015-04-23 16:10:57
215,45.1920459553,5.7528110689,2015-04-23 16:11:00
216,45.1919399202,5.7527698906,2015-04-23 16:11:04
217,45.191837909,5.7527267076,2015-04-23 16:11:08
218,45.1917391358,5.7526736323,2015-04-23 16:11:12
219,45.1916460515,5.7526123366,2015-04-23 16:11:16
220,45.1915491705,5.75256656,2015-04-23 16:11:20
221,45.1914627101,5.7525133713,2015-04-23 16:11:25
222,45.1913861528,5.7524358326,2015-04-23 16:11:30
223,45.1912958861,5.7523735617,2015-04-23 16:11:34
224,45.1911917812,5.7523102511,2015-04-23 16:11:38
225,45.1910992467,5.7522949336,2015-04-23 16:11:41
226,45.1909840854,5.7522759581,2015-04-23 16:11:45
227,45.1908703243,5.752239791,2015-04-23 16:11:49
228,45.1907857435,5.7521946291,2015-04-23 16:11:52
229,45.1906940396,5.7521567452,2015-04-23 16:11:55
230,45.1906010361,5.7521246019,2015-04-23 16:11:58
231,45.1904914247,5.7520695205,2015-04-23 16:12:02
232,45.1903873689,5.7520153044,2015-04-23 16:12:06
233,45.1902905249,5.7519487736,2015-04-23 16:12:10
234,45.1901870975,5.751913309,2015-04-23 16:12:14
235,45.1900763047,5.7518696247,2015-04-23 16:12:18
236,45.1899722913,5.7518035122,2015-04-23 16:12:22
237,45.1898854541,5.7517420226,2015-04-23 16:12:26
238,45.1897943004,5.7516923942,2015-04-23 16:12:30
239,45.1897074554,5.7516465997,2015-04-23 16:12:33
240,45.189606787,5.7515920668,2015-04-23 16:12:36
241,45.1894964832,5.751549952,2015-04-23 16:12:39
242,45.1893886275,5.7515017301,2015-04-23 16:12:42
243,45.1893093559,5.7514303583,2015-04-23 16:12:45
244,45.1892307379,5.7513136373,2015-04-23 16:12:49
245,45.1891749923,5.751181862,2015-04-23 16:12:53
246,45.1891332882,5.7510462671,2015-04-23 16:12:57
247,45.1890899011,5.7509199029,2015-04-23 16:13:01
248,45.189022443,5.7508044394,2015-04-23 16:13:05
249,45.1889413084,5.750695212,2015-04-23 16:13:09
250,45.1888676064,5.7505800585,2015-04-23 16:13:13
251,45.1888017015,5.7504501619,2015-04-23 16:13:17
252,45.1887371434,5.7503172807,2015-04-23 16:13:21
253,45.1886761479,5.7501973577,2015-04-23 16:13:25
254,45.1886608706,5.7500500939,2015-04-23 16:13:31
255,45.1886427347,5.7498976032,2015-04-23 16:13:36
256,45.1886166649,5.7497647509,2015-04-23 16:13:40
257,45.1885687072,5.7496203042,2015-04-23 16:13:44
258,45.1885300476,5.7495007445,2015-04-23 16:13:47
259,45.1884923239,5.7493838555,2015-04-23 16:13:50
260,45.1884637381,5.7492631477,2015-04-23 16:13:54
261,45.1884616909,5.7491322616,2015-04-23 16:13:59
262,45.188463401,5.7489825606,2015-04-23 16:14:04
263,45.1884559127,5.748838605,2015-04-23 16:14:08
264,45.1884573157,5.7487085855,2015-04-23 16:14:11
265,45.1884658811,5.7485565297,2015-04-23 16:14:15
266,45.1884769165,5.7484272113,2015-04-23 16:14:18
267,45.1884842084,5.7482592085,2015-04-23 16:14:21
268,45.1884881296,5.7480803766,2015-04-23 16:14:24
269,45.1884802078,5.7479071631,2015-04-23 16:14:27
270,45.1884734675,5.7477519783,2015-04-23 16:14:30
271,45.1884636865,5.7476252373,2015-04-23 16:14:33
272,45.1884398512,5.7474979901,2015-04-23 16:14:37
273,45.1884261606,5.7473635666,2015-04-23 16:14:41
274,45.1884334492,5.7472127694,2015-04-23 16:14:45
275,45.1884252254,5.7470447435,2015-04-23 16:14:49
276,45.1883978813,5.746900796,2015-04-23 16:14:53
277,45.1883824037,5.7467651395,2015-04-23 16:14:57
278,45.1883877246,5.7466091923,2015-04-23 16:15:01
279,45.1883695747,5.7464570024,2015-04-23 16:15:05
280,45.1883425759,5.7463154112,2015-04-23 16:15:09
281,45.1883153089,5.7461850074,2015-04-23 16:15:15
282,45.188274324,5.7460423218,2015-04-23 16:15:26
283,45.1881713902,5.7461001671,2015-04-23 16:15:32
284,45.1880838925,5.7460560861,2015-04-23 16:15:35
285,45.1880020325,5.7459526336,2015-04-23 16:15:38
286,45.1879361702,5.7458284507,2015-04-23 16:15:41
287,45.1878812738,5.7457172425,2015-04-23 16:15:44
288,45.1878240879,5.7456152048,2015-04-23 16:15:48
289,45.1877388694,5.7455210274,2015-04-23 16:15:53
290,45.1876721688,5.7454254324,2015-04-23 16:15:57
291,45.187612408,5.7453170203,2015-04-23 16:16:01
292,45.1875546442,5.7452117446,2015-04-23 16:16:05
293,45.1874763765,5.7451068722,2015-04-23 16:16:09
294,45.187396882,5.7450289037,2015-04-23 16:16:13
295,45.1872884255,5.7449621167,2015-04-23 16:16:17
296,45.1872037358,5.7449046716,2015-04-23 16:16:20
297,45.1871331788,5.744813832,2015-04-23 16:16:23
298,45.1870648288,5.7446956387,2015-04-23 16:16:26
299,45.1869957776,5.7445880766,2015-04-23 16:16:29
300,45.1869410857,5.7444832735,2015-04-23 16:16:32
301,45.1869119505,5.7443516474,2015-04-23 16:16:36
302,45.1868452856,5.744227831,2015-04-23 16:16:42
303,45.186762443,5.7441386641,2015-04-23 16:16:46
304,45.1866667414,5.7440630593,2015-04-23 16:16:49
305,45.1865640639,5.7439823926,2015-04-23 16:16:52
306,45.1864782458,5.743904846,2015-04-23 16:16:55
307,45.1864008418,5.7438350971,2015-04-23 16:16:58
308,45.1863104708,5.7437639995,2015-04-23 16:17:01
309,45.1862167276,5.7437127191,2015-04-23 16:17:04
310,45.186125694,5.7436555968,2015-04-23 16:17:07
311,45.1860516722,5.7435686568,2015-04-23 16:17:10
312,45.1859719171,5.743453056,2015-04-23 16:17:14
313,45.1859233482,5.7433218477,2015-04-23 16:17:18
314,45.1858810861,5.7431553461,2015-04-23 16:17:22
315,45.1858436522,5.7429986319,2015-04-23 16:17:25
316,45.1857917585,5.7428272577,2015-04-23 16:17:28
317,45.1857204507,5.7426707926,2015-04-23 16:17:31
318,45.1856462256,5.7425379148,2015-04-23 16:17:34
319,45.1855740862,5.7424223307,2015-04-23 16:17:37
320,45.185504801,5.742330011,2015-04-23 16:17:40
321,45.1854408601,5.7422355785,2015-04-23 16:17:43
322,45.1853609945,5.7421183209,2015-04-23 16:17:47
323,45.1852837546,5.7419636319,2015-04-23 16:17:52
324,45.1852458696,5.74182965,2015-04-23 16:17:56
325,45.1851922781,5.7417180135,2015-04-23 16:18:00
326,45.1851132412,5.7416237029,2015-04-23 16:18:04
327,45.1850304978,5.7415256363,2015-04-23 16:18:08
328,45.1849598027,5.7414162056,2015-04-23 16:18:12
329,45.1849021185,5.7413170849,2015-04-23 16:18:15
330,45.18484395,5.7412187904,2015-04-23 16:18:18
331,45.1847760236,5.7410981222,2015-04-23 16:18:22
332,45.1846982078,5.7409956381,2015-04-23 16:18:26
333,45.1846092709,5.7409118764,2015-04-23 16:18:30
334,45.184527164,5.7407968203,2015-04-23 16:18:34
335,45.1844740415,5.7406880225,2015-04-23 16:18:37
336,45.1844265202,5.7405721195,2015-04-23 16:18:40
337,45.1843703702,5.7404417328,2015-04-23 16:18:44
338,45.1843266836,5.7403078736,2015-04-23 16:18:49
339,45.1843100485,5.7401653774,2015-04-23 16:18:55
340,45.1842863666,5.7400242826,2015-04-23 16:19:01
341,45.184245051,5.7398988714,2015-04-23 16:19:05
342,45.1841988916,5.7397821205,2015-04-23 16:19:09
343,45.1841414144,5.7396777605,2015-04-23 16:19:13
344,45.1840777744,5.7395669712,2015-04-23 16:19:17
345,45.18402279,5.739430972,2015-04-23 16:19:21
346,45.1839722718,5.739270507,2015-04-23 16:19:25
347,45.1839267962,5.7391226925,2015-04-23 16:19:28
348,45.1838811099,5.7389796017,2015-04-23 16:19:31
349,45.1838282554,5.7388611951,2015-04-23 16:19:34
350,45.1837745141,5.7387558596,2015-04-23 16:19:37
351,45.1837227598,5.7386167746,2015-04-23 16:19:41
352,45.1836883532,5.7384760536,2015-04-23 16:19:45
353,45.1836466279,5.7383256858,2015-04-23 16:19:49
354,45.1835977938,5.7381795625,2015-04-23 16:19:53
355,45.1835445329,5.7380385385,2015-04-23 16:19:57
356,45.1834942456,5.73790262,2015-04-23 16:20:01
357,45.1834498396,5.7377780119,2015-04-23 16:20:05
358,45.1833965633,5.7376621964,2015-04-23 16:20:09
359,45.1833227494,5.7375394674,2015-04-23 16:20:13
360,45.1832568718,5.7374317108,2015-04-23 16:20:16
361,45.1831851998,5.7373204448,2015-04-23 16:20:19
362,45.1831156476,5.7372225535,2015-04-23 16:20:22
363,45.1830494782,5.7371359939,2015-04-23 16:20:25
364,45.1829833689,5.7370478188,2015-04-23 16:20:28
365,45.1829112985,5.7369644578,2015-04-23 16:20:31
366,45.1828243177,5.7368537394,2015-04-23 16:20:35
