num_point,latitude,longitude,timestamp
125,45.1872531001,5.738221161,2016-03-09 08:30:27
126,45.1872470923,5.7383514187,2016-03-09 08:30:30
127,45.1872007857,5.7385426199,2016-03-09 08:30:34
128,45.1871643685,5.7386648464,2016-03-09 08:30:37
129,45.1871398536,5.7387955753,2016-03-09 08:30:47
130,45.1871091429,5.7389262395,2016-03-09 08:30:58
131,45.1870165302,5.7389636265,2016-03-09 08:31:02
132,45.1869295164,5.73899639,2016-03-09 08:31:05
133,45.1868341878,5.7390227124,2016-03-09 08:31:08
134,45.1867379666,5.7390358204,2016-03-09 08:31:11
135,45.1866401115,5.739038639,2016-03-09 08:31:14
136,45.1865366048,5.7390527643,2016-03-09 08:31:18
137,45.1864358105,5.7391012847,2016-03-09 08:31:23
138,45.1863656232,5.7392380257,2016-03-09 08:31:27
139,45.1863402528,5.7394007773,2016-03-09 08:31:30
140,45.1863447429,5.7395730105,2016-03-09 08:31:33
141,45.1863756136,5.7397336259,2016-03-09 08:31:36
142,45.1864329339,5.7398823953,2016-03-09 08:31:39
143,45.186487172,5.740009077,2016-03-09 08:31:42
144,45.1865379401,5.740125385,2016-03-09 08:31:45
145,45.1866008613,5.7402520699,2016-03-09 08:31:49
146,45.1866768287,5.7403768633,2016-03-09 08:31:53
147,45.1867467189,5.740482841,2016-03-09 08:31:57
148,45.1868038557,5.7405902494,2016-03-09 08:32:01
149,45.1868550681,5.7406990648,2016-03-09 08:32:05
150,45.1869034431,5.7408208733,2016-03-09 08:32:09
151,45.1869581003,5.7409480148,2016-03-09 08:32:13
152,45.1870118851,5.7410696435,2016-03-09 08:32:17
153,45.1870582455,5.7411874731,2016-03-09 08:32:21
154,45.1871019439,5.7413015098,2016-03-09 08:32:25
155,45.1871516599,5.7414120487,2016-03-09 08:32:29
156,45.1872116094,5.7415070077,2016-03-09 08:32:33
157,45.1872983764,5.7415841395,2016-03-09 08:32:38
158,45.187386615,5.7416154185,2016-03-09 08:32:42
159,45.1874924844,5.7416182681,2016-03-09 08:32:47
160,45.1875942794,5.7415763986,2016-03-09 08:32:52
161,45.1876921577,5.7414943361,2016-03-09 08:32:55
162,45.1877930522,5.7413920061,2016-03-09 08:32:58
163,45.1878902606,5.741298023,2016-03-09 08:33:01
164,45.1879727037,5.7412235643,2016-03-09 08:33:04
165,45.1880499968,5.7411567929,2016-03-09 08:33:07
166,45.1881407032,5.7410848957,2016-03-09 08:33:11
167,45.1882257184,5.741017033,2016-03-09 08:33:15
168,45.1883064173,5.7409359506,2016-03-09 08:33:19
169,45.1883751815,5.7408276404,2016-03-09 08:33:23
170,45.1884253155,5.7406940211,2016-03-09 08:33:27
171,45.188434269,5.740555876,2016-03-09 08:33:31
172,45.188403429,5.7404126612,2016-03-09 08:33:35
173,45.1883612848,5.7402981219,2016-03-09 08:33:38
174,45.1883104899,5.7401925995,2016-03-09 08:33:41
175,45.188243004,5.740059725,2016-03-09 08:33:45
176,45.1881836096,5.739934487,2016-03-09 08:33:49
177,45.1881302633,5.73981213,2016-03-09 08:33:53
178,45.1880743759,5.7396945554,2016-03-09 08:33:57
179,45.1880147968,5.7395729232,2016-03-09 08:34:01
180,45.1879603895,5.7394174453,2016-03-09 08:34:05
181,45.1879218132,5.7392910171,2016-03-09 08:34:08
182,45.1878719276,5.739156842,2016-03-09 08:34:12
183,45.1878240509,5.7390479245,2016-03-09 08:34:16
184,45.1877478597,5.7389361948,2016-03-09 08:34:21
185,45.1876684689,5.7388423725,2016-03-09 08:34:25
186,45.1875836213,5.7387635605,2016-03-09 08:34:29
187,45.1875008256,5.738705508,2016-03-09 08:34:34
188,45.1873937233,5.7386957458,2016-03-09 08:34:40
189,45.1872864941,5.7387354796,2016-03-09 08:34:44
190,45.1871791599,5.7387720421,2016-03-09 08:34:48
191,45.1870845825,5.7388168463,2016-03-09 08:34:52
192,45.1869965739,5.7388741261,2016-03-09 08:34:56
193,45.1868991797,5.7389366064,2016-03-09 08:35:00
194,45.186803762,5.7389850509,2016-03-09 08:35:04
195,45.1867080738,5.7390316717,2016-03-09 08:35:08
196,45.1866096852,5.7390958396,2016-03-09 08:35:12
197,45.1865286673,5.7391732401,2016-03-09 08:35:16
198,45.186461305,5.7393112953,2016-03-09 08:35:20
199,45.1864242905,5.7394615845,2016-03-09 08:35:23
200,45.1864136458,5.7396134837,2016-03-09 08:35:26
201,45.186426984,5.739747761,2016-03-09 08:35:29
202,45.1864693554,5.739907292,2016-03-09 08:35:33
203,45.1865194191,5.7400166729,2016-03-09 08:35:36
204,45.1865976176,5.7401381651,2016-03-09 08:35:40
205,45.186669536,5.7402504271,2016-03-09 08:35:44
206,45.1867330762,5.7403687332,2016-03-09 08:35:48
207,45.1867809136,5.7404921411,2016-03-09 08:35:52
208,45.1868262405,5.7406128935,2016-03-09 08:35:56
209,45.1868687517,5.740738146,2016-03-09 08:36:00
210,45.1869050285,5.7408630572,2016-03-09 08:36:04
211,45.186946508,5.7409891047,2016-03-09 08:36:08
212,45.186997255,5.7411176112,2016-03-09 08:36:12
213,45.1870501114,5.741249498,2016-03-09 08:36:16
214,45.1871008431,5.7413869501,2016-03-09 08:36:20
215,45.1871556486,5.741514986,2016-03-09 08:36:24
216,45.1872285275,5.7416106135,2016-03-09 08:36:28
217,45.1873133515,5.7416701466,2016-03-09 08:36:32
218,45.1874285102,5.7416910898,2016-03-09 08:36:37
219,45.1875213123,5.7416719664,2016-03-09 08:36:40
220,45.1876099084,5.7416355003,2016-03-09 08:36:43
221,45.1877136256,5.7415546867,2016-03-09 08:36:47
222,45.1878088907,5.7414579781,2016-03-09 08:36:51
223,45.1878933095,5.7413601981,2016-03-09 08:36:55
224,45.1879738492,5.7412670899,2016-03-09 08:36:59
225,45.1880631491,5.7411846493,2016-03-09 08:37:03
226,45.1881429145,5.7411245348,2016-03-09 08:37:06
227,45.1882251467,5.7410646526,2016-03-09 08:37:09
228,45.1883277743,5.7409855078,2016-03-09 08:37:13
229,45.1884033775,5.7408836133,2016-03-09 08:37:17
230,45.1884543517,5.7407620508,2016-03-09 08:37:21
231,45.1884711014,5.7406320974,2016-03-09 08:37:25
232,45.188448015,5.7404852493,2016-03-09 08:37:29
233,45.1883943604,5.7403583277,2016-03-09 08:37:33
234,45.188322548,5.7402227738,2016-03-09 08:37:37
235,45.1882532561,5.7400900532,2016-03-09 08:37:41
236,45.1881955604,5.7399580466,2016-03-09 08:37:45
237,45.1881403656,5.7398169953,2016-03-09 08:37:49
238,45.1880854869,5.739678281,2016-03-09 08:37:53
239,45.188032071,5.7395399984,2016-03-09 08:37:57
240,45.1879709219,5.7394078427,2016-03-09 08:38:01
241,45.1879121144,5.7392940309,2016-03-09 08:38:05
242,45.1878602671,5.7391859879,2016-03-09 08:38:09
243,45.187811811,5.7390786073,2016-03-09 08:38:13
244,45.1877601647,5.7389657688,2016-03-09 08:38:17
245,45.1876998313,5.7388558069,2016-03-09 08:38:21
246,45.1876305298,5.7387568083,2016-03-09 08:38:25
247,45.187552488,5.7386872847,2016-03-09 08:38:29
248,45.1874477495,5.7386579466,2016-03-09 08:38:33
249,45.1873380435,5.7386688955,2016-03-09 08:38:37
250,45.187229403,5.7386886256,2016-03-09 08:38:41
251,45.1871294033,5.7387258758,2016-03-09 08:38:45
252,45.187044059,5.7387886225,2016-03-09 08:38:49
253,45.1869533337,5.7388639617,2016-03-09 08:38:53
254,45.18686218,5.7389259223,2016-03-09 08:38:57
255,45.1867674619,5.7389786418,2016-03-09 08:39:01
256,45.1866755494,5.7390314041,2016-03-09 08:39:05
257,45.1865913257,5.7390808908,2016-03-09 08:39:09
258,45.186507369,5.7391340973,2016-03-09 08:39:13
259,45.1864364435,5.7392256743,2016-03-09 08:39:17
260,45.1864395075,5.7398254002,2016-03-09 08:39:32
261,45.1865091564,5.7399500018,2016-03-09 08:39:34
262,45.1865613115,5.7400856633,2016-03-09 08:39:37
263,45.1866029981,5.7402041924,2016-03-09 08:39:40
264,45.1866773254,5.740330027,2016-03-09 08:39:44
265,45.1867510318,5.7404287748,2016-03-09 08:39:47
266,45.1868120519,5.7405229272,2016-03-09 08:39:50
267,45.1870899511,5.741238563,2016-03-09 08:40:12
268,45.1871278503,5.7413601627,2016-03-09 08:40:16
269,45.1871823238,5.7414898478,2016-03-09 08:40:21
270,45.1872539314,5.7415698097,2016-03-09 08:40:25
271,45.1873421531,5.7416202778,2016-03-09 08:40:29
272,45.1874515744,5.7416270567,2016-03-09 08:40:34
273,45.1875422934,5.741587145,2016-03-09 08:40:38
274,45.1876458788,5.7415028823,2016-03-09 08:40:42
275,45.1877341016,5.7414140786,2016-03-09 08:40:46
276,45.1878092936,5.7413432694,2016-03-09 08:40:50
277,45.1878962769,5.7412634931,2016-03-09 08:40:55
278,45.1879767113,5.7411980212,2016-03-09 08:40:59
279,45.1880634102,5.7411174041,2016-03-09 08:41:03
280,45.1882589333,5.7409468247,2016-03-09 08:41:11
281,45.1883332946,5.7408663491,2016-03-09 08:41:14
282,45.1884420596,5.7406593906,2016-03-09 08:41:21
283,45.1884256375,5.740498622,2016-03-09 08:41:25
284,45.1883931955,5.7403530176,2016-03-09 08:41:29
285,45.1883305613,5.7402134859,2016-03-09 08:41:33
286,45.1882794948,5.7401061055,2016-03-09 08:41:36
287,45.1882336532,5.7399947957,2016-03-09 08:41:39
288,45.1881702331,5.7398577918,2016-03-09 08:41:43
289,45.188112126,5.7397358693,2016-03-09 08:41:47
290,45.1880576268,5.7396289859,2016-03-09 08:41:51
291,45.1879931197,5.7394992261,2016-03-09 08:41:56
292,45.1879291255,5.73936925,2016-03-09 08:42:01
293,45.1878821826,5.7392482499,2016-03-09 08:42:05
294,45.1878359763,5.739120696,2016-03-09 08:42:09
295,45.1877783913,5.7389886119,2016-03-09 08:42:13
296,45.1877210401,5.7388534789,2016-03-09 08:42:17
297,45.1876520525,5.7387272478,2016-03-09 08:42:21
298,45.1875801177,5.7386430171,2016-03-09 08:42:25
299,45.1874658219,5.7385935969,2016-03-09 08:42:30
300,45.187346833,5.7385985572,2016-03-09 08:42:34
301,45.187260113,5.738634172,2016-03-09 08:42:37
302,45.187171216,5.7386892577,2016-03-09 08:42:40
303,45.1870643681,5.7387534343,2016-03-09 08:42:44
304,45.1869759631,5.7388227022,2016-03-09 08:42:48
305,45.1868991714,5.7388935662,2016-03-09 08:42:52
306,45.1868232302,5.7389677121,2016-03-09 08:42:56
307,45.1867333207,5.7390622402,2016-03-09 08:43:00
308,45.1866474053,5.739141444,2016-03-09 08:43:04
309,45.1865718198,5.7392104859,2016-03-09 08:43:08
310,45.1865049468,5.7392959206,2016-03-09 08:43:12
311,45.1864651311,5.7394199967,2016-03-09 08:43:15
312,45.1864440078,5.7395525914,2016-03-09 08:43:18
313,45.1864460469,5.7396875435,2016-03-09 08:43:21
314,45.1864762824,5.7398498967,2016-03-09 08:43:25
315,45.1865292463,5.7399888423,2016-03-09 08:43:29
316,45.1865924377,5.7401226585,2016-03-09 08:43:33
317,45.1866535892,5.7402418317,2016-03-09 08:43:37
318,45.1867103702,5.7403513412,2016-03-09 08:43:41
319,45.1867740168,5.7404889447,2016-03-09 08:43:45
320,45.1868196865,5.7406176857,2016-03-09 08:43:49
321,45.1868537571,5.740736374,2016-03-09 08:43:52
322,45.1868953688,5.7408782358,2016-03-09 08:43:56
323,45.1869356285,5.7410177723,2016-03-09 08:44:00
324,45.1869717236,5.741138742,2016-03-09 08:44:03
325,45.1870218541,5.7412656676,2016-03-09 08:44:07
326,45.1870791453,5.7413952916,2016-03-09 08:44:11
327,45.187146649,5.7415263601,2016-03-09 08:44:15
328,45.1872239373,5.7416309121,2016-03-09 08:44:19
329,45.1873140401,5.7416914685,2016-03-09 08:44:23
330,45.1874048861,5.7417118856,2016-03-09 08:44:27
331,45.1875198535,5.7416886431,2016-03-09 08:44:32
332,45.1876132567,5.7416292335,2016-03-09 08:44:35
333,45.1877095852,5.7415484876,2016-03-09 08:44:38
334,45.1877947578,5.7414632879,2016-03-09 08:44:41
335,45.1878752355,5.7413841794,2016-03-09 08:44:44
336,45.1879525427,5.7413073257,2016-03-09 08:44:47
337,45.1880404353,5.7412183307,2016-03-09 08:44:51
338,45.18812328,5.741142409,2016-03-09 08:44:55
339,45.1882146906,5.7410643134,2016-03-09 08:44:59
340,45.1882869435,5.7409863033,2016-03-09 08:45:02
341,45.188366215,5.7408723542,2016-03-09 08:45:06
342,45.188410834,5.7407419047,2016-03-09 08:45:10
343,45.188416041,5.7405980632,2016-03-09 08:45:14
344,45.1883893646,5.740451844,2016-03-09 08:45:18
345,45.1883398509,5.7403075995,2016-03-09 08:45:22
346,45.1882768337,5.7401753685,2016-03-09 08:45:26
347,45.1882246351,5.7400642434,2016-03-09 08:45:29
348,45.1881668886,5.7399215661,2016-03-09 08:45:33
349,45.1881202718,5.7397966864,2016-03-09 08:45:36
350,45.1880647277,5.7396547516,2016-03-09 08:45:40
351,45.1880150286,5.7395291915,2016-03-09 08:45:44
352,45.1879696581,5.7394063891,2016-03-09 08:45:48
353,45.1879172731,5.7392823735,2016-03-09 08:45:52
354,45.1878617247,5.7391564319,2016-03-09 08:45:56
355,45.1878024514,5.7390232727,2016-03-09 08:46:00
356,45.187753747,5.7389063425,2016-03-09 08:46:03
357,45.1876847391,5.7387736457,2016-03-09 08:46:07
358,45.1876077698,5.7386799533,2016-03-09 08:46:11
359,45.1875215934,5.7386291886,2016-03-09 08:46:15
360,45.1874068174,5.7386168651,2016-03-09 08:46:19
361,45.1872882898,5.738635583,2016-03-09 08:46:23
362,45.1871778475,5.7386769602,2016-03-09 08:46:27
363,45.187081133,5.7387240448,2016-03-09 08:46:31
364,45.1869961279,5.7387790384,2016-03-09 08:46:35
365,45.1869124796,5.738863368,2016-03-09 08:46:39
366,45.1868268016,5.7389498454,2016-03-09 08:46:43
367,45.1867336134,5.7390310258,2016-03-09 08:46:47
368,45.1866318755,5.73910717,2016-03-09 08:46:51
369,45.1865351296,5.7392055334,2016-03-09 08:46:55
370,45.1864735299,5.7393183417,2016-03-09 08:46:58
371,45.1864366246,5.7394414747,2016-03-09 08:47:01
372,45.1864211804,5.7395869555,2016-03-09 08:47:04
373,45.1864287107,5.7397218,2016-03-09 08:47:07
374,45.1864617395,5.7398512406,2016-03-09 08:47:10
375,45.1865132225,5.739957661,2016-03-09 08:47:13
376,45.186573336,5.7400643975,2016-03-09 08:47:16
377,45.1866346959,5.7401788006,2016-03-09 08:47:20
378,45.1866993071,5.7403092335,2016-03-09 08:47:24
379,45.1867495966,5.7404158092,2016-03-09 08:47:27
380,45.1868045197,5.7405346072,2016-03-09 08:47:31
381,45.1868461183,5.7406507454,2016-03-09 08:47:35
382,45.1868891967,5.7407731088,2016-03-09 08:47:39
383,45.1869386741,5.7409112425,2016-03-09 08:47:43
384,45.1869872669,5.7410458508,2016-03-09 08:47:47
385,45.1870357041,5.7411693067,2016-03-09 08:47:51
386,45.1870803575,5.7413093017,2016-03-09 08:47:55
387,45.1871323901,5.7414232253,2016-03-09 08:47:59
388,45.1872051335,5.7415121585,2016-03-09 08:48:03
389,45.1872942318,5.7415787055,2016-03-09 08:48:07
390,45.1873880959,5.7416135181,2016-03-09 08:48:11
391,45.1874962952,5.7416067886,2016-03-09 08:48:16
392,45.1876049462,5.7415291524,2016-03-09 08:48:21
393,45.187692051,5.741454549,2016-03-09 08:48:24
394,45.1877752234,5.7413874757,2016-03-09 08:48:27
395,45.1878766838,5.7413038669,2016-03-09 08:48:31
396,45.1879728518,5.7412225236,2016-03-09 08:48:35
397,45.1880661348,5.7411543962,2016-03-09 08:48:39
398,45.1881649758,5.7410947206,2016-03-09 08:48:43
399,45.188260223,5.7410241266,2016-03-09 08:48:47
400,45.1883319301,5.7409313038,2016-03-09 08:48:51
401,45.1883920965,5.7408030474,2016-03-09 08:48:55
402,45.1884198156,5.7406543131,2016-03-09 08:48:59
403,45.1883997692,5.7405104694,2016-03-09 08:49:03
404,45.1883607411,5.740370848,2016-03-09 08:49:07
405,45.1883161077,5.7402340196,2016-03-09 08:49:11
406,45.1882662009,5.7401036281,2016-03-09 08:49:15
407,45.188214591,5.7399796274,2016-03-09 08:49:19
408,45.1881528137,5.7398353517,2016-03-09 08:49:23
409,45.1880966407,5.7396902936,2016-03-09 08:49:27
410,45.1880477731,5.7395550878,2016-03-09 08:49:31
411,45.1880007142,5.7394302859,2016-03-09 08:49:35
412,45.1879551202,5.7393019041,2016-03-09 08:49:39
413,45.1879121968,5.7391735938,2016-03-09 08:49:43
414,45.1878608916,5.7390326022,2016-03-09 08:49:48
415,45.1878058037,5.7389054169,2016-03-09 08:49:53
416,45.1877390828,5.7387897285,2016-03-09 08:49:57
417,45.1876640452,5.7386925574,2016-03-09 08:50:01
418,45.1875839875,5.7386291551,2016-03-09 08:50:06
419,45.187491889,5.7385765988,2016-03-09 08:50:10
420,45.1873775709,5.73857173,2016-03-09 08:50:15
421,45.1872722762,5.7386026901,2016-03-09 08:50:20
422,45.1871835444,5.7386627665,2016-03-09 08:50:26
423,45.1870958486,5.7387157474,2016-03-09 08:50:32
424,45.1870091504,5.7387786348,2016-03-09 08:50:39
425,45.1869269618,5.7388480726,2016-03-09 08:50:46
426,45.1868417648,5.7389028272,2016-03-09 08:50:53
427,45.1867614661,5.7389718645,2016-03-09 08:50:59
428,45.1866780304,5.7390543341,2016-03-09 08:51:05
429,45.1866033312,5.7391417194,2016-03-09 08:51:11
430,45.1865438445,5.7392491824,2016-03-09 08:51:18
431,45.1864933508,5.739385619,2016-03-09 08:51:24
432,45.1864678516,5.7395281583,2016-03-09 08:51:30
433,45.1864700989,5.7396807863,2016-03-09 08:51:36
434,45.1864959525,5.7398322769,2016-03-09 08:51:39
435,45.1865280499,5.7399687166,2016-03-09 08:51:42
436,45.1865686006,5.7401150296,2016-03-09 08:51:46
437,45.1865780593,5.7402702708,2016-03-09 08:51:51
438,45.1865539975,5.7404256866,2016-03-09 08:51:55
439,45.186511234,5.7405809814,2016-03-09 08:51:59
440,45.1864634932,5.7407160336,2016-03-09 08:52:03
441,45.1864196338,5.7408489282,2016-03-09 08:52:07
442,45.1863841964,5.7409862989,2016-03-09 08:52:11
443,45.1863497204,5.7411255372,2016-03-09 08:52:15
444,45.1863039356,5.7412642965,2016-03-09 08:52:19
445,45.1862507141,5.741395062,2016-03-09 08:52:23
446,45.1861904039,5.7415046112,2016-03-09 08:52:27
447,45.1861145946,5.741584186,2016-03-09 08:52:31
448,45.1860422687,5.7416663699,2016-03-09 08:52:35
449,45.1860389176,5.741827748,2016-03-09 08:52:40
450,45.1860551191,5.7419699982,2016-03-09 08:52:44
451,45.186044545,5.7421016433,2016-03-09 08:52:48
452,45.1859849138,5.7422151337,2016-03-09 08:52:52
453,45.1858951815,5.7423085761,2016-03-09 08:52:56
454,45.1858263771,5.7424321189,2016-03-09 08:53:00
455,45.1857670494,5.7425378168,2016-03-09 08:53:04
456,45.1857015819,5.7426479058,2016-03-09 08:53:09
457,45.185678428,5.7427792673,2016-03-09 08:53:18
458,45.1855873566,5.742879849,2016-03-09 08:53:22
459,45.1854743523,5.7429671123,2016-03-09 08:53:24
460,45.1853865231,5.743088251,2016-03-09 08:53:27
461,45.1852810827,5.7432675459,2016-03-09 08:53:33
462,45.18518497,5.7433292824,2016-03-09 08:53:37
463,45.1850632127,5.7433052256,2016-03-09 08:53:40
464,45.1849705481,5.7432800177,2016-03-09 08:53:43
465,45.1848770062,5.7432862594,2016-03-09 08:53:47
466,45.1847778331,5.7433201987,2016-03-09 08:53:51
467,45.18467753,5.7433617088,2016-03-09 08:53:55
468,45.1845650722,5.7433885579,2016-03-09 08:53:59
469,45.1844573892,5.7434144922,2016-03-09 08:54:03
470,45.1843591618,5.7434383757,2016-03-09 08:54:07
471,45.1842718514,5.7434773828,2016-03-09 08:54:11
472,45.1841697561,5.743530825,2016-03-09 08:54:16
473,45.1840543653,5.7435701398,2016-03-09 08:54:21
474,45.1839518187,5.7436032652,2016-03-09 08:54:25
475,45.183807279,5.7437177901,2016-03-09 08:54:35
476,45.1837398452,5.7438137018,2016-03-09 08:54:39
477,45.1836481747,5.743920792,2016-03-09 08:54:44
478,45.1835655957,5.7439920368,2016-03-09 08:54:46
479,45.1834744534,5.7440614949,2016-03-09 08:54:48
480,45.1833719995,5.7441412177,2016-03-09 08:54:51
481,45.183194076,5.7442415097,2016-03-09 08:54:57
482,45.1830870876,5.7443285297,2016-03-09 08:55:01
483,45.1830052858,5.7444004739,2016-03-09 08:55:04
484,45.1829203922,5.7443366733,2016-03-09 08:55:07
