num_point,latitude,longitude,timestamp
122,45.1841637103,5.7344516196,2015-09-19 09:01:53
123,45.1840812247,5.7343724709,2015-09-19 09:01:58
124,45.1840038703,5.7342660748,2015-09-19 09:02:03
125,45.1839387158,5.7341487029,2015-09-19 09:02:07
126,45.1838486097,5.7341911207,2015-09-19 09:02:19
127,45.1838256274,5.7343432809,2015-09-19 09:02:24
128,45.1838119219,5.7344848244,2015-09-19 09:02:28
129,45.1838017678,5.7346158619,2015-09-19 09:02:34
130,45.1837656829,5.7347443311,2015-09-19 09:02:43
131,45.1836911493,5.73483478,2015-09-19 09:02:50
132,45.1836044512,5.7348989522,2015-09-19 09:02:58
133,45.183519861,5.7349682088,2015-09-19 09:03:04
134,45.1834344922,5.7350308914,2015-09-19 09:03:10
135,45.1833701231,5.7351443452,2015-09-19 09:03:24
136,45.1833148891,5.7352630509,2015-09-19 09:03:29
137,45.1832770157,5.7353817343,2015-09-19 09:03:33
138,45.1832626484,5.7355355462,2015-09-19 09:03:37
139,45.1832852292,5.7356934749,2015-09-19 09:03:41
140,45.1833115979,5.735821573,2015-09-19 09:03:44
141,45.183347804,5.7359422918,2015-09-19 09:03:47
142,45.1833930444,5.7360728126,2015-09-19 09:03:51
143,45.1834345372,5.7361857721,2015-09-19 09:03:55
144,45.183486812,5.736321965,2015-09-19 09:03:59
145,45.1835386929,5.7364644249,2015-09-19 09:04:03
146,45.1835879442,5.7365925998,2015-09-19 09:04:07
147,45.183634163,5.736708206,2015-09-19 09:04:11
148,45.1837315976,5.7367186036,2015-09-19 09:04:17
149,45.183790679,5.7366208725,2015-09-19 09:04:20
150,45.1838519012,5.736488946,2015-09-19 09:04:23
151,45.1839087819,5.7363711643,2015-09-19 09:04:26
152,45.1839800783,5.7362524629,2015-09-19 09:04:30
153,45.1840605942,5.7361885786,2015-09-19 09:04:36
154,45.1841490215,5.7362372057,2015-09-19 09:04:57
155,45.1842718506,5.7362250229,2015-09-19 09:05:06
156,45.1843594409,5.7362575632,2015-09-19 09:05:10
157,45.1844562349,5.7363128845,2015-09-19 09:05:15
158,45.1845314146,5.7363900363,2015-09-19 09:05:20
159,45.1845746395,5.7365080034,2015-09-19 09:05:28
160,45.1846055136,5.7366344192,2015-09-19 09:05:35
161,45.1846704847,5.7367487184,2015-09-19 09:05:41
162,45.1847391446,5.7368514837,2015-09-19 09:05:48
163,45.1847939883,5.7369782883,2015-09-19 09:05:55
164,45.1848241121,5.7371068805,2015-09-19 09:06:00
165,45.1848611541,5.737236639,2015-09-19 09:06:05
166,45.1848994705,5.7373640225,2015-09-19 09:06:09
167,45.1849464242,5.7375011858,2015-09-19 09:06:13
168,45.1849954602,5.7376131395,2015-09-19 09:06:17
169,45.1850476454,5.7377247395,2015-09-19 09:06:21
170,45.1851113906,5.7378468412,2015-09-19 09:06:26
171,45.1851797617,5.7379347981,2015-09-19 09:06:30
172,45.1852571566,5.7380286937,2015-09-19 09:06:34
173,45.1853322871,5.7381503266,2015-09-19 09:06:38
174,45.1853888402,5.7382863854,2015-09-19 09:06:42
175,45.1854056114,5.7384122698,2015-09-19 09:06:45
176,45.1853935,5.7385411374,2015-09-19 09:06:48
177,45.1853853941,5.7386803334,2015-09-19 09:06:52
178,45.1854065219,5.7388086506,2015-09-19 09:06:57
179,45.185448033,5.7389311005,2015-09-19 09:07:03
180,45.1854845586,5.7390695456,2015-09-19 09:07:09
181,45.1855323938,5.7391910548,2015-09-19 09:07:18
182,45.1855997782,5.739297084,2015-09-19 09:07:27
183,45.1856623952,5.7393934489,2015-09-19 09:07:32
184,45.1857236059,5.7394976019,2015-09-19 09:07:38
185,45.1857777209,5.7396063224,2015-09-19 09:07:46
186,45.1858689976,5.7396627175,2015-09-19 09:07:55
187,45.185966465,5.7396771734,2015-09-19 09:08:01
188,45.1860553524,5.7396998678,2015-09-19 09:08:06
189,45.186127362,5.7397886878,2015-09-19 09:08:15
190,45.1861920953,5.7398922321,2015-09-19 09:08:22
191,45.1862458661,5.7400001695,2015-09-19 09:08:29
192,45.1863162578,5.7400862782,2015-09-19 09:08:34
193,45.1863749927,5.7401937439,2015-09-19 09:08:38
194,45.1864172627,5.7403353985,2015-09-19 09:08:42
195,45.1864364675,5.7404848635,2015-09-19 09:08:46
196,45.1864647866,5.7406383107,2015-09-19 09:08:50
197,45.1865551253,5.7405695204,2015-09-19 09:08:56
198,45.1865804382,5.7404296656,2015-09-19 09:08:59
199,45.186587173,5.7402905226,2015-09-19 09:09:02
200,45.1866101128,5.7401449196,2015-09-19 09:09:07
201,45.1865677904,5.7400312188,2015-09-19 09:09:10
202,45.1864992123,5.7399274236,2015-09-19 09:09:13
203,45.1864398198,5.7397983013,2015-09-19 09:09:17
204,45.1864433996,5.7396554453,2015-09-19 09:09:20
205,45.1864761123,5.7395019886,2015-09-19 09:09:23
206,45.1865194434,5.7393825645,2015-09-19 09:09:26
207,45.1865711632,5.7392515233,2015-09-19 09:09:31
208,45.1866420658,5.739163002,2015-09-19 09:09:37
209,45.1867298421,5.739117656,2015-09-19 09:09:43
210,45.1868132165,5.7390533793,2015-09-19 09:09:49
211,45.1868555484,5.7389374557,2015-09-19 09:09:57
212,45.1868969798,5.7388210663,2015-09-19 09:10:07
213,45.1869546616,5.7387176528,2015-09-19 09:10:14
214,45.1870168817,5.7386103185,2015-09-19 09:10:21
215,45.1870998042,5.7385383685,2015-09-19 09:10:32
216,45.1871901465,5.7385043895,2015-09-19 09:10:39
217,45.1872811038,5.7384596626,2015-09-19 09:10:46
218,45.1873554658,5.7383608521,2015-09-19 09:10:54
219,45.1873749158,5.738221323,2015-09-19 09:11:00
220,45.1873605504,5.7380899664,2015-09-19 09:11:05
221,45.1873238084,5.7379718417,2015-09-19 09:11:09
222,45.1872696036,5.7378316038,2015-09-19 09:11:13
223,45.1872118156,5.7377065145,2015-09-19 09:11:17
224,45.1871418664,5.73757929,2015-09-19 09:11:21
225,45.187070554,5.7374872937,2015-09-19 09:11:25
226,45.186983235,5.7374527264,2015-09-19 09:11:29
227,45.1868868114,5.7374731782,2015-09-19 09:11:33
228,45.1867904273,5.7375235418,2015-09-19 09:11:37
229,45.1866936253,5.7375933075,2015-09-19 09:11:41
230,45.1866060119,5.7376681136,2015-09-19 09:11:45
231,45.1865219276,5.7377381231,2015-09-19 09:11:49
232,45.186422639,5.7377575829,2015-09-19 09:11:54
233,45.1863485426,5.7376587443,2015-09-19 09:11:58
234,45.1862846488,5.7375181541,2015-09-19 09:12:02
235,45.1862324823,5.7373866134,2015-09-19 09:12:06
236,45.1862109433,5.7372621872,2015-09-19 09:12:11
237,45.1861844729,5.7371385739,2015-09-19 09:12:22
238,45.1861328311,5.7370159852,2015-09-19 09:12:30
239,45.1860628736,5.7369133337,2015-09-19 09:12:37
240,45.1860138288,5.7368007196,2015-09-19 09:12:43
241,45.185982603,5.736668772,2015-09-19 09:12:51
242,45.1859426922,5.736533476,2015-09-19 09:12:57
243,45.1859065731,5.7364037888,2015-09-19 09:13:07
244,45.1858418117,5.7362982683,2015-09-19 09:13:19
245,45.1857825213,5.7361753818,2015-09-19 09:13:26
246,45.1857308396,5.7360635851,2015-09-19 09:13:31
247,45.1856773933,5.7359522736,2015-09-19 09:13:36
248,45.1856337446,5.7358314971,2015-09-19 09:13:40
249,45.1855951091,5.7357036628,2015-09-19 09:13:44
250,45.18555343,5.7355695444,2015-09-19 09:13:48
251,45.1855081795,5.7354295939,2015-09-19 09:13:53
252,45.1854321006,5.7353546247,2015-09-19 09:13:58
253,45.1853377578,5.7353718765,2015-09-19 09:14:03
254,45.1852499601,5.7354065921,2015-09-19 09:14:07
255,45.1852045071,5.735548512,2015-09-19 09:14:13
256,45.1852181041,5.7356993086,2015-09-19 09:14:17
257,45.1852407754,5.7358639306,2015-09-19 09:14:21
258,45.1852804947,5.7359960131,2015-09-19 09:14:25
259,45.1853493975,5.7361159002,2015-09-19 09:14:30
260,45.1854214084,5.7362010736,2015-09-19 09:14:34
261,45.1854862474,5.7362996035,2015-09-19 09:14:40
262,45.1855324866,5.7364109273,2015-09-19 09:14:48
263,45.1856122664,5.736520563,2015-09-19 09:14:57
264,45.1856717187,5.7366195392,2015-09-19 09:15:01
265,45.1857241322,5.7367312934,2015-09-19 09:15:07
266,45.1857259325,5.7368620755,2015-09-19 09:15:15
267,45.1857372391,5.7369890905,2015-09-19 09:15:21
268,45.1857955993,5.7370881662,2015-09-19 09:15:28
269,45.1858809202,5.7371442093,2015-09-19 09:15:37
270,45.1859406797,5.7372401407,2015-09-19 09:15:43
271,45.1859872903,5.7373646985,2015-09-19 09:15:49
272,45.1860217895,5.7374974181,2015-09-19 09:15:57
273,45.1860644134,5.7376244008,2015-09-19 09:16:04
274,45.1861097804,5.7377384201,2015-09-19 09:16:10
275,45.1861600416,5.7378489415,2015-09-19 09:16:19
276,45.1862120627,5.7379610567,2015-09-19 09:16:27
277,45.1862811022,5.7380591936,2015-09-19 09:16:36
278,45.1863491986,5.738163447,2015-09-19 09:16:43
279,45.1864234587,5.7382585256,2015-09-19 09:16:50
280,45.1864731934,5.738364845,2015-09-19 09:16:57
281,45.1865277563,5.7384831358,2015-09-19 09:17:04
282,45.1865369047,5.7386142046,2015-09-19 09:17:13
283,45.1864808778,5.738723078,2015-09-19 09:17:20
284,45.1864136129,5.7388139453,2015-09-19 09:17:30
285,45.1863527892,5.7389256142,2015-09-19 09:17:38
286,45.1863945648,5.7390543656,2015-09-19 09:17:43
287,45.1864448164,5.7391685594,2015-09-19 09:17:48
288,45.1864660485,5.7393092448,2015-09-19 09:17:55
289,45.1864522108,5.7394469885,2015-09-19 09:18:03
290,45.1864048133,5.7395584787,2015-09-19 09:18:11
291,45.1863571832,5.7396738119,2015-09-19 09:18:19
292,45.1863438265,5.7398062152,2015-09-19 09:18:27
293,45.1863463833,5.7399403375,2015-09-19 09:18:34
294,45.1863683442,5.7400796804,2015-09-19 09:18:41
295,45.1863928358,5.7402146769,2015-09-19 09:18:47
296,45.1863884005,5.7403485427,2015-09-19 09:18:55
297,45.1863768158,5.740492548,2015-09-19 09:19:04
298,45.1863801663,5.7406335565,2015-09-19 09:19:13
299,45.1863554395,5.7407795407,2015-09-19 09:19:27
300,45.1863497454,5.7409144174,2015-09-19 09:19:32
301,45.1863941332,5.741046328,2015-09-19 09:19:38
302,45.1864543251,5.7411593541,2015-09-19 09:19:45
303,45.1865240125,5.7412703317,2015-09-19 09:19:51
304,45.1865934649,5.7413614089,2015-09-19 09:19:57
305,45.1866692572,5.7414531901,2015-09-19 09:20:04
306,45.1867390568,5.7415607221,2015-09-19 09:20:10
307,45.1868194148,5.7416220654,2015-09-19 09:20:17
308,45.1868947219,5.7417102822,2015-09-19 09:20:25
309,45.1869532851,5.7418076568,2015-09-19 09:20:32
310,45.1870189772,5.7419171347,2015-09-19 09:20:39
311,45.1870829725,5.7420127035,2015-09-19 09:20:47
312,45.1871726862,5.7420589246,2015-09-19 09:20:56
313,45.1872715668,5.7420604755,2015-09-19 09:21:03
