num_point,latitude,longitude,timestamp
64,45.1853879373,5.7336971272,2015-11-02 08:30:47
65,45.1854635107,5.733621076,2015-11-02 08:30:53
66,45.185552171,5.7336934362,2015-11-02 08:30:59
67,45.1856374062,5.7338020039,2015-11-02 08:31:02
68,45.1857062803,5.7339063215,2015-11-02 08:31:05
69,45.1857710422,5.7340350452,2015-11-02 08:31:10
70,45.1858254523,5.7341747779,2015-11-02 08:31:14
71,45.1858756154,5.7342823888,2015-11-02 08:31:17
72,45.1859359473,5.7344054297,2015-11-02 08:31:21
73,45.1859769432,5.7345298672,2015-11-02 08:31:25
74,45.1860154927,5.7346660509,2015-11-02 08:31:31
75,45.1860563498,5.7348028261,2015-11-02 08:31:36
76,45.1860958797,5.7349260489,2015-11-02 08:31:40
77,45.1861507386,5.7350316271,2015-11-02 08:31:45
78,45.1862391001,5.7351167565,2015-11-02 08:31:50
79,45.1863269526,5.7351771706,2015-11-02 08:31:53
80,45.1864065493,5.7352556041,2015-11-02 08:31:56
81,45.186476254,5.7353700205,2015-11-02 08:32:01
82,45.1865268651,5.7355056762,2015-11-02 08:32:06
83,45.1865685419,5.7356485838,2015-11-02 08:32:11
84,45.1866098366,5.7357886445,2015-11-02 08:32:15
85,45.1866420295,5.7359108304,2015-11-02 08:32:20
86,45.1867003286,5.7360114324,2015-11-02 08:32:27
87,45.1867620061,5.7361183689,2015-11-02 08:32:33
88,45.1868237743,5.7362450108,2015-11-02 08:32:39
89,45.1868834286,5.7363766002,2015-11-02 08:32:44
90,45.1869412183,5.7364896627,2015-11-02 08:32:49
91,45.1869971514,5.736591323,2015-11-02 08:32:54
92,45.1870539049,5.7367099735,2015-11-02 08:33:00
93,45.1870840616,5.7368448826,2015-11-02 08:33:05
94,45.1871022087,5.7369907633,2015-11-02 08:33:09
95,45.1871222907,5.7371169002,2015-11-02 08:33:13
96,45.1871487224,5.7372584689,2015-11-02 08:33:18
97,45.1871963399,5.7373836671,2015-11-02 08:33:24
98,45.187253609,5.737504734,2015-11-02 08:33:29
99,45.18730859,5.7376277966,2015-11-02 08:33:33
100,45.1873789855,5.7377560726,2015-11-02 08:33:37
101,45.187443636,5.7378833784,2015-11-02 08:33:41
102,45.1874950126,5.7380018985,2015-11-02 08:33:46
103,45.187542061,5.7381119052,2015-11-02 08:33:52
104,45.1875978101,5.7382386794,2015-11-02 08:33:57
105,45.1876302553,5.7383703965,2015-11-02 08:34:02
106,45.187553522,5.7384615086,2015-11-02 08:34:07
107,45.1874611672,5.7384965392,2015-11-02 08:34:10
108,45.1873543587,5.7385141738,2015-11-02 08:34:13
109,45.1872363804,5.7385336837,2015-11-02 08:34:17
110,45.1871374254,5.7386004405,2015-11-02 08:34:21
111,45.187065107,5.7387024659,2015-11-02 08:34:26
112,45.1870028188,5.7388165178,2015-11-02 08:34:33
113,45.1869319495,5.7389214227,2015-11-02 08:34:38
114,45.186886772,5.7390599415,2015-11-02 08:34:43
115,45.1868349577,5.7391810737,2015-11-02 08:34:49
116,45.1867657493,5.7392707184,2015-11-02 08:34:56
117,45.1866896836,5.7393505943,2015-11-02 08:35:00
118,45.1866210764,5.7394378307,2015-11-02 08:35:04
119,45.1865622334,5.7395379183,2015-11-02 08:35:08
120,45.1865420762,5.7396691376,2015-11-02 08:35:14
121,45.1865600476,5.7398078219,2015-11-02 08:35:20
122,45.1865869628,5.7399319131,2015-11-02 08:35:25
123,45.186630911,5.7400557708,2015-11-02 08:35:29
124,45.1866644861,5.740176894,2015-11-02 08:35:32
125,45.186693651,5.7403347421,2015-11-02 08:35:36
126,45.1867206965,5.7404698187,2015-11-02 08:35:40
127,45.1867634223,5.7405819996,2015-11-02 08:35:45
128,45.1868165304,5.7407082563,2015-11-02 08:35:50
129,45.1868623774,5.7408363645,2015-11-02 08:35:56
130,45.186910487,5.7409565214,2015-11-02 08:36:03
131,45.1869613276,5.741086877,2015-11-02 08:36:08
132,45.1869974645,5.7412049455,2015-11-02 08:36:13
133,45.187012582,5.7413329582,2015-11-02 08:36:19
134,45.187055485,5.7414710578,2015-11-02 08:36:25
135,45.1871336195,5.7415870532,2015-11-02 08:36:31
136,45.1872150341,5.7416778745,2015-11-02 08:36:35
137,45.1873006646,5.7417463944,2015-11-02 08:36:39
138,45.187403645,5.7417826347,2015-11-02 08:36:44
139,45.1875072964,5.7418100571,2015-11-02 08:36:49
140,45.1876035708,5.7417773936,2015-11-02 08:36:54
141,45.1876814538,5.7416881974,2015-11-02 08:37:00
142,45.1877735939,5.7415930223,2015-11-02 08:37:07
143,45.1878509583,5.7415242355,2015-11-02 08:37:11
144,45.1879327081,5.7414309904,2015-11-02 08:37:17
145,45.1880069231,5.7413479843,2015-11-02 08:37:21
146,45.1880881848,5.7412748896,2015-11-02 08:37:26
147,45.1881821067,5.7411785327,2015-11-02 08:37:34
148,45.1882684509,5.74105419,2015-11-02 08:37:37
149,45.1883574658,5.7409297046,2015-11-02 08:37:40
150,45.1884255887,5.740811425,2015-11-02 08:37:43
151,45.1884772155,5.740686166,2015-11-02 08:37:46
152,45.1885299089,5.7405603341,2015-11-02 08:37:50
153,45.1885599803,5.7404057373,2015-11-02 08:37:54
154,45.1885688902,5.7402446837,2015-11-02 08:37:58
155,45.1885776022,5.7401157249,2015-11-02 08:38:01
156,45.1885869037,5.7399748549,2015-11-02 08:38:06
157,45.1885469918,5.7398415715,2015-11-02 08:38:12
158,45.1884743633,5.7397060465,2015-11-02 08:38:15
159,45.188419594,5.7395877905,2015-11-02 08:38:18
160,45.1883587747,5.7394698565,2015-11-02 08:38:27
161,45.1883336985,5.739337241,2015-11-02 08:38:34
162,45.188378427,5.7392172068,2015-11-02 08:38:38
163,45.1884170655,5.7390879166,2015-11-02 08:38:44
164,45.1884004894,5.7389563388,2015-11-02 08:38:49
165,45.1883367537,5.7388655931,2015-11-02 08:38:53
166,45.1882482915,5.738745808,2015-11-02 08:38:58
167,45.1881527331,5.7386313943,2015-11-02 08:39:01
168,45.1880671624,5.7385642387,2015-11-02 08:39:03
169,45.1879657403,5.7384995288,2015-11-02 08:39:05
170,45.1878543445,5.7384490807,2015-11-02 08:39:07
171,45.1877568954,5.7384190798,2015-11-02 08:39:09
172,45.1876261497,5.7384016891,2015-11-02 08:39:12
173,45.187525147,5.7384151569,2015-11-02 08:39:15
174,45.1874335715,5.7384797241,2015-11-02 08:39:19
175,45.1873491406,5.7385720714,2015-11-02 08:39:22
176,45.1872832242,5.7386839686,2015-11-02 08:39:25
177,45.1872375648,5.7388022754,2015-11-02 08:39:29
178,45.1871848383,5.7389206452,2015-11-02 08:39:34
179,45.1871068956,5.7389975841,2015-11-02 08:39:39
180,45.1870287568,5.7390797029,2015-11-02 08:39:43
181,45.1869280158,5.739164941,2015-11-02 08:39:47
182,45.1868547518,5.7392433138,2015-11-02 08:39:51
183,45.1867605453,5.7393133758,2015-11-02 08:39:57
184,45.1866512104,5.7393474915,2015-11-02 08:40:02
185,45.186562667,5.7393849428,2015-11-02 08:40:06
186,45.1864981179,5.7394831127,2015-11-02 08:40:11
187,45.1864848126,5.7396350983,2015-11-02 08:40:16
188,45.1864950552,5.7397743514,2015-11-02 08:40:21
189,45.1865499148,5.7398945222,2015-11-02 08:40:27
190,45.1866054512,5.7400313299,2015-11-02 08:40:31
191,45.1866521099,5.74018977,2015-11-02 08:40:35
192,45.1866904666,5.7403327953,2015-11-02 08:40:39
193,45.1867218602,5.7404732088,2015-11-02 08:40:43
194,45.1867567616,5.7405992571,2015-11-02 08:40:47
195,45.1868000555,5.7407358183,2015-11-02 08:40:52
196,45.1868503945,5.7408498441,2015-11-02 08:40:57
197,45.1869023629,5.7409545219,2015-11-02 08:41:03
198,45.1869392988,5.7410912653,2015-11-02 08:41:08
199,45.186973339,5.7412348483,2015-11-02 08:41:13
200,45.1870126317,5.7413572532,2015-11-02 08:41:18
201,45.1870623632,5.7414721458,2015-11-02 08:41:22
202,45.1871248608,5.7415793877,2015-11-02 08:41:26
203,45.1872004285,5.74164961,2015-11-02 08:41:31
204,45.1872907112,5.7416828931,2015-11-02 08:41:37
205,45.1873885064,5.7416840084,2015-11-02 08:41:43
206,45.1874791222,5.7416460108,2015-11-02 08:41:49
207,45.1875723244,5.7415596721,2015-11-02 08:41:54
208,45.1876472005,5.7414711273,2015-11-02 08:41:59
209,45.1877288595,5.7414032702,2015-11-02 08:42:03
210,45.187832829,5.7413279176,2015-11-02 08:42:07
211,45.1879168418,5.7412678298,2015-11-02 08:42:11
212,45.1880092936,5.7412111333,2015-11-02 08:42:15
213,45.1880942122,5.7411390051,2015-11-02 08:42:21
214,45.1881760715,5.7410471614,2015-11-02 08:42:27
215,45.1882573944,5.7409203187,2015-11-02 08:42:32
216,45.1883156009,5.7408181197,2015-11-02 08:42:35
217,45.1883770384,5.7407056278,2015-11-02 08:42:39
218,45.188424174,5.7405840217,2015-11-02 08:42:43
219,45.188456812,5.7404623547,2015-11-02 08:42:47
220,45.1884818737,5.7403292567,2015-11-02 08:42:52
221,45.1884590597,5.7401987455,2015-11-02 08:42:58
222,45.1884460287,5.7400583546,2015-11-02 08:43:07
223,45.1884829476,5.739924338,2015-11-02 08:43:14
224,45.1885054126,5.7397584108,2015-11-02 08:43:28
225,45.1884806932,5.7395874718,2015-11-02 08:43:30
226,45.188466058,5.7394519345,2015-11-02 08:43:32
227,45.1884778722,5.7392667332,2015-11-02 08:43:35
228,45.1884523803,5.7391437191,2015-11-02 08:43:37
229,45.1883926624,5.7390345123,2015-11-02 08:43:39
230,45.1883236225,5.7389301872,2015-11-02 08:43:42
231,45.188267348,5.7388251008,2015-11-02 08:43:47
232,45.1881569938,5.738727642,2015-11-02 08:43:54
233,45.1880559669,5.7386950781,2015-11-02 08:43:56
234,45.187940123,5.7386642911,2015-11-02 08:43:58
235,45.1878248495,5.738645298,2015-11-02 08:44:00
236,45.1877273089,5.7386396184,2015-11-02 08:44:02
237,45.1876071349,5.7386508971,2015-11-02 08:44:05
238,45.1875144349,5.7386748911,2015-11-02 08:44:08
239,45.1874287585,5.7387331625,2015-11-02 08:44:11
240,45.1873482655,5.7388402745,2015-11-02 08:44:15
241,45.1872537882,5.7388656005,2015-11-02 08:44:20
242,45.1871635307,5.7387977907,2015-11-02 08:44:31
243,45.1870578355,5.7388295142,2015-11-02 08:44:34
244,45.1869249042,5.7388622734,2015-11-02 08:44:37
245,45.1868329782,5.7388662393,2015-11-02 08:44:39
246,45.1867431556,5.7388393085,2015-11-02 08:44:41
247,45.1866404579,5.7387644508,2015-11-02 08:44:44
248,45.1865627847,5.738660388,2015-11-02 08:44:48
249,45.186507679,5.7385444871,2015-11-02 08:44:53
250,45.1864475638,5.7384273583,2015-11-02 08:44:59
251,45.1863885699,5.7382904277,2015-11-02 08:45:05
252,45.1863391608,5.7381588453,2015-11-02 08:45:09
253,45.1862885973,5.7380447644,2015-11-02 08:45:13
254,45.1862189384,5.7379388991,2015-11-02 08:45:17
255,45.1861303741,5.7378722907,2015-11-02 08:45:22
256,45.1860319482,5.7378749825,2015-11-02 08:45:28
257,45.1859382548,5.7378645263,2015-11-02 08:45:33
258,45.1858460879,5.7378512755,2015-11-02 08:45:38
259,45.185733905,5.7378506324,2015-11-02 08:45:43
260,45.1856151716,5.7378691718,2015-11-02 08:45:48
261,45.1855252619,5.7378814788,2015-11-02 08:45:51
262,45.1854236016,5.7379058038,2015-11-02 08:45:57
263,45.1853326873,5.7379087437,2015-11-02 08:46:05
264,45.1853326343,5.7377688938,2015-11-02 08:46:13
265,45.1853618483,5.7376317507,2015-11-02 08:46:19
266,45.1853500147,5.7375044192,2015-11-02 08:46:25
267,45.1853418134,5.7373610045,2015-11-02 08:46:32
268,45.1852902678,5.7372334294,2015-11-02 08:46:40
269,45.1852164193,5.7371130878,2015-11-02 08:46:46
270,45.1851478945,5.7370221289,2015-11-02 08:46:49
271,45.1850529302,5.7369074972,2015-11-02 08:46:52
272,45.1849782712,5.7368227196,2015-11-02 08:46:54
273,45.1848954698,5.7367268014,2015-11-02 08:46:56
274,45.1848119625,5.7366352692,2015-11-02 08:46:58
275,45.1847229221,5.736545193,2015-11-02 08:47:01
276,45.1846423789,5.7364629723,2015-11-02 08:47:06
277,45.1845655275,5.7363688619,2015-11-02 08:47:12
278,45.1844878969,5.7362388773,2015-11-02 08:47:17
279,45.1844305647,5.7361250616,2015-11-02 08:47:21
280,45.1843734072,5.7359972639,2015-11-02 08:47:26
281,45.1843272087,5.7358786312,2015-11-02 08:47:32
282,45.1843497251,5.7357329223,2015-11-02 08:47:40
283,45.1843945336,5.735615735,2015-11-02 08:47:44
284,45.1844397837,5.7354819703,2015-11-02 08:47:49
285,45.1844892317,5.7353751855,2015-11-02 08:47:53
286,45.1845413835,5.7352605525,2015-11-02 08:47:58
287,45.1845899068,5.7351367866,2015-11-02 08:48:03
288,45.1846488756,5.7350227255,2015-11-02 08:48:08
289,45.1847126067,5.734913059,2015-11-02 08:48:12
290,45.1847623856,5.7347811474,2015-11-02 08:48:15
291,45.1848126346,5.7346439004,2015-11-02 08:48:19
292,45.1848852575,5.7345529707,2015-11-02 08:48:25
293,45.1849659159,5.7344466819,2015-11-02 08:48:31
294,45.1850198459,5.7343237588,2015-11-02 08:48:36
295,45.1850686518,5.7341948294,2015-11-02 08:48:44
296,45.1851302231,5.7340982532,2015-11-02 08:48:51
297,45.1852248804,5.734025879,2015-11-02 08:48:55
298,45.1853179121,5.7339486571,2015-11-02 08:48:58
299,45.185405744,5.7338749428,2015-11-02 08:49:02
300,45.1854823936,5.7338052062,2015-11-02 08:49:07
301,45.1855720056,5.7337466873,2015-11-02 08:49:13
302,45.1856465433,5.7335949692,2015-11-02 08:49:26
303,45.1856935781,5.7334448336,2015-11-02 08:49:29
304,45.1857100298,5.7333158598,2015-11-02 08:49:34
305,45.1857175107,5.7331735126,2015-11-02 08:49:49
306,45.1856499661,5.7330840955,2015-11-02 08:50:07
307,45.185518811,5.7330800928,2015-11-02 08:50:10
308,45.1854069054,5.7330537165,2015-11-02 08:50:12
309,45.1852776082,5.7329952395,2015-11-02 08:50:14
310,45.1851512922,5.7329088991,2015-11-02 08:50:16
311,45.1850573133,5.732836034,2015-11-02 08:50:18
312,45.1849719203,5.7327545682,2015-11-02 08:50:22
313,45.1848907686,5.7326942495,2015-11-02 08:50:28
314,45.1848112153,5.7326157687,2015-11-02 08:50:32
315,45.1847192273,5.7326373912,2015-11-02 08:50:39
316,45.1847005818,5.7327739154,2015-11-02 08:50:42
317,45.1846835513,5.7329620662,2015-11-02 08:50:45
318,45.1846597189,5.7331124299,2015-11-02 08:50:48
319,45.1846222853,5.7332365406,2015-11-02 08:50:51
320,45.1845406395,5.7333347191,2015-11-02 08:50:55
321,45.1844559988,5.7334083599,2015-11-02 08:51:01
322,45.184472622,5.7335341473,2015-11-02 08:51:05
323,45.1845118085,5.7336896823,2015-11-02 08:51:09
324,45.1845583959,5.7338308357,2015-11-02 08:51:12
325,45.1846005204,5.7339687577,2015-11-02 08:51:15
326,45.1846465314,5.734119677,2015-11-02 08:51:19
327,45.1846844469,5.734259228,2015-11-02 08:51:23
328,45.1847585687,5.7343539034,2015-11-02 08:51:30
329,45.1848303325,5.7344391004,2015-11-02 08:51:37
330,45.1848866704,5.7345482873,2015-11-02 08:51:43
331,45.1849315314,5.7346843164,2015-11-02 08:51:49
332,45.1849727563,5.7348133084,2015-11-02 08:51:55
333,45.1850222516,5.7349376364,2015-11-02 08:52:00
334,45.1850633433,5.7350766041,2015-11-02 08:52:05
335,45.1851065414,5.7352086878,2015-11-02 08:52:10
336,45.1851460406,5.7353475699,2015-11-02 08:52:15
337,45.1851637592,5.7354949798,2015-11-02 08:52:20
338,45.1851895617,5.7356449171,2015-11-02 08:52:25
339,45.1852273271,5.7357797019,2015-11-02 08:52:29
340,45.1852788557,5.7359028706,2015-11-02 08:52:33
341,45.1853366523,5.7360160968,2015-11-02 08:52:39
342,45.1854059891,5.736128846,2015-11-02 08:52:45
343,45.1854677261,5.7362652129,2015-11-02 08:52:51
344,45.1855048966,5.7364076658,2015-11-02 08:52:58
345,45.1855391246,5.7365331027,2015-11-02 08:53:04
346,45.185590203,5.7366709837,2015-11-02 08:53:11
347,45.185653053,5.7367937852,2015-11-02 08:53:15
348,45.1857277009,5.7369328511,2015-11-02 08:53:19
349,45.1857975242,5.7370613404,2015-11-02 08:53:23
350,45.1858677631,5.7371913381,2015-11-02 08:53:27
351,45.1859253523,5.7372984982,2015-11-02 08:53:32
352,45.1859781598,5.737425371,2015-11-02 08:53:39
353,45.186026003,5.737556167,2015-11-02 08:53:45
354,45.1860758554,5.7376670608,2015-11-02 08:53:49
355,45.1861309963,5.7377980335,2015-11-02 08:53:55
356,45.1861809043,5.7379109954,2015-11-02 08:54:00
357,45.186230366,5.7380174257,2015-11-02 08:54:04
358,45.1862898803,5.7381419392,2015-11-02 08:54:09
359,45.1863809527,5.738215554,2015-11-02 08:54:17
360,45.1864660386,5.7382760272,2015-11-02 08:54:22
361,45.1865386873,5.7383714196,2015-11-02 08:54:26
362,45.1866151635,5.7384667121,2015-11-02 08:54:30
363,45.1866740073,5.7385914282,2015-11-02 08:54:34
364,45.186712038,5.7387099342,2015-11-02 08:54:41
365,45.1867860565,5.7387911708,2015-11-02 08:54:46
366,45.1868628784,5.7388589167,2015-11-02 08:54:50
367,45.1869459827,5.7389289457,2015-11-02 08:54:54
368,45.1869098503,5.7390621605,2015-11-02 08:55:07
369,45.1868315344,5.7391556594,2015-11-02 08:55:11
370,45.1867424315,5.7392598815,2015-11-02 08:55:16
371,45.1866573657,5.7393212195,2015-11-02 08:55:19
372,45.18656712,5.7393599782,2015-11-02 08:55:22
373,45.1864745256,5.7393988652,2015-11-02 08:55:27
374,45.1864410808,5.7395407283,2015-11-02 08:55:34
375,45.1864485636,5.7396748039,2015-11-02 08:55:37
376,45.1864822129,5.7398070435,2015-11-02 08:55:41
377,45.1865389262,5.7399566642,2015-11-02 08:55:45
378,45.1865897761,5.7400919265,2015-11-02 08:55:48
379,45.1866318865,5.7402209007,2015-11-02 08:55:51
380,45.1866749722,5.7403442707,2015-11-02 08:55:55
381,45.1867269685,5.7404569895,2015-11-02 08:56:01
382,45.1867942897,5.7405560143,2015-11-02 08:56:07
383,45.1868874133,5.7406444582,2015-11-02 08:56:14
384,45.1869479979,5.7407860469,2015-11-02 08:56:20
385,45.1869738934,5.7409274046,2015-11-02 08:56:25
386,45.1870005219,5.7410567633,2015-11-02 08:56:29
387,45.1870384008,5.7411751218,2015-11-02 08:56:33
388,45.1870767787,5.7412981765,2015-11-02 08:56:39
389,45.1871312537,5.7414157198,2015-11-02 08:56:47
390,45.1872125732,5.7414877156,2015-11-02 08:56:51
391,45.1873144484,5.7415404244,2015-11-02 08:56:55
392,45.1874086483,5.7415817908,2015-11-02 08:56:59
393,45.1874874212,5.741649361,2015-11-02 08:57:10
394,45.1875631543,5.7415343628,2015-11-02 08:57:18
395,45.1876163545,5.7414261345,2015-11-02 08:57:21
396,45.1876782811,5.7413315717,2015-11-02 08:57:25
397,45.1877716484,5.7412561847,2015-11-02 08:57:28
398,45.1878633739,5.7412076941,2015-11-02 08:57:31
399,45.1879572948,5.7411771496,2015-11-02 08:57:34
400,45.1880470936,5.741112653,2015-11-02 08:57:38
401,45.1881402642,5.7410650372,2015-11-02 08:57:43
402,45.1882273217,5.74103039,2015-11-02 08:57:46
403,45.1882998545,5.7409526037,2015-11-02 08:57:49
404,45.1883628878,5.7408519667,2015-11-02 08:57:52
405,45.1884273769,5.7407168653,2015-11-02 08:57:56
406,45.1884663535,5.7405561964,2015-11-02 08:58:00
407,45.1884881506,5.7403871968,2015-11-02 08:58:04
408,45.1884650682,5.7402217044,2015-11-02 08:58:07
409,45.1884318999,5.7400885814,2015-11-02 08:58:10
410,45.1883772431,5.7399328992,2015-11-02 08:58:15
411,45.1882636004,5.739785136,2015-11-02 08:58:23
412,45.1882164529,5.7396761644,2015-11-02 08:58:37
413,45.1881723664,5.7395562233,2015-11-02 08:58:44
414,45.1881207888,5.7394480868,2015-11-02 08:58:51
415,45.1880317074,5.7394692455,2015-11-02 08:59:09
416,45.1879813667,5.7393430231,2015-11-02 08:59:16
417,45.1879586746,5.7392128331,2015-11-02 08:59:23
418,45.1879342459,5.7390715833,2015-11-02 08:59:31
419,45.1878901152,5.7389580142,2015-11-02 08:59:38
420,45.1878367019,5.7388474205,2015-11-02 08:59:45
421,45.1877864952,5.7387413078,2015-11-02 08:59:50
422,45.187709662,5.738664199,2015-11-02 08:59:56
423,45.1876066017,5.7386479441,2015-11-02 09:00:01
424,45.1875079393,5.7386594371,2015-11-02 09:00:08
425,45.1874128165,5.7386467278,2015-11-02 09:00:14
426,45.187306767,5.7386176302,2015-11-02 09:00:19
427,45.1872013365,5.7386081429,2015-11-02 09:00:26
428,45.1871148229,5.7385538079,2015-11-02 09:00:41
429,45.1870279391,5.7384893299,2015-11-02 09:00:50
430,45.1869491386,5.7384091205,2015-11-02 09:01:01
431,45.1868690073,5.7383470166,2015-11-02 09:01:08
432,45.1867800785,5.7383217265,2015-11-02 09:01:15
433,45.1866936104,5.7382691703,2015-11-02 09:01:22
434,45.186626643,5.7381757224,2015-11-02 09:01:30
435,45.1865994535,5.738040559,2015-11-02 09:01:40
436,45.1865595789,5.7379177267,2015-11-02 09:01:48
437,45.1864906056,5.7378158665,2015-11-02 09:01:54
438,45.1863878872,5.7377796122,2015-11-02 09:02:00
439,45.1862889609,5.7378169272,2015-11-02 09:02:06
440,45.1862198813,5.7379015772,2015-11-02 09:02:12
441,45.1861465031,5.7379752394,2015-11-02 09:02:20
442,45.1860520027,5.7379550183,2015-11-02 09:02:29
443,45.1859541844,5.7379359445,2015-11-02 09:02:38
444,45.1858622605,5.7379112209,2015-11-02 09:02:45
445,45.1857651568,5.7378495845,2015-11-02 09:02:58
446,45.1856751645,5.737831516,2015-11-02 09:03:03
447,45.1855774073,5.737844249,2015-11-02 09:03:09
448,45.1854880179,5.7378673586,2015-11-02 09:03:21
