num_point,latitude,longitude,timestamp
39,45.1836983736,5.7384552942,2015-11-23 09:16:50
40,45.183653387,5.7383444217,2015-11-23 09:16:56
41,45.1836019055,5.7382314199,2015-11-23 09:17:06
42,45.1835410791,5.7381131546,2015-11-23 09:17:13
43,45.1834959382,5.7379810898,2015-11-23 09:17:19
44,45.1834495815,5.7378661385,2015-11-23 09:17:25
45,45.1834058228,5.7377387165,2015-11-23 09:17:34
46,45.1833782792,5.7375976523,2015-11-23 09:17:41
47,45.1833233326,5.737471324,2015-11-23 09:17:47
48,45.1832592101,5.7373705209,2015-11-23 09:17:51
49,45.1832010622,5.737268922,2015-11-23 09:17:57
50,45.1832031989,5.7371359749,2015-11-23 09:18:09
51,45.1831193655,5.7370573405,2015-11-23 09:18:18
52,45.1830378958,5.7369736065,2015-11-23 09:18:24
53,45.182975835,5.7368665962,2015-11-23 09:18:30
54,45.1829364786,5.736734947,2015-11-23 09:18:36
55,45.1828882204,5.7365865815,2015-11-23 09:18:41
56,45.1828380515,5.7364560777,2015-11-23 09:18:45
57,45.1828006745,5.7363243357,2015-11-23 09:18:51
58,45.1827617963,5.7362010281,2015-11-23 09:18:56
59,45.1827076413,5.7360853564,2015-11-23 09:19:01
60,45.1826565004,5.7359768358,2015-11-23 09:19:05
61,45.1826025885,5.735854516,2015-11-23 09:19:09
62,45.1825662088,5.7357311628,2015-11-23 09:19:13
63,45.1825087909,5.7355982034,2015-11-23 09:19:18
64,45.1824509423,5.7354849732,2015-11-23 09:19:24
65,45.1823823368,5.7353586534,2015-11-23 09:19:29
66,45.1823277683,5.7352262116,2015-11-23 09:19:34
67,45.1822788543,5.7350873275,2015-11-23 09:19:40
68,45.1822461277,5.7349595677,2015-11-23 09:19:44
69,45.1822000074,5.7348266035,2015-11-23 09:19:48
70,45.1821480118,5.7347111216,2015-11-23 09:19:53
71,45.1821629017,5.7345610455,2015-11-23 09:20:02
72,45.1822048802,5.7344147908,2015-11-23 09:20:06
73,45.182242839,5.7342983494,2015-11-23 09:20:10
74,45.1823210979,5.7342151841,2015-11-23 09:20:16
75,45.1824297368,5.7341902005,2015-11-23 09:20:21
76,45.1825351325,5.7341664677,2015-11-23 09:20:26
77,45.1826276893,5.7341204668,2015-11-23 09:20:30
78,45.1827240373,5.7340434835,2015-11-23 09:20:35
79,45.1828129253,5.7339906445,2015-11-23 09:20:39
80,45.182904785,5.7339644055,2015-11-23 09:20:44
81,45.1830056095,5.7339755285,2015-11-23 09:20:50
82,45.1831139545,5.7339449621,2015-11-23 09:20:55
83,45.1832102999,5.7338805931,2015-11-23 09:20:59
84,45.1833035778,5.7338198871,2015-11-23 09:21:06
85,45.1834078321,5.7338023629,2015-11-23 09:21:12
86,45.1835081967,5.7337983946,2015-11-23 09:21:17
87,45.1836175732,5.7338006363,2015-11-23 09:21:22
88,45.1837189567,5.7337558161,2015-11-23 09:21:26
89,45.1838063594,5.7336919253,2015-11-23 09:21:30
90,45.1838855081,5.7335995728,2015-11-23 09:21:35
91,45.1839685603,5.7335048337,2015-11-23 09:21:40
92,45.1840429764,5.7334318551,2015-11-23 09:21:46
93,45.1841393252,5.7333529109,2015-11-23 09:21:51
94,45.1842328745,5.7332802093,2015-11-23 09:21:55
95,45.1843309039,5.7332673551,2015-11-23 09:22:00
96,45.1843812116,5.7333887043,2015-11-23 09:22:04
97,45.1844719351,5.7334492659,2015-11-23 09:22:10
98,45.1845557541,5.7333966202,2015-11-23 09:22:14
99,45.1846446272,5.7333329158,2015-11-23 09:22:18
100,45.1847256141,5.7332573778,2015-11-23 09:22:22
101,45.1847976999,5.7331641401,2015-11-23 09:22:28
102,45.1848771772,5.7330701262,2015-11-23 09:22:33
103,45.1849508992,5.7329961784,2015-11-23 09:22:36
104,45.1850406938,5.7329383872,2015-11-23 09:22:40
105,45.1851309758,5.7328890474,2015-11-23 09:22:47
106,45.1852204545,5.7327953673,2015-11-23 09:22:54
107,45.1853124914,5.7328078999,2015-11-23 09:22:58
108,45.185403496,5.7329065578,2015-11-23 09:23:02
109,45.1854660432,5.733012351,2015-11-23 09:23:05
110,45.1855213762,5.7331280624,2015-11-23 09:23:08
111,45.1855703291,5.7332405078,2015-11-23 09:23:11
112,45.1856267943,5.7333707429,2015-11-23 09:23:15
113,45.1856900019,5.7334961324,2015-11-23 09:23:20
114,45.185747517,5.733616307,2015-11-23 09:23:25
115,45.1857845623,5.7337341475,2015-11-23 09:23:30
116,45.1858098599,5.7338692197,2015-11-23 09:23:35
117,45.1858568474,5.7340062384,2015-11-23 09:23:40
118,45.1859142917,5.7341087612,2015-11-23 09:23:44
119,45.1859796226,5.7342323339,2015-11-23 09:23:49
120,45.1860378226,5.7343605043,2015-11-23 09:23:54
121,45.1860796112,5.7344826228,2015-11-23 09:23:59
122,45.1861229618,5.7346252453,2015-11-23 09:24:04
123,45.1861869972,5.7347552044,2015-11-23 09:24:09
124,45.1862446642,5.7348532202,2015-11-23 09:24:13
125,45.1862993909,5.7349843076,2015-11-23 09:24:18
126,45.1863357225,5.7351245064,2015-11-23 09:24:23
127,45.1863664245,5.7352561526,2015-11-23 09:24:28
128,45.1864004412,5.7353743038,2015-11-23 09:24:33
129,45.1864513203,5.735499458,2015-11-23 09:24:38
130,45.1864939754,5.7356234121,2015-11-23 09:24:43
131,45.1865371944,5.735741671,2015-11-23 09:24:49
132,45.1865932809,5.7358630582,2015-11-23 09:24:56
133,45.1866465239,5.7359778452,2015-11-23 09:25:01
134,45.186697718,5.7361203578,2015-11-23 09:25:06
135,45.1867341526,5.7362646179,2015-11-23 09:25:11
136,45.1867752394,5.7363971505,2015-11-23 09:25:16
137,45.1867978692,5.7365393513,2015-11-23 09:25:22
138,45.1868295294,5.73665859,2015-11-23 09:25:27
139,45.1868879794,5.7367795513,2015-11-23 09:25:32
140,45.1869394864,5.7368860521,2015-11-23 09:25:36
141,45.1869960624,5.7370036416,2015-11-23 09:25:41
142,45.1870515928,5.7371197034,2015-11-23 09:25:46
143,45.1871018617,5.7372335327,2015-11-23 09:25:51
144,45.187147676,5.7373582834,2015-11-23 09:25:56
145,45.1871866759,5.7374995391,2015-11-23 09:26:01
146,45.1872002685,5.7376297338,2015-11-23 09:26:05
147,45.1872032089,5.7377649102,2015-11-23 09:26:09
148,45.1872312236,5.7379020057,2015-11-23 09:26:14
149,45.1872833825,5.7380190138,2015-11-23 09:26:18
150,45.1873636309,5.7381415269,2015-11-23 09:26:22
151,45.1874254641,5.7382570304,2015-11-23 09:26:26
152,45.187443847,5.7384021942,2015-11-23 09:26:31
153,45.1874063988,5.7385442202,2015-11-23 09:26:37
154,45.1873326433,5.7386500007,2015-11-23 09:26:42
155,45.1872529279,5.7387449598,2015-11-23 09:26:47
156,45.1871866573,5.7388685811,2015-11-23 09:26:52
157,45.1871120939,5.738942107,2015-11-23 09:26:56
158,45.1870212265,5.738990131,2015-11-23 09:27:00
159,45.1869325631,5.7390441767,2015-11-23 09:27:05
160,45.186853145,5.7391121513,2015-11-23 09:27:10
161,45.1867602654,5.7391663279,2015-11-23 09:27:15
162,45.1866590796,5.739202586,2015-11-23 09:27:20
163,45.1865531256,5.7392538301,2015-11-23 09:27:25
164,45.1864786421,5.7393583539,2015-11-23 09:27:30
165,45.1864383826,5.7394969049,2015-11-23 09:27:34
166,45.1864249294,5.7396520408,2015-11-23 09:27:38
167,45.1864459818,5.7397791997,2015-11-23 09:27:42
168,45.1865029522,5.7399000194,2015-11-23 09:27:46
169,45.1865768568,5.7400068885,2015-11-23 09:27:50
170,45.1866470758,5.7401066798,2015-11-23 09:27:54
171,45.1867025121,5.7402129429,2015-11-23 09:27:58
172,45.1867654338,5.7403404109,2015-11-23 09:28:02
173,45.1868278977,5.7404592099,2015-11-23 09:28:06
174,45.1868929484,5.7405560099,2015-11-23 09:28:13
175,45.1869439477,5.7406697653,2015-11-23 09:28:18
176,45.1869951898,5.7408063006,2015-11-23 09:28:23
177,45.1870421613,5.7409213023,2015-11-23 09:28:28
178,45.1870946369,5.7410458555,2015-11-23 09:28:33
179,45.187141427,5.7411649376,2015-11-23 09:28:37
180,45.1871924127,5.7412793232,2015-11-23 09:28:41
181,45.1872690464,5.7413824882,2015-11-23 09:28:46
182,45.187371245,5.7414439065,2015-11-23 09:28:51
183,45.1874601109,5.7414653001,2015-11-23 09:28:55
184,45.1875501749,5.7414714573,2015-11-23 09:28:59
185,45.1876478537,5.7414612971,2015-11-23 09:29:05
186,45.1877422244,5.7414109411,2015-11-23 09:29:11
187,45.1878277201,5.7413697926,2015-11-23 09:29:15
188,45.1879107636,5.7413194842,2015-11-23 09:29:19
189,45.1880063911,5.7412452762,2015-11-23 09:29:24
190,45.1880993095,5.7411601982,2015-11-23 09:29:29
191,45.1881732358,5.7410711859,2015-11-23 09:29:33
192,45.1882406033,5.7409826631,2015-11-23 09:29:37
193,45.1883159962,5.7408876224,2015-11-23 09:29:41
194,45.1883814099,5.7407736234,2015-11-23 09:29:45
195,45.1884060467,5.7406296985,2015-11-23 09:29:49
196,45.1883964995,5.7405004225,2015-11-23 09:29:53
197,45.1883611094,5.7403800338,2015-11-23 09:29:57
198,45.1883082912,5.7402570204,2015-11-23 09:30:01
199,45.1882552698,5.7401360049,2015-11-23 09:30:05
200,45.1882003759,5.7400304586,2015-11-23 09:30:09
201,45.1881434961,5.739906768,2015-11-23 09:30:14
202,45.1881054828,5.7397810065,2015-11-23 09:30:19
203,45.188067561,5.7396481886,2015-11-23 09:30:24
204,45.1880137212,5.7395182002,2015-11-23 09:30:29
205,45.1879527939,5.7393874689,2015-11-23 09:30:34
206,45.1878968086,5.7392781266,2015-11-23 09:30:38
207,45.1878431255,5.7391753245,2015-11-23 09:30:42
208,45.1877907562,5.7390361407,2015-11-23 09:30:47
209,45.1877442747,5.7388973935,2015-11-23 09:30:52
210,45.1876762215,5.7387824359,2015-11-23 09:30:57
211,45.1875884277,5.7387086159,2015-11-23 09:31:01
212,45.1874958671,5.7386588745,2015-11-23 09:31:04
213,45.1873858475,5.7386400141,2015-11-23 09:31:08
214,45.187276089,5.738656148,2015-11-23 09:31:13
215,45.1871870144,5.7387025534,2015-11-23 09:31:18
216,45.1871037495,5.7387607969,2015-11-23 09:31:22
217,45.1870161129,5.7388116672,2015-11-23 09:31:26
218,45.1869281006,5.7388878051,2015-11-23 09:31:31
219,45.1868347382,5.7389657434,2015-11-23 09:31:36
220,45.186751732,5.7390419616,2015-11-23 09:31:40
221,45.1866745012,5.7391156804,2015-11-23 09:31:44
222,45.1865919143,5.7392147681,2015-11-23 09:31:50
223,45.1865480807,5.7393279433,2015-11-23 09:31:54
224,45.1865021264,5.7394611565,2015-11-23 09:31:58
225,45.1864617238,5.7396069323,2015-11-23 09:32:02
226,45.1864546758,5.7397569797,2015-11-23 09:32:06
227,45.1864723343,5.7398977961,2015-11-23 09:32:10
228,45.1865317589,5.7400099707,2015-11-23 09:32:14
229,45.1865940699,5.7401062764,2015-11-23 09:32:18
230,45.1866588895,5.7402019214,2015-11-23 09:32:21
231,45.1867397783,5.7403206639,2015-11-23 09:32:25
232,45.1868094207,5.7404192088,2015-11-23 09:32:30
233,45.1868686442,5.7405214494,2015-11-23 09:32:36
234,45.1869173428,5.7406571797,2015-11-23 09:32:41
235,45.1869627699,5.7407906732,2015-11-23 09:32:45
236,45.1870182501,5.7409291009,2015-11-23 09:32:49
237,45.1870645301,5.7410644662,2015-11-23 09:32:53
238,45.187100034,5.7411822596,2015-11-23 09:32:56
239,45.1871672191,5.741318857,2015-11-23 09:33:00
240,45.1872517524,5.7414113124,2015-11-23 09:33:04
241,45.1873351179,5.741468498,2015-11-23 09:33:08
242,45.1874430916,5.7415058467,2015-11-23 09:33:13
243,45.1875352054,5.7415326913,2015-11-23 09:33:17
244,45.1876348184,5.7415258182,2015-11-23 09:33:22
245,45.187718388,5.7414648277,2015-11-23 09:33:26
246,45.187798716,5.741387957,2015-11-23 09:33:30
247,45.1878771596,5.7413022331,2015-11-23 09:33:35
248,45.1879625749,5.7412050096,2015-11-23 09:33:40
249,45.1880524038,5.7411109888,2015-11-23 09:33:45
250,45.1881439655,5.7410338826,2015-11-23 09:33:50
251,45.1882371015,5.7409483687,2015-11-23 09:33:55
252,45.1883101211,5.740827219,2015-11-23 09:34:00
253,45.1883481913,5.7407056227,2015-11-23 09:34:04
254,45.188351249,5.7405647108,2015-11-23 09:34:08
255,45.1883296986,5.7404255817,2015-11-23 09:34:12
256,45.188294542,5.7402910607,2015-11-23 09:34:16
257,45.1882428039,5.7401598392,2015-11-23 09:34:21
258,45.1881909549,5.7400311802,2015-11-23 09:34:28
259,45.1881394554,5.739907822,2015-11-23 09:34:33
260,45.1880693031,5.7397918476,2015-11-23 09:34:37
261,45.1880252997,5.7396629525,2015-11-23 09:34:41
262,45.1880128998,5.7395255721,2015-11-23 09:34:46
263,45.1879827241,5.7393890745,2015-11-23 09:34:52
264,45.1879134836,5.7392615063,2015-11-23 09:34:57
265,45.1878759208,5.7391437231,2015-11-23 09:35:01
266,45.187856772,5.739006939,2015-11-23 09:35:06
267,45.1878076474,5.7388710913,2015-11-23 09:35:12
268,45.1877193814,5.7387930082,2015-11-23 09:35:16
269,45.1876291345,5.7387529394,2015-11-23 09:35:19
270,45.187535421,5.7387270049,2015-11-23 09:35:22
271,45.1874456002,5.7387134545,2015-11-23 09:35:25
272,45.1873431259,5.7387048946,2015-11-23 09:35:29
273,45.1872440822,5.7387269467,2015-11-23 09:35:35
274,45.1871518197,5.7387253405,2015-11-23 09:35:44
275,45.1870624642,5.7387416012,2015-11-23 09:35:51
276,45.1869748393,5.7387973694,2015-11-23 09:35:59
277,45.1868888161,5.7388640195,2015-11-23 09:36:08
278,45.1868022434,5.738822695,2015-11-23 09:36:23
279,45.1867192704,5.7387368402,2015-11-23 09:36:31
280,45.1866384773,5.7386386617,2015-11-23 09:36:38
281,45.1865795192,5.7385245203,2015-11-23 09:36:44
282,45.1865217382,5.7383968654,2015-11-23 09:36:50
283,45.1864817233,5.7382639222,2015-11-23 09:36:56
284,45.186431053,5.7381521343,2015-11-23 09:37:03
285,45.1863340311,5.7380305442,2015-11-23 09:37:07
286,45.1862156793,5.7379453847,2015-11-23 09:37:10
287,45.1861055228,5.7378943821,2015-11-23 09:37:13
288,45.1859972949,5.7378705857,2015-11-23 09:37:17
289,45.1858983341,5.7378594931,2015-11-23 09:37:23
290,45.18579109,5.7378529502,2015-11-23 09:37:28
291,45.185678201,5.7378735153,2015-11-23 09:37:32
292,45.1855686622,5.7379089148,2015-11-23 09:37:36
293,45.1854683297,5.7379374238,2015-11-23 09:37:41
294,45.1853592816,5.7379393994,2015-11-23 09:37:46
295,45.1852618398,5.7379190159,2015-11-23 09:37:50
296,45.1851659099,5.7378933706,2015-11-23 09:37:54
297,45.185067158,5.7378820104,2015-11-23 09:37:58
298,45.1849669554,5.7378766015,2015-11-23 09:38:03
299,45.1848650135,5.7378147701,2015-11-23 09:38:08
300,45.1847918588,5.7376968761,2015-11-23 09:38:12
301,45.1847506642,5.7375593287,2015-11-23 09:38:16
302,45.1847258314,5.7374255667,2015-11-23 09:38:21
303,45.1847230692,5.7372850557,2015-11-23 09:38:30
304,45.1846804183,5.7371555532,2015-11-23 09:38:36
305,45.1846394066,5.7370078642,2015-11-23 09:38:41
306,45.184597836,5.736861838,2015-11-23 09:38:46
307,45.1845470517,5.7367237911,2015-11-23 09:38:51
308,45.1844920485,5.7366148654,2015-11-23 09:38:55
309,45.1844329481,5.7365007043,2015-11-23 09:38:59
310,45.1843564966,5.7363953424,2015-11-23 09:39:03
311,45.1842659403,5.7363226604,2015-11-23 09:39:07
312,45.1841583345,5.7362922154,2015-11-23 09:39:11
313,45.1840439661,5.7363131125,2015-11-23 09:39:15
314,45.1839557403,5.7363957586,2015-11-23 09:39:19
315,45.1838867633,5.7365254756,2015-11-23 09:39:23
316,45.1838570842,5.7366783616,2015-11-23 09:39:27
317,45.1838443597,5.7368231821,2015-11-23 09:39:31
318,45.1838294063,5.7369579751,2015-11-23 09:39:35
319,45.1837767584,5.7370666972,2015-11-23 09:39:41
320,45.1836925935,5.7371415133,2015-11-23 09:39:46
321,45.1836121436,5.7372068503,2015-11-23 09:39:52
322,45.1835096281,5.7372735724,2015-11-23 09:39:57
323,45.1834220283,5.7373198238,2015-11-23 09:40:01
324,45.1833160811,5.737350793,2015-11-23 09:40:05
325,45.1832150914,5.7373490437,2015-11-23 09:40:11
326,45.1831469957,5.7372333753,2015-11-23 09:40:16
327,45.1831156867,5.7370708957,2015-11-23 09:40:20
328,45.1830640119,5.7369283337,2015-11-23 09:40:24
329,45.1830139938,5.7368154968,2015-11-23 09:40:30
330,45.182953099,5.7366954753,2015-11-23 09:40:37
331,45.1828971725,5.7365620926,2015-11-23 09:40:42
332,45.182856491,5.7364189288,2015-11-23 09:40:45
333,45.1828231809,5.7362789926,2015-11-23 09:40:49
334,45.182847706,5.7361513396,2015-11-23 09:40:55
335,45.1827955211,5.7360316101,2015-11-23 09:41:01
336,45.1827297105,5.7359407819,2015-11-23 09:41:04
337,45.1826554324,5.7358125649,2015-11-23 09:41:08
338,45.1826029496,5.7356925752,2015-11-23 09:41:12
339,45.1825611584,5.7355795561,2015-11-23 09:41:17
340,45.1825137428,5.735465944,2015-11-23 09:41:21
341,45.1824588042,5.7353609554,2015-11-23 09:41:25
342,45.182399476,5.7352344218,2015-11-23 09:41:29
343,45.1823501938,5.7351147489,2015-11-23 09:41:33
344,45.1823012661,5.7349965758,2015-11-23 09:41:38
345,45.182268837,5.7348766965,2015-11-23 09:41:43
346,45.182217031,5.7347425741,2015-11-23 09:41:48
347,45.1821623667,5.734606509,2015-11-23 09:41:53
348,45.1821150332,5.7344549051,2015-11-23 09:41:57
349,45.1821029618,5.7343130232,2015-11-23 09:42:01
350,45.1821854284,5.7342176095,2015-11-23 09:42:06
351,45.1822783024,5.7341820074,2015-11-23 09:42:10
352,45.1823680048,5.7341538027,2015-11-23 09:42:14
353,45.182463255,5.7341150963,2015-11-23 09:42:18
354,45.1825659186,5.7340746723,2015-11-23 09:42:22
355,45.1826673844,5.7340502726,2015-11-23 09:42:27
356,45.1827740934,5.7340082125,2015-11-23 09:42:32
357,45.1828606027,5.7339562369,2015-11-23 09:42:36
358,45.1829854642,5.7339214274,2015-11-23 09:42:41
359,45.1830820116,5.7339065506,2015-11-23 09:42:44
360,45.1831725158,5.7338920974,2015-11-23 09:42:49
361,45.1832674474,5.7338570805,2015-11-23 09:42:54
362,45.1833555982,5.7337931431,2015-11-23 09:42:59
363,45.1834430062,5.7337254119,2015-11-23 09:43:05
364,45.1835432529,5.7337149742,2015-11-23 09:43:09
365,45.1836572741,5.7337169109,2015-11-23 09:43:13
366,45.1837471066,5.7337089378,2015-11-23 09:43:17
367,45.1838374621,5.7336525191,2015-11-23 09:43:22
368,45.1839148934,5.7335847782,2015-11-23 09:43:27
369,45.1840016427,5.7335093829,2015-11-23 09:43:31
370,45.184088701,5.7334448804,2015-11-23 09:43:35
371,45.1841772852,5.73338777,2015-11-23 09:43:39
372,45.1842715274,5.7333312691,2015-11-23 09:43:44
373,45.1843670126,5.7332974001,2015-11-23 09:43:50
374,45.184432862,5.7333867788,2015-11-23 09:43:55
375,45.184511111,5.7334640871,2015-11-23 09:44:00
376,45.1846031989,5.7334273007,2015-11-23 09:44:04
377,45.1846924739,5.7333540773,2015-11-23 09:44:08
378,45.1847809763,5.7332851483,2015-11-23 09:44:12
379,45.1848776495,5.7332289582,2015-11-23 09:44:17
380,45.1849604728,5.7331683732,2015-11-23 09:44:21
381,45.1850522524,5.73308099,2015-11-23 09:44:25
382,45.1851277632,5.7329916883,2015-11-23 09:44:31
383,45.185194339,5.7328967225,2015-11-23 09:44:35
384,45.1852696487,5.7327973295,2015-11-23 09:44:39
385,45.1853482175,5.7327134003,2015-11-23 09:44:43
386,45.1853876162,5.7325954158,2015-11-23 09:44:51
387,45.1853198032,5.7326842986,2015-11-23 09:45:04
388,45.1853251468,5.7328122698,2015-11-23 09:45:11
389,45.1853723313,5.7329467933,2015-11-23 09:45:15
390,45.1854361062,5.7330631295,2015-11-23 09:45:19
391,45.1854952071,5.7331629742,2015-11-23 09:45:23
392,45.1855614525,5.7332707637,2015-11-23 09:45:28
393,45.1856208844,5.7333667254,2015-11-23 09:45:32
394,45.1856760774,5.7334894809,2015-11-23 09:45:37
395,45.1857124234,5.7336277423,2015-11-23 09:45:42
396,45.1857533566,5.7337574414,2015-11-23 09:45:48
397,45.1858095319,5.7338857658,2015-11-23 09:45:53
398,45.1858469125,5.7340123293,2015-11-23 09:45:57
399,45.1858882981,5.7341276944,2015-11-23 09:46:01
400,45.1859436566,5.7342649418,2015-11-23 09:46:06
401,45.185991428,5.7343787654,2015-11-23 09:46:10
402,45.1860399874,5.7345120596,2015-11-23 09:46:15
403,45.1860866133,5.7346441629,2015-11-23 09:46:20
404,45.1861345923,5.7347638672,2015-11-23 09:46:24
405,45.1861904509,5.7348954261,2015-11-23 09:46:28
406,45.1862420939,5.7350070485,2015-11-23 09:46:32
407,45.1862905339,5.7351289893,2015-11-23 09:46:36
408,45.1863475412,5.735257117,2015-11-23 09:46:40
409,45.1863958556,5.7353727281,2015-11-23 09:46:44
410,45.1864444046,5.7355129392,2015-11-23 09:46:49
411,45.1864977083,5.7356399019,2015-11-23 09:46:54
412,45.1865499589,5.7357562023,2015-11-23 09:46:58
413,45.186592891,5.7358703778,2015-11-23 09:47:02
414,45.1866406797,5.7360102503,2015-11-23 09:47:07
415,45.1866880437,5.7361518851,2015-11-23 09:47:12
416,45.1867331078,5.7362706546,2015-11-23 09:47:17
417,45.1867824554,5.7363915951,2015-11-23 09:47:22
418,45.1868322948,5.7365176385,2015-11-23 09:47:27
419,45.1868677673,5.7366398408,2015-11-23 09:47:32
420,45.1869238177,5.7367470945,2015-11-23 09:47:37
421,45.1869958643,5.7368595626,2015-11-23 09:47:42
422,45.1870564987,5.7369929609,2015-11-23 09:47:47
423,45.1871183124,5.737116524,2015-11-23 09:47:52
424,45.1871718199,5.7372264719,2015-11-23 09:47:57
425,45.1872094494,5.7373454079,2015-11-23 09:48:01
426,45.1872170126,5.737478769,2015-11-23 09:48:06
427,45.1871554577,5.7376065424,2015-11-23 09:48:11
428,45.1870769955,5.737690063,2015-11-23 09:48:15
429,45.1870002766,5.7377836247,2015-11-23 09:48:20
430,45.1869303904,5.7378712322,2015-11-23 09:48:26
431,45.1868606498,5.7379624271,2015-11-23 09:48:33
432,45.1867965492,5.738063927,2015-11-23 09:48:39
433,45.186708876,5.7381130889,2015-11-23 09:48:45
434,45.1866301848,5.7380512671,2015-11-23 09:48:50
435,45.1865628947,5.7379617531,2015-11-23 09:48:54
436,45.1864677154,5.7378671144,2015-11-23 09:48:58
437,45.1863801221,5.7378274803,2015-11-23 09:49:01
438,45.1862735731,5.7378380751,2015-11-23 09:49:05
439,45.1861708501,5.7378916488,2015-11-23 09:49:09
440,45.1860738376,5.7379443927,2015-11-23 09:49:14
441,45.1859728639,5.7379331965,2015-11-23 09:49:20
442,45.1858822169,5.7379021699,2015-11-23 09:49:25
443,45.1857881584,5.7378829705,2015-11-23 09:49:30
444,45.1856777043,5.7378786048,2015-11-23 09:49:35
445,45.1855793671,5.7379061837,2015-11-23 09:49:40
446,45.1854760133,5.7379592431,2015-11-23 09:49:45
447,45.1853929252,5.7380146303,2015-11-23 09:49:49
448,45.1853223335,5.7380962017,2015-11-23 09:49:53
449,45.1852274152,5.7381820154,2015-11-23 09:49:58
450,45.1851374642,5.7382661021,2015-11-23 09:50:02
451,45.1850529436,5.7383460846,2015-11-23 09:50:06
452,45.1849758433,5.7384465732,2015-11-23 09:50:12
453,45.1849163996,5.7385443976,2015-11-23 09:50:17
454,45.1848606118,5.7386513623,2015-11-23 09:50:25
455,45.1847685603,5.7387224098,2015-11-23 09:50:30
456,45.1846821012,5.7387804807,2015-11-23 09:50:33
457,45.1845987022,5.7388343828,2015-11-23 09:50:36
458,45.1845012543,5.7388877025,2015-11-23 09:50:40
459,45.1843888344,5.738923987,2015-11-23 09:50:44
460,45.1842983416,5.7389575047,2015-11-23 09:50:47
461,45.1842106125,5.7390132088,2015-11-23 09:50:51
462,45.1841407976,5.739093841,2015-11-23 09:50:56
463,45.1840451556,5.7391300521,2015-11-23 09:51:01
464,45.1839520412,5.7390538865,2015-11-23 09:51:06
465,45.1838948631,5.7389340718,2015-11-23 09:51:10
466,45.1838409825,5.7387963362,2015-11-23 09:51:14
467,45.1837936302,5.7386576386,2015-11-23 09:51:19
468,45.1837440453,5.7385473388,2015-11-23 09:51:24
469,45.1836852228,5.7384216281,2015-11-23 09:51:29
470,45.1836404992,5.7382964804,2015-11-23 09:51:33
471,45.1835975848,5.7381707831,2015-11-23 09:51:38
472,45.1835438037,5.7380517873,2015-11-23 09:51:43
473,45.1834916302,5.7379382414,2015-11-23 09:51:47
474,45.1834330021,5.7378110979,2015-11-23 09:51:51
475,45.1833584339,5.7376824614,2015-11-23 09:51:55
476,45.1832901235,5.737568478,2015-11-23 09:51:59
477,45.1832464176,5.7374418536,2015-11-23 09:52:03
478,45.1832105039,5.7373042979,2015-11-23 09:52:08
479,45.1831625738,5.7371953434,2015-11-23 09:52:14
480,45.1830734802,5.7371456805,2015-11-23 09:52:19
481,45.1829939195,5.7370803196,2015-11-23 09:52:24
482,45.1829421339,5.7369667639,2015-11-23 09:52:29
483,45.1829037805,5.7368000917,2015-11-23 09:52:33
