num_point,latitude,longitude,timestamp
145,45.1873115514,5.7426307939,2015-10-01 17:23:16
146,45.1874406367,5.7426349202,2015-10-01 17:23:20
147,45.1875342962,5.7426227651,2015-10-01 17:23:22
148,45.1876368477,5.7425976888,2015-10-01 17:23:24
149,45.1877373708,5.7425630225,2015-10-01 17:23:26
150,45.1878280022,5.742533479,2015-10-01 17:23:28
151,45.1879446923,5.7425306149,2015-10-01 17:23:31
152,45.188038898,5.7425643835,2015-10-01 17:23:34
153,45.1881300722,5.7426029207,2015-10-01 17:23:38
154,45.1882310939,5.7426399794,2015-10-01 17:23:42
155,45.1883199505,5.7426780726,2015-10-01 17:23:45
156,45.1884189572,5.7427321948,2015-10-01 17:23:49
157,45.188500938,5.742792651,2015-10-01 17:23:53
158,45.1886056986,5.7428536443,2015-10-01 17:23:57
159,45.1886911771,5.7428985096,2015-10-01 17:24:02
160,45.1887900201,5.7429220956,2015-10-01 17:24:06
161,45.1888617108,5.7430432739,2015-10-01 17:24:10
162,45.1888855793,5.7431668314,2015-10-01 17:24:13
163,45.188896,5.7433017581,2015-10-01 17:24:16
164,45.188917287,5.743430029,2015-10-01 17:24:19
165,45.1889475568,5.7435555062,2015-10-01 17:24:22
166,45.1889840056,5.7437128477,2015-10-01 17:24:26
167,45.1890894113,5.7436897604,2015-10-01 17:24:32
168,45.1891511008,5.7435602982,2015-10-01 17:24:35
169,45.1891989162,5.7434077211,2015-10-01 17:24:38
170,45.1892353381,5.7432589314,2015-10-01 17:24:41
171,45.1892720021,5.743127837,2015-10-01 17:24:44
172,45.1893249578,5.7429928443,2015-10-01 17:24:48
173,45.1893780721,5.7428824812,2015-10-01 17:24:52
174,45.1894398994,5.7427835575,2015-10-01 17:24:56
175,45.1895031746,5.742692676,2015-10-01 17:25:00
176,45.189569978,5.7425846796,2015-10-01 17:25:04
177,45.1896360771,5.7424657833,2015-10-01 17:25:08
178,45.189694461,5.7423446552,2015-10-01 17:25:12
179,45.1897523367,5.7422259256,2015-10-01 17:25:16
180,45.189826325,5.7421303992,2015-10-01 17:25:20
181,45.1899088763,5.742049897,2015-10-01 17:25:24
182,45.1899978908,5.7419669201,2015-10-01 17:25:28
183,45.1900918244,5.741882845,2015-10-01 17:25:32
184,45.1901728499,5.7418199457,2015-10-01 17:25:36
185,45.1902430948,5.7417257083,2015-10-01 17:25:41
186,45.1902788108,5.7415955132,2015-10-01 17:25:46
187,45.1902876392,5.7414368784,2015-10-01 17:25:51
188,45.190357966,5.7413473264,2015-10-01 17:25:56
189,45.1904669784,5.741361654,2015-10-01 17:26:00
190,45.1905776137,5.7413946563,2015-10-01 17:26:04
191,45.1906705111,5.7414213564,2015-10-01 17:26:08
192,45.1907736831,5.7413882336,2015-10-01 17:26:15
193,45.1908584974,5.7413383438,2015-10-01 17:26:19
194,45.1909520971,5.7412769702,2015-10-01 17:26:22
195,45.1910536214,5.7411842842,2015-10-01 17:26:25
196,45.1911382143,5.7410737432,2015-10-01 17:26:28
197,45.1912246885,5.7409719477,2015-10-01 17:26:32
198,45.1912975791,5.7408510822,2015-10-01 17:26:37
199,45.1913524614,5.7407227066,2015-10-01 17:26:41
200,45.1913998259,5.7405756987,2015-10-01 17:26:45
201,45.1914026959,5.7404432618,2015-10-01 17:26:49
202,45.1914061726,5.7403116234,2015-10-01 17:26:54
203,45.1914038981,5.7401759943,2015-10-01 17:27:00
204,45.1913817727,5.7400417909,2015-10-01 17:27:07
205,45.1913252912,5.7399261246,2015-10-01 17:27:13
206,45.1912712593,5.7398070149,2015-10-01 17:27:18
207,45.1912359761,5.7396611179,2015-10-01 17:27:22
208,45.1912057244,5.7395081099,2015-10-01 17:27:26
209,45.1911048623,5.7384978815,2015-10-01 17:27:30
210,45.1910385246,5.7383985188,2015-10-01 17:27:34
211,45.1909766626,5.7382969184,2015-10-01 17:27:38
212,45.1909071987,5.7382086792,2015-10-01 17:27:43
213,45.1908527024,5.7380712606,2015-10-01 17:27:47
214,45.1908012726,5.7379197618,2015-10-01 17:27:49
215,45.1907247949,5.7377500214,2015-10-01 17:27:51
216,45.1906574681,5.7376149882,2015-10-01 17:27:53
217,45.190595069,5.7375048819,2015-10-01 17:27:56
218,45.1905729505,5.7373631371,2015-10-01 17:28:16
219,45.1905273669,5.7372127086,2015-10-01 17:28:20
220,45.1905035085,5.7370640146,2015-10-01 17:28:23
221,45.1905108342,5.736894261,2015-10-01 17:28:26
222,45.1905135562,5.7367316908,2015-10-01 17:28:29
223,45.1904982086,5.7365717161,2015-10-01 17:28:32
224,45.1904721006,5.7364244784,2015-10-01 17:28:35
225,45.1904396111,5.7362924611,2015-10-01 17:28:40
226,45.1903500283,5.7363093662,2015-10-01 17:28:51
227,45.1902637326,5.7362449163,2015-10-01 17:29:02
228,45.1901868556,5.7361643537,2015-10-01 17:29:07
229,45.1900866832,5.7361197831,2015-10-01 17:29:12
