num_point,latitude,longitude,timestamp
52,45.1880721552,5.7393492553,2016-04-22 14:27:01
53,45.1880877046,5.7394984742,2016-04-22 14:27:07
54,45.188113237,5.7396326832,2016-04-22 14:27:11
55,45.1881435887,5.7397746217,2016-04-22 14:27:15
56,45.1881864954,5.7398924264,2016-04-22 14:27:19
57,45.1882481262,5.7400201109,2016-04-22 14:27:24
58,45.1883111052,5.7401499964,2016-04-22 14:27:29
59,45.1883641145,5.7402612087,2016-04-22 14:27:33
60,45.1884120986,5.740379388,2016-04-22 14:27:37
61,45.1884396905,5.740513136,2016-04-22 14:27:41
62,45.1884420664,5.7406779876,2016-04-22 14:27:45
63,45.1884108811,5.7408379252,2016-04-22 14:27:49
64,45.1883544943,5.740968979,2016-04-22 14:27:53
65,45.1882887629,5.7410660684,2016-04-22 14:27:57
66,45.1882092052,5.7411279637,2016-04-22 14:28:01
67,45.1881142099,5.7412005058,2016-04-22 14:28:05
68,45.1880255498,5.7412809782,2016-04-22 14:28:10
69,45.1879513399,5.7413695184,2016-04-22 14:28:15
70,45.1878683887,5.741452421,2016-04-22 14:28:19
71,45.1877917933,5.7415440422,2016-04-22 14:28:23
72,45.1877045042,5.7416487652,2016-04-22 14:28:27
73,45.1876006528,5.7417232106,2016-04-22 14:28:30
74,45.187477044,5.7417637838,2016-04-22 14:28:33
75,45.1873675775,5.7417588253,2016-04-22 14:28:36
76,45.1872548877,5.7417080349,2016-04-22 14:28:39
77,45.1871594894,5.7416319249,2016-04-22 14:28:42
78,45.1870805779,5.7415364013,2016-04-22 14:28:45
79,45.1870232571,5.7414275002,2016-04-22 14:28:48
80,45.1869739635,5.7413153354,2016-04-22 14:28:51
81,45.1869396859,5.7411677153,2016-04-22 14:28:55
82,45.1869006185,5.7410430538,2016-04-22 14:28:59
83,45.1868593757,5.7409223017,2016-04-22 14:29:03
84,45.186833184,5.7407835821,2016-04-22 14:29:07
85,45.1868092304,5.7406396562,2016-04-22 14:29:11
86,45.1867747516,5.7405001262,2016-04-22 14:29:15
87,45.1867318329,5.7403847605,2016-04-22 14:29:19
88,45.1866615345,5.7402622169,2016-04-22 14:29:24
89,45.1866000487,5.7401394317,2016-04-22 14:29:29
90,45.1865499978,5.7400069602,2016-04-22 14:29:33
91,45.1865048889,5.7398729827,2016-04-22 14:29:37
92,45.1864788577,5.7397108603,2016-04-22 14:29:41
93,45.1864824618,5.7395816763,2016-04-22 14:29:44
94,45.1865136975,5.7394208038,2016-04-22 14:29:48
95,45.1865561693,5.7392745376,2016-04-22 14:29:52
96,45.1866154557,5.7391627857,2016-04-22 14:29:56
97,45.1866983318,5.7390672597,2016-04-22 14:30:00
98,45.1868010293,5.7389887762,2016-04-22 14:30:04
99,45.186906595,5.7389299425,2016-04-22 14:30:08
100,45.1869979952,5.7388884676,2016-04-22 14:30:12
101,45.187103223,5.7388393229,2016-04-22 14:30:17
102,45.1871866635,5.7387858934,2016-04-22 14:30:21
103,45.1872746001,5.7387208213,2016-04-22 14:30:25
104,45.1873719999,5.7386636187,2016-04-22 14:30:29
105,45.1874657375,5.7386390237,2016-04-22 14:30:33
106,45.1875704126,5.7386524904,2016-04-22 14:30:37
107,45.187663025,5.738699236,2016-04-22 14:30:40
108,45.1877757046,5.7388016132,2016-04-22 14:30:43
109,45.1878499353,5.7388937281,2016-04-22 14:30:45
110,45.187943075,5.7390255948,2016-04-22 14:30:48
111,45.1880231611,5.7391645653,2016-04-22 14:30:51
112,45.1881073643,5.739303674,2016-04-22 14:30:54
113,45.188188858,5.739427139,2016-04-22 14:30:57
114,45.1882595138,5.7395294838,2016-04-22 14:31:00
115,45.1883202547,5.7396296069,2016-04-22 14:31:03
116,45.1883695523,5.7397420337,2016-04-22 14:31:07
117,45.1884232349,5.7398706141,2016-04-22 14:31:13
118,45.1884641993,5.7400144793,2016-04-22 14:31:18
119,45.1884991803,5.7401492186,2016-04-22 14:31:23
120,45.1885307172,5.7402901827,2016-04-22 14:31:27
121,45.1885427223,5.7404278273,2016-04-22 14:31:30
122,45.1885370399,5.7405705563,2016-04-22 14:31:33
123,45.1885179415,5.7406984899,2016-04-22 14:31:36
124,45.1884726766,5.7408428074,2016-04-22 14:31:40
125,45.1884155211,5.7409493389,2016-04-22 14:31:43
126,45.1883472882,5.7410432308,2016-04-22 14:31:46
127,45.1882563812,5.7411217831,2016-04-22 14:31:50
128,45.1881657985,5.741175859,2016-04-22 14:31:54
129,45.1880704511,5.7412405738,2016-04-22 14:31:58
130,45.1879864261,5.7413116268,2016-04-22 14:32:02
131,45.1879020581,5.7413953839,2016-04-22 14:32:06
132,45.1878289717,5.7414717128,2016-04-22 14:32:09
133,45.1877608933,5.7415634606,2016-04-22 14:32:13
134,45.1876913371,5.7416784039,2016-04-22 14:32:17
135,45.1875937794,5.7417602017,2016-04-22 14:32:20
136,45.1874793156,5.7418048055,2016-04-22 14:32:23
137,45.1873753106,5.7418133679,2016-04-22 14:32:26
138,45.1872666995,5.7417887061,2016-04-22 14:32:30
139,45.1871648291,5.7417177932,2016-04-22 14:32:34
140,45.1870809324,5.7416207822,2016-04-22 14:32:37
141,45.187011317,5.7414929671,2016-04-22 14:32:41
142,45.1869633291,5.7413572745,2016-04-22 14:32:45
143,45.1869368435,5.7412338513,2016-04-22 14:32:48
144,45.1869208594,5.7410716842,2016-04-22 14:32:52
145,45.1868915421,5.7409199331,2016-04-22 14:32:56
146,45.1868506522,5.7407721704,2016-04-22 14:33:00
147,45.1867956505,5.7406345562,2016-04-22 14:33:05
148,45.1867374842,5.740524805,2016-04-22 14:33:09
149,45.1866851156,5.7404150042,2016-04-22 14:33:13
150,45.1866325577,5.7402790168,2016-04-22 14:33:18
151,45.1865770225,5.7401443936,2016-04-22 14:33:22
152,45.1865237067,5.7400089339,2016-04-22 14:33:26
153,45.1864779639,5.7398906116,2016-04-22 14:33:30
154,45.1864351681,5.7397381082,2016-04-22 14:33:34
155,45.1864135741,5.7395833006,2016-04-22 14:33:38
156,45.186412338,5.7394343749,2016-04-22 14:33:42
157,45.1864435319,5.7392846281,2016-04-22 14:33:46
158,45.1865001146,5.7391530072,2016-04-22 14:33:50
159,45.1865765403,5.7390569003,2016-04-22 14:33:54
160,45.1866568896,5.7389936382,2016-04-22 14:33:57
161,45.1867436096,5.7389479302,2016-04-22 14:34:00
162,45.1868322984,5.7389127955,2016-04-22 14:34:03
163,45.1869367678,5.738866901,2016-04-22 14:34:07
164,45.1870400375,5.7388107117,2016-04-22 14:34:11
165,45.187137349,5.7387475421,2016-04-22 14:34:14
166,45.1872231575,5.7386786183,2016-04-22 14:34:17
167,45.1873042421,5.7386146657,2016-04-22 14:34:20
168,45.1873892178,5.7385661741,2016-04-22 14:34:25
169,45.1874880235,5.7385445287,2016-04-22 14:34:41
170,45.1875875323,5.7385217831,2016-04-22 14:34:45
171,45.187684063,5.73853851,2016-04-22 14:34:50
172,45.1877773552,5.738581966,2016-04-22 14:34:55
173,45.1878558878,5.7386698202,2016-04-22 14:34:59
174,45.1879135483,5.7387788799,2016-04-22 14:35:03
175,45.1879588754,5.7388924911,2016-04-22 14:35:07
176,45.1880075769,5.7390113915,2016-04-22 14:35:12
177,45.1880498683,5.7391366672,2016-04-22 14:35:17
178,45.1880828814,5.7392690286,2016-04-22 14:35:22
179,45.1881597242,5.739389224,2016-04-22 14:35:27
180,45.1882315408,5.7394985344,2016-04-22 14:35:31
181,45.1882904733,5.7396192585,2016-04-22 14:35:35
182,45.1883609102,5.7397305745,2016-04-22 14:35:39
183,45.1884277908,5.7398450441,2016-04-22 14:35:43
184,45.1884866732,5.7399619523,2016-04-22 14:35:47
185,45.1885257621,5.7401209648,2016-04-22 14:35:51
186,45.1885722143,5.7402707387,2016-04-22 14:35:55
187,45.1886145555,5.7404085392,2016-04-22 14:35:59
188,45.1886242842,5.7405510982,2016-04-22 14:36:03
189,45.1885909969,5.7406961337,2016-04-22 14:36:06
190,45.1885491655,5.7408139841,2016-04-22 14:36:08
191,45.1884955586,5.7409294322,2016-04-22 14:36:10
192,45.1884377822,5.741028041,2016-04-22 14:36:12
193,45.1883477958,5.7411402109,2016-04-22 14:36:15
194,45.1882466568,5.7412240863,2016-04-22 14:36:18
195,45.1881407991,5.7412836539,2016-04-22 14:36:21
196,45.1880472146,5.7413155442,2016-04-22 14:36:24
197,45.1879451641,5.7413546013,2016-04-22 14:36:28
198,45.1878580395,5.7414040596,2016-04-22 14:36:32
199,45.1877530409,5.7414650492,2016-04-22 14:36:36
200,45.187656723,5.7415369723,2016-04-22 14:36:40
201,45.187551296,5.7416177372,2016-04-22 14:36:44
202,45.1874415935,5.7416686609,2016-04-22 14:36:48
203,45.1873255218,5.741683092,2016-04-22 14:36:52
204,45.1872097949,5.7416565551,2016-04-22 14:36:56
205,45.1871087439,5.7415813925,2016-04-22 14:37:00
206,45.1870240034,5.7414649728,2016-04-22 14:37:04
207,45.1869695436,5.7413389182,2016-04-22 14:37:08
208,45.1869365882,5.7411956539,2016-04-22 14:37:12
209,45.1869179853,5.7410387693,2016-04-22 14:37:16
210,45.1868973777,5.7409116962,2016-04-22 14:37:20
211,45.1868517903,5.7407728963,2016-04-22 14:37:25
212,45.1868059625,5.7406580072,2016-04-22 14:37:29
213,45.1867479019,5.7405149532,2016-04-22 14:37:33
214,45.1866777038,5.7403864438,2016-04-22 14:37:37
215,45.1866050621,5.7402623579,2016-04-22 14:37:41
216,45.1865456142,5.7401487035,2016-04-22 14:37:44
217,45.1864849777,5.7400242007,2016-04-22 14:37:47
218,45.1864283904,5.7398865979,2016-04-22 14:37:50
219,45.1863900702,5.7397550176,2016-04-22 14:37:53
220,45.1863757371,5.7396291779,2016-04-22 14:37:56
221,45.1863870215,5.7394856511,2016-04-22 14:37:59
222,45.1864213706,5.7393235495,2016-04-22 14:38:02
223,45.1865027838,5.7391764078,2016-04-22 14:38:05
224,45.1865996415,5.7390726512,2016-04-22 14:38:08
225,45.1866905462,5.7390062077,2016-04-22 14:38:11
226,45.1867903348,5.738956757,2016-04-22 14:38:14
227,45.1869047407,5.7389152147,2016-04-22 14:38:18
228,45.1870143615,5.7388829454,2016-04-22 14:38:22
229,45.1871196642,5.7388604158,2016-04-22 14:38:26
230,45.1872274666,5.7388219056,2016-04-22 14:38:31
231,45.1873123174,5.7387790968,2016-04-22 14:38:35
232,45.1874033619,5.7387328542,2016-04-22 14:38:39
233,45.1875135076,5.7386876298,2016-04-22 14:38:43
234,45.1876204832,5.7386747936,2016-04-22 14:38:47
235,45.1877167587,5.7387000481,2016-04-22 14:38:51
236,45.1877991845,5.7387755125,2016-04-22 14:38:54
237,45.1878638428,5.7388646882,2016-04-22 14:38:56
238,45.1879286059,5.7389672792,2016-04-22 14:38:58
239,45.1879912072,5.7390630931,2016-04-22 14:39:00
240,45.1880824739,5.7391896307,2016-04-22 14:39:03
241,45.1881598213,5.7393049841,2016-04-22 14:39:06
242,45.1882351739,5.7394193582,2016-04-22 14:39:09
243,45.1883199251,5.7395302392,2016-04-22 14:39:12
244,45.1883939823,5.7396416367,2016-04-22 14:39:15
245,45.1884688234,5.7397477103,2016-04-22 14:39:18
246,45.1885337071,5.7398431533,2016-04-22 14:39:21
247,45.1886058081,5.7399521499,2016-04-22 14:39:25
248,45.1886542707,5.7400819552,2016-04-22 14:39:29
249,45.1886658521,5.7402399557,2016-04-22 14:39:33
250,45.1886561449,5.7404087915,2016-04-22 14:39:37
251,45.1886304749,5.740568203,2016-04-22 14:39:41
252,45.1885899651,5.7406941339,2016-04-22 14:39:45
253,45.1885356898,5.7408021897,2016-04-22 14:39:48
254,45.1884713891,5.7409086923,2016-04-22 14:39:50
255,45.1883981491,5.7410246815,2016-04-22 14:39:52
256,45.1883315993,5.741114952,2016-04-22 14:39:54
257,45.1882601837,5.7411923674,2016-04-22 14:39:56
258,45.1881716562,5.7412644622,2016-04-22 14:39:59
259,45.1880655073,5.7413157433,2016-04-22 14:40:03
260,45.1879762446,5.7413462556,2016-04-22 14:40:07
261,45.187882992,5.7414208497,2016-04-22 14:40:12
262,45.1877960473,5.7414824604,2016-04-22 14:40:16
263,45.187708213,5.7415443109,2016-04-22 14:40:20
264,45.1876020089,5.7416207812,2016-04-22 14:40:24
265,45.1875197602,5.7416781603,2016-04-22 14:40:27
266,45.1874301272,5.7417128814,2016-04-22 14:40:30
267,45.1873044526,5.7417052462,2016-04-22 14:40:33
268,45.1872021995,5.7416484563,2016-04-22 14:40:36
269,45.1871123637,5.7415724113,2016-04-22 14:40:39
270,45.1870403364,5.7414755357,2016-04-22 14:40:42
271,45.1869988784,5.7413546905,2016-04-22 14:40:45
272,45.1869830987,5.7411917719,2016-04-22 14:40:49
273,45.186972317,5.7410527713,2016-04-22 14:40:53
274,45.186942182,5.740915851,2016-04-22 14:40:58
275,45.1868916961,5.7407830272,2016-04-22 14:41:04
276,45.1868320064,5.7406570479,2016-04-22 14:41:09
277,45.1867719514,5.7405518405,2016-04-22 14:41:13
278,45.1866771994,5.740440836,2016-04-22 14:41:17
279,45.1866056777,5.74035847,2016-04-22 14:41:20
280,45.1865338132,5.7402520164,2016-04-22 14:41:24
281,45.1864873683,5.7401115575,2016-04-22 14:41:29
282,45.1864476156,5.7399752665,2016-04-22 14:41:33
283,45.1864111773,5.7398393906,2016-04-22 14:41:36
284,45.1863856384,5.7396964732,2016-04-22 14:41:39
285,45.1863807025,5.7395540063,2016-04-22 14:41:42
286,45.1864085834,5.739396999,2016-04-22 14:41:45
287,45.186465231,5.7392594243,2016-04-22 14:41:48
288,45.1865418522,5.7391530227,2016-04-22 14:41:51
289,45.186640952,5.7390660035,2016-04-22 14:41:54
290,45.1867311704,5.739012871,2016-04-22 14:41:57
291,45.1868407399,5.738964834,2016-04-22 14:42:01
292,45.1869402908,5.7389334031,2016-04-22 14:42:05
293,45.1870388813,5.7388940459,2016-04-22 14:42:10
294,45.1871372953,5.7388327687,2016-04-22 14:42:15
295,45.1872243844,5.7387889511,2016-04-22 14:42:19
296,45.1873107836,5.7387330065,2016-04-22 14:42:24
297,45.1874109968,5.7386526724,2016-04-22 14:42:28
298,45.1874970132,5.7385989122,2016-04-22 14:42:31
299,45.1876170542,5.7385756954,2016-04-22 14:42:35
300,45.1877212971,5.738579102,2016-04-22 14:42:38
301,45.1878103258,5.7386073585,2016-04-22 14:42:42
302,45.1878782232,5.7387050149,2016-04-22 14:42:47
303,45.1878778327,5.7388417574,2016-04-22 14:42:52
304,45.1878948193,5.7389782697,2016-04-22 14:43:00
305,45.1879485411,5.7390863863,2016-04-22 14:43:07
306,45.1879717834,5.7392283497,2016-04-22 14:43:13
307,45.1880017144,5.7393512783,2016-04-22 14:43:19
308,45.1880624553,5.7394605331,2016-04-22 14:43:26
309,45.1881214692,5.7395600013,2016-04-22 14:43:32
310,45.1881720386,5.7396734867,2016-04-22 14:43:37
311,45.1882347849,5.7397653737,2016-04-22 14:43:41
312,45.1883222965,5.7398663922,2016-04-22 14:43:45
313,45.1883952774,5.7399434938,2016-04-22 14:43:48
314,45.1884914758,5.7400395808,2016-04-22 14:43:52
315,45.1885717671,5.7401381531,2016-04-22 14:43:56
316,45.1886345533,5.7402449948,2016-04-22 14:44:00
317,45.1886233637,5.7404258632,2016-04-22 14:44:04
318,45.1885852177,5.7405664107,2016-04-22 14:44:06
319,45.1885385399,5.7406942513,2016-04-22 14:44:08
320,45.1884865849,5.7408075268,2016-04-22 14:44:10
321,45.1884055557,5.7409444754,2016-04-22 14:44:13
322,45.1883177053,5.7410566827,2016-04-22 14:44:16
323,45.1882335763,5.7411355395,2016-04-22 14:44:19
324,45.1881337565,5.7412016277,2016-04-22 14:44:23
325,45.1880434997,5.7412643844,2016-04-22 14:44:27
326,45.1879704108,5.7413550266,2016-04-22 14:44:32
327,45.187884197,5.7414432189,2016-04-22 14:44:36
328,45.1877938124,5.7415376964,2016-04-22 14:44:40
329,45.1876909394,5.7416177708,2016-04-22 14:44:44
330,45.1876018192,5.7416559103,2016-04-22 14:44:47
331,45.1874884763,5.74165477,2016-04-22 14:44:50
332,45.1873939749,5.7416420922,2016-04-22 14:44:53
333,45.1872871029,5.7416095658,2016-04-22 14:44:57
334,45.1871811267,5.7415591839,2016-04-22 14:45:01
335,45.1870941723,5.7414911196,2016-04-22 14:45:05
336,45.1870268107,5.7414028032,2016-04-22 14:45:09
337,45.1869624671,5.7413024999,2016-04-22 14:45:13
338,45.1869065822,5.7411914697,2016-04-22 14:45:17
339,45.1868581481,5.741034907,2016-04-22 14:45:21
340,45.1868332456,5.7409024118,2016-04-22 14:45:24
341,45.186798845,5.7407452542,2016-04-22 14:45:28
342,45.1867647504,5.7406002054,2016-04-22 14:45:32
343,45.1867295934,5.7404794684,2016-04-22 14:45:36
344,45.1866814126,5.7403449181,2016-04-22 14:45:42
345,45.1866338388,5.7402067582,2016-04-22 14:45:48
346,45.1865660374,5.7400776437,2016-04-22 14:45:53
347,45.1864943978,5.7399693266,2016-04-22 14:45:57
348,45.1864344304,5.7398531677,2016-04-22 14:46:00
349,45.1864049638,5.7396978524,2016-04-22 14:46:04
350,45.1864207235,5.7395603388,2016-04-22 14:46:08
351,45.1864708523,5.7394369635,2016-04-22 14:46:11
352,45.1865276637,5.7393134611,2016-04-22 14:46:14
353,45.186602067,5.7392170276,2016-04-22 14:46:17
354,45.1866889668,5.739140496,2016-04-22 14:46:20
355,45.1867933754,5.7390718797,2016-04-22 14:46:24
356,45.1868898066,5.7390234952,2016-04-22 14:46:28
357,45.1869792814,5.7389686247,2016-04-22 14:46:32
358,45.187065653,5.7389067573,2016-04-22 14:46:36
359,45.1871442217,5.7388414397,2016-04-22 14:46:40
360,45.1872266965,5.7387514327,2016-04-22 14:46:45
361,45.187313311,5.7386920495,2016-04-22 14:46:49
362,45.1874003342,5.7386594165,2016-04-22 14:46:53
363,45.1875139696,5.7386554724,2016-04-22 14:46:58
364,45.1876067154,5.7386893483,2016-04-22 14:47:02
365,45.1876977318,5.7387480725,2016-04-22 14:47:06
366,45.1877949288,5.7388127571,2016-04-22 14:47:09
367,45.1879154269,5.7388851894,2016-04-22 14:47:12
368,45.1880016037,5.7389361967,2016-04-22 14:47:14
369,45.188116246,5.7390369763,2016-04-22 14:47:17
370,45.18820851,5.7391640596,2016-04-22 14:47:20
371,45.1882883373,5.7392937957,2016-04-22 14:47:23
372,45.1883711737,5.7394148692,2016-04-22 14:47:26
373,45.1884474501,5.7395269684,2016-04-22 14:47:29
374,45.1885149981,5.7396311242,2016-04-22 14:47:32
375,45.1885749509,5.739731919,2016-04-22 14:47:35
376,45.1886366902,5.7398379255,2016-04-22 14:47:38
377,45.1887082834,5.7399646341,2016-04-22 14:47:42
378,45.188742841,5.7401058405,2016-04-22 14:47:46
379,45.1887132716,5.7402567407,2016-04-22 14:47:50
380,45.188651117,5.7403665673,2016-04-22 14:47:53
381,45.1885747636,5.7404981473,2016-04-22 14:47:56
382,45.1885183839,5.7406109596,2016-04-22 14:47:58
383,45.1884578173,5.7407154541,2016-04-22 14:48:00
384,45.1883933764,5.7408167506,2016-04-22 14:48:02
385,45.188300213,5.7409469176,2016-04-22 14:48:05
386,45.1882248422,5.741029658,2016-04-22 14:48:08
387,45.1881536012,5.7411412771,2016-04-22 14:48:14
388,45.1880804046,5.7412556641,2016-04-22 14:48:19
389,45.1879979335,5.7413400976,2016-04-22 14:48:24
390,45.1879022293,5.7414227959,2016-04-22 14:48:29
391,45.1878091673,5.741508027,2016-04-22 14:48:34
392,45.1877279246,5.7415931744,2016-04-22 14:48:38
393,45.1876490354,5.7416729791,2016-04-22 14:48:42
394,45.1875626052,5.7417593755,2016-04-22 14:48:47
395,45.1874752384,5.741818378,2016-04-22 14:48:51
396,45.1873776321,5.7418625353,2016-04-22 14:48:55
397,45.1872654437,5.7419068234,2016-04-22 14:48:59
398,45.1871664663,5.7419759315,2016-04-22 14:49:03
399,45.1870988802,5.742068721,2016-04-22 14:49:07
400,45.1870287522,5.7421782269,2016-04-22 14:49:12
401,45.1869332351,5.7422484791,2016-04-22 14:49:17
402,45.1868374263,5.7422847099,2016-04-22 14:49:22
403,45.1867281561,5.7423061066,2016-04-22 14:49:26
404,45.1866201686,5.7423374469,2016-04-22 14:49:31
405,45.1865261667,5.7423752424,2016-04-22 14:49:36
406,45.1864272735,5.7424185485,2016-04-22 14:49:41
407,45.1863205102,5.7424600244,2016-04-22 14:49:45
408,45.1862078901,5.7424988917,2016-04-22 14:49:49
409,45.1861191313,5.7425360649,2016-04-22 14:49:52
410,45.1860275227,5.7425616692,2016-04-22 14:49:55
411,45.1859260037,5.7425937524,2016-04-22 14:49:59
412,45.1858155955,5.742603054,2016-04-22 14:50:05
413,45.1857125271,5.7425467838,2016-04-22 14:50:10
414,45.1856414272,5.7424450995,2016-04-22 14:50:14
415,45.185584509,5.7423196572,2016-04-22 14:50:18
416,45.1855338581,5.7421991299,2016-04-22 14:50:22
417,45.1854691953,5.7420911905,2016-04-22 14:50:27
418,45.18539387,5.7419823974,2016-04-22 14:50:32
419,45.1853307768,5.7418634153,2016-04-22 14:50:36
420,45.1852654435,5.7417620883,2016-04-22 14:50:39
421,45.1851831445,5.7416576203,2016-04-22 14:50:42
422,45.1851003651,5.7415609475,2016-04-22 14:50:45
423,45.1850265615,5.7414623027,2016-04-22 14:50:48
424,45.1849677071,5.7413558728,2016-04-22 14:50:51
425,45.1849242649,5.7412229966,2016-04-22 14:50:56
426,45.1848575808,5.7411354308,2016-04-22 14:51:06
427,45.1847972219,5.7410275001,2016-04-22 14:51:17
428,45.184747019,5.7409090765,2016-04-22 14:51:25
429,45.1846648378,5.740803897,2016-04-22 14:51:30
430,45.1845838625,5.7407271633,2016-04-22 14:51:34
431,45.1845143214,5.7406385094,2016-04-22 14:51:40
432,45.1844998128,5.740503325,2016-04-22 14:51:47
433,45.1844736266,5.7403569789,2016-04-22 14:51:53
434,45.1844218732,5.7402403366,2016-04-22 14:51:57
435,45.1843687115,5.7401087773,2016-04-22 14:52:02
436,45.1843193441,5.7399997418,2016-04-22 14:52:06
437,45.1842605719,5.7398624501,2016-04-22 14:52:10
438,45.1842093095,5.7397280542,2016-04-22 14:52:14
439,45.1841426772,5.739607696,2016-04-22 14:52:18
440,45.184081009,5.7395052742,2016-04-22 14:52:22
441,45.184031852,5.739380981,2016-04-22 14:52:28
442,45.1839899807,5.7392493377,2016-04-22 14:52:33
443,45.1839505202,5.7391237712,2016-04-22 14:52:37
444,45.1838928793,5.738985148,2016-04-22 14:52:42
445,45.1838323936,5.7388477828,2016-04-22 14:52:46
446,45.1837803216,5.7387056568,2016-04-22 14:52:50
447,45.1837353686,5.7385844683,2016-04-22 14:52:54
448,45.1836979082,5.7384679759,2016-04-22 14:52:58
449,45.1836610428,5.7383512066,2016-04-22 14:53:02
450,45.1836119069,5.7382229035,2016-04-22 14:53:07
451,45.1835570649,5.738094164,2016-04-22 14:53:12
452,45.1835127148,5.7379743943,2016-04-22 14:53:16
453,45.1834696334,5.7378617791,2016-04-22 14:53:20
454,45.1834111552,5.7377458841,2016-04-22 14:53:24
455,45.183345643,5.737640825,2016-04-22 14:53:27
456,45.1832964311,5.7375334824,2016-04-22 14:53:30
457,45.1832412836,5.737404714,2016-04-22 14:53:34
458,45.1831724355,5.7372828552,2016-04-22 14:53:38
459,45.1831117234,5.7371760941,2016-04-22 14:53:42
460,45.1830590539,5.7370546712,2016-04-22 14:53:47
461,45.1830183816,5.736929609,2016-04-22 14:53:52
462,45.1829204175,5.7369443118,2016-04-22 14:53:59
463,45.1829072592,5.7370703337,2016-04-22 14:54:04
464,45.1829837855,5.7371854142,2016-04-22 14:54:08
465,45.1830468439,5.7372874306,2016-04-22 14:54:11
466,45.1831201876,5.7374196466,2016-04-22 14:54:15
467,45.1831703268,5.7375545278,2016-04-22 14:54:19
468,45.1832153421,5.737672109,2016-04-22 14:54:24
469,45.1832869852,5.7377906558,2016-04-22 14:54:29
470,45.183321062,5.7379256528,2016-04-22 14:54:34
471,45.1833273903,5.7380632807,2016-04-22 14:54:38
472,45.1833602377,5.7382039049,2016-04-22 14:54:42
473,45.1834069251,5.7383320236,2016-04-22 14:54:46
474,45.1834746196,5.7384400646,2016-04-22 14:54:50
475,45.1835460892,5.738544909,2016-04-22 14:54:54
476,45.1835984825,5.7386575329,2016-04-22 14:54:58
477,45.1836359861,5.7387820923,2016-04-22 14:55:03
478,45.1836674537,5.7389302391,2016-04-22 14:55:08
479,45.1837189599,5.7390631124,2016-04-22 14:55:13
480,45.1837641085,5.7391925328,2016-04-22 14:55:17
481,45.1838117923,5.7393325149,2016-04-22 14:55:22
482,45.1838701095,5.7394490558,2016-04-22 14:55:26
483,45.183937389,5.739564472,2016-04-22 14:55:29
