num_point,latitude,longitude,timestamp
256,45.1842666485,5.7389219126,2015-09-14 18:09:10
257,45.1842013399,5.7390146867,2015-09-14 18:09:18
258,45.1841127746,5.7390411621,2015-09-14 18:09:25
259,45.1840077977,5.7389980252,2015-09-14 18:09:31
260,45.1839406118,5.7389050748,2015-09-14 18:09:39
261,45.1839002235,5.7387911726,2015-09-14 18:09:46
262,45.1838818357,5.7386597463,2015-09-14 18:09:54
263,45.1838346751,5.7385341846,2015-09-14 18:10:02
264,45.1837847598,5.7384276463,2015-09-14 18:10:08
265,45.1837251243,5.7383226996,2015-09-14 18:10:12
266,45.1836669475,5.7382059295,2015-09-14 18:10:16
267,45.1836146968,5.7380942596,2015-09-14 18:10:20
268,45.1835678208,5.7379542401,2015-09-14 18:10:25
269,45.1835365473,5.7378101759,2015-09-14 18:10:31
270,45.1834965486,5.7376852037,2015-09-14 18:10:36
271,45.1834563612,5.7375572339,2015-09-14 18:10:41
272,45.1834599884,5.7374175499,2015-09-14 18:10:47
273,45.1835303463,5.7373098887,2015-09-14 18:10:52
274,45.1835956815,5.7372174059,2015-09-14 18:10:56
275,45.1836780353,5.7371228555,2015-09-14 18:11:01
276,45.1837673582,5.7370534575,2015-09-14 18:11:06
277,45.1838648855,5.7369771846,2015-09-14 18:11:11
278,45.1839437505,5.7369143541,2015-09-14 18:11:15
279,45.1840408316,5.7368674568,2015-09-14 18:11:20
280,45.1841346931,5.7368751902,2015-09-14 18:11:28
