num_point,latitude,longitude,timestamp
69,45.1848999944,5.7372321957,2015-10-13 17:26:58
70,45.1849329964,5.7373577179,2015-10-13 17:27:02
71,45.1849830746,5.7374648753,2015-10-13 17:27:06
72,45.1850452543,5.7375674297,2015-10-13 17:27:12
73,45.1851195606,5.7376552265,2015-10-13 17:27:18
74,45.1851988958,5.7377581323,2015-10-13 17:27:24
75,45.1852459331,5.73786847,2015-10-13 17:27:30
76,45.1852773879,5.7380152395,2015-10-13 17:27:37
77,45.1853258061,5.7381501638,2015-10-13 17:27:42
78,45.1853501949,5.7382966147,2015-10-13 17:27:46
79,45.1853776379,5.7384278825,2015-10-13 17:27:50
80,45.1854073941,5.7385504796,2015-10-13 17:27:54
81,45.1854400474,5.7386730782,2015-10-13 17:27:58
82,45.1855139206,5.7387880563,2015-10-13 17:28:03
83,45.1855742808,5.7388832046,2015-10-13 17:28:08
84,45.1855794372,5.7390324224,2015-10-13 17:28:14
85,45.1855784158,5.7391747506,2015-10-13 17:28:18
86,45.185589557,5.7393252041,2015-10-13 17:28:22
87,45.1856251148,5.7394545065,2015-10-13 17:28:26
88,45.1856843111,5.7395792231,2015-10-13 17:28:31
89,45.1857483019,5.7396782033,2015-10-13 17:28:36
90,45.1858374992,5.7397161127,2015-10-13 17:28:41
91,45.1859436933,5.739698111,2015-10-13 17:28:46
92,45.1860383702,5.7396919541,2015-10-13 17:28:51
93,45.1861284044,5.7397617306,2015-10-13 17:28:58
94,45.1862054463,5.7398648478,2015-10-13 17:29:02
95,45.1862596107,5.7399758327,2015-10-13 17:29:06
96,45.1863143049,5.7400889059,2015-10-13 17:29:10
97,45.1863935599,5.7401782943,2015-10-13 17:29:14
98,45.1864626926,5.7402626884,2015-10-13 17:29:21
99,45.186523038,5.7403899989,2015-10-13 17:29:28
100,45.1866238421,5.7404734621,2015-10-13 17:29:32
101,45.1867143174,5.7404920082,2015-10-13 17:29:36
102,45.1868100974,5.7405338785,2015-10-13 17:29:44
103,45.1868753709,5.7406534462,2015-10-13 17:29:49
104,45.1869334254,5.7407775541,2015-10-13 17:29:53
105,45.1870075195,5.7408918704,2015-10-13 17:29:57
106,45.1870636834,5.7410173063,2015-10-13 17:30:01
107,45.1871012037,5.7411333081,2015-10-13 17:30:05
108,45.1871718204,5.7412240946,2015-10-13 17:30:12
109,45.1872517303,5.7411475052,2015-10-13 17:30:15
110,45.1873422274,5.7411112529,2015-10-13 17:30:18
111,45.1874397326,5.7411661824,2015-10-13 17:30:22
112,45.187499481,5.7412660251,2015-10-13 17:30:26
113,45.187536609,5.7413868197,2015-10-13 17:30:30
114,45.187643281,5.7413794048,2015-10-13 17:30:44
115,45.1877190713,5.7412865033,2015-10-13 17:30:48
116,45.1878052171,5.7411952794,2015-10-13 17:30:53
117,45.187890688,5.7411379322,2015-10-13 17:31:00
118,45.1879534805,5.7410362912,2015-10-13 17:31:06
119,45.1879844616,5.7409143634,2015-10-13 17:31:11
120,45.1880498622,5.7407858717,2015-10-13 17:31:16
121,45.1881212837,5.7406773489,2015-10-13 17:31:21
122,45.1881687952,5.7405447797,2015-10-13 17:31:27
123,45.1882139927,5.740431977,2015-10-13 17:31:32
124,45.1882444791,5.7403005724,2015-10-13 17:31:38
125,45.188218739,5.7401699708,2015-10-13 17:31:43
126,45.1881686854,5.7400510667,2015-10-13 17:31:47
127,45.1881132815,5.7399339518,2015-10-13 17:31:51
128,45.1880638405,5.739811484,2015-10-13 17:31:55
129,45.1880274853,5.7396697131,2015-10-13 17:31:59
130,45.188012409,5.7395243433,2015-10-13 17:32:03
131,45.1879755197,5.7394033929,2015-10-13 17:32:07
132,45.1879104083,5.7393007424,2015-10-13 17:32:11
133,45.1878209137,5.7392223951,2015-10-13 17:32:16
134,45.1878038924,5.7390897229,2015-10-13 17:32:22
135,45.1877947459,5.7389511282,2015-10-13 17:32:28
136,45.1877471106,5.7388291506,2015-10-13 17:32:33
137,45.1876579887,5.7387669048,2015-10-13 17:32:39
138,45.1875530086,5.7387212042,2015-10-13 17:32:44
139,45.1874652606,5.7386681855,2015-10-13 17:32:49
140,45.187376988,5.7387068814,2015-10-13 17:32:53
141,45.187286067,5.7387555666,2015-10-13 17:32:57
142,45.1871932456,5.7387233648,2015-10-13 17:33:02
143,45.1871238402,5.7386107904,2015-10-13 17:33:08
144,45.187076772,5.7384973518,2015-10-13 17:33:19
145,45.186985382,5.7384300126,2015-10-13 17:33:26
146,45.1868854344,5.7384509549,2015-10-13 17:33:32
147,45.1867939462,5.7384271705,2015-10-13 17:33:38
148,45.1867141848,5.7383365022,2015-10-13 17:33:44
149,45.1866741553,5.7382167483,2015-10-13 17:33:49
150,45.1866115935,5.7381013777,2015-10-13 17:33:55
151,45.1866085538,5.7379599074,2015-10-13 17:34:00
152,45.1865879723,5.7378177908,2015-10-13 17:34:06
153,45.1865145443,5.7377174983,2015-10-13 17:34:13
154,45.1864451421,5.7376350327,2015-10-13 17:34:20
155,45.186364407,5.7375576872,2015-10-13 17:34:26
156,45.1862984394,5.7374566443,2015-10-13 17:34:31
157,45.1862416656,5.7373326718,2015-10-13 17:34:37
158,45.1862211937,5.7371989587,2015-10-13 17:34:44
159,45.1862046385,5.7370548402,2015-10-13 17:34:52
160,45.186172531,5.736921581,2015-10-13 17:35:00
161,45.1861289615,5.7367900945,2015-10-13 17:35:08
162,45.1860777321,5.7366633927,2015-10-13 17:35:15
163,45.1860616326,5.7365371248,2015-10-13 17:35:21
164,45.18605012,5.7364024026,2015-10-13 17:35:28
165,45.1860248425,5.7362789868,2015-10-13 17:35:35
166,45.1859652005,5.7361836305,2015-10-13 17:35:41
167,45.1858922718,5.7360977748,2015-10-13 17:35:46
168,45.1858052829,5.736020036,2015-10-13 17:35:51
169,45.1857119166,5.7359471255,2015-10-13 17:35:56
170,45.1856227889,5.735887663,2015-10-13 17:36:01
171,45.1855845077,5.7357584027,2015-10-13 17:36:09
172,45.1855420604,5.7356300442,2015-10-13 17:36:16
173,45.1854716919,5.7355446195,2015-10-13 17:36:23
174,45.1854497699,5.7354096807,2015-10-13 17:36:30
175,45.1854072574,5.7352851688,2015-10-13 17:36:36
176,45.185371966,5.7351513235,2015-10-13 17:36:42
177,45.1853352737,5.7350077002,2015-10-13 17:36:48
178,45.1852996996,5.7348906619,2015-10-13 17:36:52
179,45.1852618573,5.7347599638,2015-10-13 17:36:58
180,45.1852167168,5.7346331618,2015-10-13 17:37:06
181,45.1851860432,5.734499133,2015-10-13 17:37:14
182,45.1851477651,5.7343758195,2015-10-13 17:37:20
183,45.1851036455,5.7342535195,2015-10-13 17:37:26
184,45.1850370266,5.7341662681,2015-10-13 17:37:33
185,45.1849499101,5.7342476524,2015-10-13 17:37:38
186,45.1848631695,5.7343412304,2015-10-13 17:37:43
187,45.1847696242,5.7344084219,2015-10-13 17:37:49
188,45.1847041098,5.7345063948,2015-10-13 17:37:56
189,45.1846684143,5.734639637,2015-10-13 17:38:05
190,45.1846096578,5.7347631847,2015-10-13 17:38:11
191,45.1845468648,5.7348902032,2015-10-13 17:38:15
192,45.1845078659,5.7350204625,2015-10-13 17:38:19
193,45.1844947838,5.7351467594,2015-10-13 17:38:24
194,45.1844632801,5.7352727906,2015-10-13 17:38:29
195,45.184435619,5.7354242099,2015-10-13 17:38:34
196,45.1844294765,5.7355520747,2015-10-13 17:38:38
197,45.1844486977,5.7356946838,2015-10-13 17:38:43
198,45.1844218178,5.7358281573,2015-10-13 17:38:48
199,45.1843975043,5.7359692675,2015-10-13 17:38:53
200,45.1844164597,5.7361201172,2015-10-13 17:38:58
201,45.1844544476,5.7362420088,2015-10-13 17:39:02
202,45.1844992936,5.7363784179,2015-10-13 17:39:06
203,45.1845651225,5.7365026165,2015-10-13 17:39:10
204,45.1846326811,5.7365945469,2015-10-13 17:39:15
205,45.1846773185,5.7367182573,2015-10-13 17:39:22
206,45.1847299636,5.736842763,2015-10-13 17:39:27
207,45.1847696175,5.7369702774,2015-10-13 17:39:32
208,45.1848258735,5.7370902508,2015-10-13 17:39:37
209,45.1848730418,5.7372049397,2015-10-13 17:39:41
210,45.1849204968,5.737334328,2015-10-13 17:39:45
211,45.1849640264,5.7374661728,2015-10-13 17:39:49
212,45.1850091857,5.7375812091,2015-10-13 17:39:53
213,45.1850650847,5.7377045493,2015-10-13 17:39:58
214,45.1851041335,5.7378299846,2015-10-13 17:40:05
215,45.1851591069,5.7379316752,2015-10-13 17:40:11
216,45.1852186204,5.7380389498,2015-10-13 17:40:16
217,45.1852606692,5.7381520366,2015-10-13 17:40:20
218,45.1852854321,5.7382921398,2015-10-13 17:40:24
219,45.1853008088,5.738420126,2015-10-13 17:40:27
220,45.1853262534,5.7385447733,2015-10-13 17:40:30
221,45.1853322285,5.7386826939,2015-10-13 17:40:34
222,45.1853492333,5.7388111537,2015-10-13 17:40:40
223,45.1854251109,5.7389026916,2015-10-13 17:40:44
224,45.1855202,5.7389919839,2015-10-13 17:40:48
225,45.185604526,5.7390888843,2015-10-13 17:40:52
226,45.185674325,5.739197325,2015-10-13 17:40:56
227,45.1857363979,5.7393058973,2015-10-13 17:41:00
228,45.1857778494,5.7394399403,2015-10-13 17:41:04
229,45.1858067625,5.7395640289,2015-10-13 17:41:09
230,45.1858740533,5.7396672058,2015-10-13 17:41:15
231,45.1859633532,5.739715479,2015-10-13 17:41:19
232,45.1860485272,5.73976227,2015-10-13 17:41:24
233,45.1861463423,5.7398367163,2015-10-13 17:41:37
234,45.186260659,5.7398928603,2015-10-13 17:41:40
235,45.1863745553,5.7399770444,2015-10-13 17:41:43
236,45.1864695293,5.7400641893,2015-10-13 17:41:46
237,45.1865565431,5.740165035,2015-10-13 17:41:50
238,45.1866308905,5.7402632288,2015-10-13 17:41:54
239,45.1866916204,5.7403693259,2015-10-13 17:42:00
240,45.1867633294,5.740460909,2015-10-13 17:42:07
241,45.186854722,5.7405560004,2015-10-13 17:42:12
242,45.1869462143,5.7406342414,2015-10-13 17:42:16
243,45.1870227588,5.7407389922,2015-10-13 17:42:20
244,45.1870874186,5.7408594668,2015-10-13 17:42:24
245,45.1871175735,5.7409987832,2015-10-13 17:42:28
246,45.1871415295,5.7411332665,2015-10-13 17:42:32
247,45.1871536953,5.74127635,2015-10-13 17:42:38
248,45.187218144,5.7413823001,2015-10-13 17:42:45
249,45.1873007479,5.7414454834,2015-10-13 17:42:50
250,45.1873882834,5.7415087368,2015-10-13 17:42:57
251,45.1874759711,5.7415440446,2015-10-13 17:43:06
252,45.1875620898,5.7414702872,2015-10-13 17:43:13
253,45.1876434053,5.7413575151,2015-10-13 17:43:17
254,45.1877297928,5.7412654245,2015-10-13 17:43:21
255,45.1878112829,5.7411676888,2015-10-13 17:43:25
256,45.1879001744,5.7410891045,2015-10-13 17:43:29
257,45.187986342,5.7410330362,2015-10-13 17:43:33
258,45.1880543823,5.7409455864,2015-10-13 17:43:38
259,45.1881104636,5.7408380464,2015-10-13 17:43:43
260,45.1881898043,5.7407609978,2015-10-13 17:43:48
261,45.1882273377,5.740629051,2015-10-13 17:43:56
262,45.1882671274,5.7405134586,2015-10-13 17:44:00
263,45.1883265189,5.7404165958,2015-10-13 17:44:05
264,45.1883281841,5.7402795848,2015-10-13 17:44:13
265,45.1882582664,5.7401718394,2015-10-13 17:44:19
266,45.1881951713,5.7400634151,2015-10-13 17:44:24
267,45.1881489546,5.739925235,2015-10-13 17:44:28
268,45.1881220954,5.7397923041,2015-10-13 17:44:31
269,45.1880748922,5.7396561664,2015-10-13 17:44:35
270,45.1880028846,5.7395467474,2015-10-13 17:44:41
271,45.1879521971,5.7394309274,2015-10-13 17:44:46
272,45.1878996637,5.7393089796,2015-10-13 17:44:50
273,45.1878522605,5.7391952596,2015-10-13 17:44:54
274,45.1878024943,5.7390627361,2015-10-13 17:44:59
275,45.1877586839,5.7389314286,2015-10-13 17:45:04
276,45.1876898643,5.7388433016,2015-10-13 17:45:11
277,45.1876041631,5.7387837218,2015-10-13 17:45:15
278,45.1875040292,5.7387641313,2015-10-13 17:45:20
279,45.1874100038,5.7388167798,2015-10-13 17:45:27
280,45.187323257,5.73885358,2015-10-13 17:45:36
281,45.1872844349,5.7387106155,2015-10-13 17:45:41
282,45.1872655167,5.7385683092,2015-10-13 17:45:44
283,45.187226648,5.738418681,2015-10-13 17:45:47
284,45.1871640046,5.7383050935,2015-10-13 17:45:50
285,45.1870619588,5.738226893,2015-10-13 17:45:54
286,45.186985417,5.7381569652,2015-10-13 17:45:57
287,45.1869215802,5.7380232848,2015-10-13 17:46:01
288,45.1868927521,5.7378987228,2015-10-13 17:46:05
289,45.1868569121,5.7377724975,2015-10-13 17:46:13
290,45.1867642331,5.7377517371,2015-10-13 17:46:19
291,45.1866696238,5.7377471247,2015-10-13 17:46:25
292,45.1865794646,5.7377354015,2015-10-13 17:46:31
293,45.1864908038,5.7376955805,2015-10-13 17:46:38
294,45.1864151453,5.7375984028,2015-10-13 17:46:44
295,45.1863480535,5.737491524,2015-10-13 17:46:51
296,45.186314937,5.7373698041,2015-10-13 17:46:58
297,45.1862625659,5.7372644946,2015-10-13 17:47:04
298,45.1862078306,5.7371568417,2015-10-13 17:47:12
299,45.1861610926,5.7370279434,2015-10-13 17:47:19
300,45.1861210075,5.7369132448,2015-10-13 17:47:25
301,45.1861058732,5.7367818325,2015-10-13 17:47:32
302,45.1860176565,5.7366901981,2015-10-13 17:47:44
303,45.1859558209,5.7365871564,2015-10-13 17:47:49
304,45.1858583449,5.7366372399,2015-10-13 17:47:56
305,45.18576942,5.7366986852,2015-10-13 17:48:02
306,45.1857075811,5.736796958,2015-10-13 17:48:08
307,45.1857292349,5.7369370177,2015-10-13 17:48:14
308,45.1858014626,5.7370377926,2015-10-13 17:48:19
309,45.1858179783,5.7371774969,2015-10-13 17:48:26
310,45.1858866568,5.7372707464,2015-10-13 17:48:32
311,45.1859517316,5.7373866942,2015-10-13 17:48:38
312,45.186007269,5.7375112522,2015-10-13 17:48:44
313,45.1860551033,5.7376209428,2015-10-13 17:48:49
314,45.1861074829,5.7377447978,2015-10-13 17:48:55
315,45.1861470002,5.7378713043,2015-10-13 17:49:02
316,45.1861549586,5.7380131844,2015-10-13 17:49:10
317,45.1862513846,5.7380728169,2015-10-13 17:49:17
318,45.1863552102,5.7380399282,2015-10-13 17:49:21
319,45.1864416654,5.7379799508,2015-10-13 17:49:25
320,45.1865377562,5.7379299109,2015-10-13 17:49:31
321,45.1866225708,5.7378707548,2015-10-13 17:49:38
322,45.1867021669,5.7377891288,2015-10-13 17:49:45
323,45.1867975452,5.7377581429,2015-10-13 17:49:53
324,45.1868761641,5.7378390216,2015-10-13 17:50:00
325,45.1869516114,5.7379351803,2015-10-13 17:50:08
326,45.1870445586,5.7379119984,2015-10-13 17:50:15
327,45.1871280264,5.7379849271,2015-10-13 17:50:27
328,45.1871923186,5.7380818292,2015-10-13 17:50:35
329,45.1872645284,5.7381771981,2015-10-13 17:50:40
330,45.1873593798,5.7381663435,2015-10-13 17:50:49
331,45.187450779,5.7381756986,2015-10-13 17:51:06
