num_point,latitude,longitude,timestamp
107,45.1843804805,5.7332904771,2015-10-26 09:39:01
108,45.1844416632,5.7333869979,2015-10-26 09:39:07
109,45.1845276263,5.7333289895,2015-10-26 09:39:14
110,45.1846193767,5.7332536704,2015-10-26 09:39:19
111,45.1846726317,5.7331404427,2015-10-26 09:39:24
112,45.1847186826,5.7330143704,2015-10-26 09:39:31
113,45.1847965598,5.7329208507,2015-10-26 09:39:36
114,45.1848651048,5.7328251093,2015-10-26 09:39:39
115,45.1849422136,5.7327214135,2015-10-26 09:39:43
116,45.1850203019,5.7326268766,2015-10-26 09:39:47
117,45.1851032265,5.7325489621,2015-10-26 09:39:52
118,45.1851913526,5.7324543292,2015-10-26 09:39:57
119,45.1852855281,5.7324331454,2015-10-26 09:40:03
120,45.185347463,5.7325602517,2015-10-26 09:40:07
121,45.185405233,5.7327010372,2015-10-26 09:40:10
122,45.1854495208,5.7328265736,2015-10-26 09:40:13
123,45.1854926035,5.7329605639,2015-10-26 09:40:17
124,45.1855415065,5.7330882111,2015-10-26 09:40:22
125,45.18558776,5.7332163823,2015-10-26 09:40:27
126,45.1856291531,5.7333560512,2015-10-26 09:40:32
127,45.1856784179,5.7334805894,2015-10-26 09:40:38
128,45.1857253234,5.7336029423,2015-10-26 09:40:44
129,45.1857770997,5.7337251769,2015-10-26 09:40:49
130,45.1858335748,5.7338498611,2015-10-26 09:40:54
131,45.1858807175,5.7339783706,2015-10-26 09:41:00
132,45.1859254795,5.7341050424,2015-10-26 09:41:05
133,45.1859686517,5.7342257481,2015-10-26 09:41:10
134,45.1860185992,5.7343526353,2015-10-26 09:41:14
135,45.1860596078,5.7344717302,2015-10-26 09:41:18
136,45.1861025283,5.7345888056,2015-10-26 09:41:23
137,45.1861476574,5.7347160785,2015-10-26 09:41:29
138,45.1861901534,5.7348302006,2015-10-26 09:41:34
139,45.1862342009,5.7349637217,2015-10-26 09:41:39
140,45.1862771389,5.7350965707,2015-10-26 09:41:44
141,45.1863443362,5.7351879707,2015-10-26 09:41:51
142,45.1863943308,5.7353178857,2015-10-26 09:41:57
143,45.1864293895,5.7354582621,2015-10-26 09:42:01
144,45.1864591667,5.7355784193,2015-10-26 09:42:05
145,45.186501332,5.7357181852,2015-10-26 09:42:10
146,45.1865522035,5.7358334653,2015-10-26 09:42:15
147,45.1866116732,5.7359437175,2015-10-26 09:42:20
148,45.1866561655,5.736076197,2015-10-26 09:42:25
149,45.1867000826,5.7362147873,2015-10-26 09:42:30
150,45.1867467942,5.7363463156,2015-10-26 09:42:35
151,45.1868035824,5.7364607536,2015-10-26 09:42:40
152,45.1868562444,5.7365891114,2015-10-26 09:42:46
153,45.186900165,5.7367236241,2015-10-26 09:42:52
154,45.1869495445,5.7368317885,2015-10-26 09:42:57
155,45.1870087867,5.7369466504,2015-10-26 09:43:02
156,45.1870632753,5.7370734725,2015-10-26 09:43:07
157,45.1871184586,5.7372088679,2015-10-26 09:43:12
158,45.1871654343,5.7373197104,2015-10-26 09:43:16
159,45.187227218,5.7374515252,2015-10-26 09:43:21
160,45.1872861832,5.7375666836,2015-10-26 09:43:26
161,45.1873401574,5.7376876701,2015-10-26 09:43:31
162,45.1873915052,5.7378088232,2015-10-26 09:43:36
163,45.1874413404,5.7379504531,2015-10-26 09:43:42
164,45.1874827925,5.7380937149,2015-10-26 09:43:47
165,45.1875252838,5.7382219373,2015-10-26 09:43:52
166,45.187510057,5.738349002,2015-10-26 09:43:57
167,45.1874195533,5.7384451917,2015-10-26 09:44:01
168,45.1873405897,5.7385169313,2015-10-26 09:44:04
169,45.1872666266,5.7385979858,2015-10-26 09:44:07
170,45.1872047525,5.7386915327,2015-10-26 09:44:11
171,45.1871355275,5.7388403082,2015-10-26 09:44:19
172,45.18705629,5.7389454824,2015-10-26 09:44:25
173,45.1869714152,5.73903102,2015-10-26 09:44:30
174,45.1868885222,5.7390864701,2015-10-26 09:44:34
175,45.1867986321,5.7391373527,2015-10-26 09:44:38
176,45.1867170898,5.7391988465,2015-10-26 09:44:42
177,45.1866267574,5.7392724286,2015-10-26 09:44:47
178,45.1865442885,5.7393560393,2015-10-26 09:44:52
179,45.186489877,5.7394704924,2015-10-26 09:44:57
180,45.186464764,5.7396058159,2015-10-26 09:45:02
181,45.1864737512,5.7397386837,2015-10-26 09:45:06
182,45.1864991671,5.7398888701,2015-10-26 09:45:10
183,45.186534774,5.7400304962,2015-10-26 09:45:14
184,45.1865850576,5.7401652409,2015-10-26 09:45:18
185,45.1866350575,5.7402768352,2015-10-26 09:45:22
186,45.1866835353,5.7404059459,2015-10-26 09:45:27
187,45.186728506,5.7405383001,2015-10-26 09:45:32
188,45.1867817694,5.7406726577,2015-10-26 09:45:37
189,45.1868304836,5.7407832225,2015-10-26 09:45:41
190,45.1868914301,5.7409062567,2015-10-26 09:45:46
191,45.1869524994,5.7410220289,2015-10-26 09:45:51
192,45.1870050204,5.7411492491,2015-10-26 09:45:56
193,45.1870589695,5.7412835709,2015-10-26 09:46:01
194,45.1871180724,5.7414104982,2015-10-26 09:46:06
195,45.1871891639,5.7415235895,2015-10-26 09:46:11
196,45.1872809212,5.7416014869,2015-10-26 09:46:16
197,45.187371253,5.741611161,2015-10-26 09:46:20
198,45.1874789941,5.7415916412,2015-10-26 09:46:25
199,45.1875811056,5.741537377,2015-10-26 09:46:30
200,45.1876698696,5.7414483445,2015-10-26 09:46:35
201,45.1877462711,5.7413728148,2015-10-26 09:46:39
202,45.1878325273,5.7412957771,2015-10-26 09:46:44
203,45.1879196989,5.7412174866,2015-10-26 09:46:50
204,45.1880131569,5.7411458423,2015-10-26 09:46:56
205,45.1881055804,5.7410807499,2015-10-26 09:47:01
206,45.1881847896,5.7409975397,2015-10-26 09:47:07
207,45.188228765,5.7408731366,2015-10-26 09:47:12
208,45.1882626356,5.740722574,2015-10-26 09:47:16
209,45.1882768299,5.7405850169,2015-10-26 09:47:20
210,45.1882730353,5.7404526574,2015-10-26 09:47:24
211,45.1882302541,5.7403200293,2015-10-26 09:47:28
212,45.1881566169,5.7402007664,2015-10-26 09:47:32
213,45.1880932659,5.7400960083,2015-10-26 09:47:36
214,45.1880414204,5.7399778732,2015-10-26 09:47:40
215,45.1879844712,5.7398422443,2015-10-26 09:47:45
216,45.1879432504,5.7397206858,2015-10-26 09:47:49
217,45.187902489,5.7396003765,2015-10-26 09:47:53
218,45.1878541644,5.7394900287,2015-10-26 09:47:57
219,45.1877970849,5.7393572399,2015-10-26 09:48:02
220,45.1877563522,5.7392284125,2015-10-26 09:48:06
221,45.1877240449,5.7390661878,2015-10-26 09:48:10
222,45.1876914649,5.7389224057,2015-10-26 09:48:14
223,45.1876664775,5.7387777829,2015-10-26 09:48:19
224,45.1876257436,5.738640771,2015-10-26 09:48:25
225,45.1875640579,5.738530271,2015-10-26 09:48:31
226,45.1874822374,5.7384700863,2015-10-26 09:48:40
227,45.1873926941,5.7385038599,2015-10-26 09:48:44
228,45.1872797664,5.7385647504,2015-10-26 09:48:47
229,45.1871798933,5.7386030901,2015-10-26 09:48:50
230,45.187081564,5.7385910432,2015-10-26 09:48:55
231,45.1870150643,5.7384897191,2015-10-26 09:49:02
232,45.1869253184,5.7385802258,2015-10-26 09:49:09
233,45.1868419645,5.738670466,2015-10-26 09:49:14
234,45.1867354769,5.7386753076,2015-10-26 09:49:20
235,45.1866349408,5.7386059489,2015-10-26 09:49:25
236,45.1865474004,5.7385162395,2015-10-26 09:49:29
237,45.1864738458,5.7384354874,2015-10-26 09:49:33
238,45.1863904531,5.7383367532,2015-10-26 09:49:38
239,45.1863015899,5.7382805742,2015-10-26 09:49:43
240,45.1862038247,5.7382504465,2015-10-26 09:49:49
241,45.1861122491,5.7381881984,2015-10-26 09:49:55
242,45.1860279538,5.7381093741,2015-10-26 09:50:00
243,45.1859694276,5.738012435,2015-10-26 09:50:04
244,45.1858885356,5.7379243441,2015-10-26 09:50:09
245,45.1857901592,5.7378870266,2015-10-26 09:50:15
246,45.1857099365,5.7379451219,2015-10-26 09:50:20
247,45.1856057733,5.737988497,2015-10-26 09:50:25
248,45.1855131804,5.7380088206,2015-10-26 09:50:29
249,45.1854261874,5.7380581058,2015-10-26 09:50:34
250,45.1853401586,5.7381361388,2015-10-26 09:50:40
251,45.1852568342,5.7382308401,2015-10-26 09:50:46
252,45.1851728458,5.738315035,2015-10-26 09:50:51
253,45.1850715738,5.738379372,2015-10-26 09:50:57
254,45.1849699379,5.7384506514,2015-10-26 09:51:02
255,45.1848810882,5.7385297708,2015-10-26 09:51:06
256,45.1848101192,5.7386085379,2015-10-26 09:51:10
257,45.1847328106,5.7386864636,2015-10-26 09:51:17
258,45.1846440201,5.7387622583,2015-10-26 09:51:22
259,45.1845521096,5.7388274936,2015-10-26 09:51:27
260,45.1844545732,5.7388863194,2015-10-26 09:51:32
261,45.1843665187,5.7389642397,2015-10-26 09:51:38
262,45.1842715097,5.7390426809,2015-10-26 09:51:43
263,45.1841738779,5.7391020608,2015-10-26 09:51:48
264,45.1840654978,5.7391257548,2015-10-26 09:51:53
265,45.1839825255,5.739067016,2015-10-26 09:51:57
266,45.1839145297,5.7389631215,2015-10-26 09:52:01
267,45.1838550873,5.7388320383,2015-10-26 09:52:05
268,45.183795397,5.7387166459,2015-10-26 09:52:09
269,45.1837396474,5.7385934947,2015-10-26 09:52:13
270,45.1837008141,5.7384681027,2015-10-26 09:52:17
271,45.1836524168,5.7383330823,2015-10-26 09:52:23
272,45.1836095269,5.7382160004,2015-10-26 09:52:29
273,45.1835590479,5.7380879187,2015-10-26 09:52:34
274,45.1835085239,5.7379788581,2015-10-26 09:52:38
275,45.1834661719,5.7378649964,2015-10-26 09:52:42
276,45.1834233348,5.7377424224,2015-10-26 09:52:47
277,45.1833681877,5.7376206525,2015-10-26 09:52:53
278,45.1833055024,5.7375142274,2015-10-26 09:52:57
279,45.1832394698,5.7373998516,2015-10-26 09:53:01
280,45.1831811955,5.7372856234,2015-10-26 09:53:06
281,45.1831367077,5.737170743,2015-10-26 09:53:11
282,45.1830788099,5.7370471694,2015-10-26 09:53:17
283,45.1830237514,5.7369188772,2015-10-26 09:53:23
284,45.1829879495,5.7368011943,2015-10-26 09:53:27
285,45.1829556787,5.7366754713,2015-10-26 09:53:31
286,45.1829235033,5.7365510244,2015-10-26 09:53:35
287,45.1828742818,5.7364113131,2015-10-26 09:53:40
288,45.1828227571,5.7362768097,2015-10-26 09:53:45
289,45.1827746785,5.7361463681,2015-10-26 09:53:50
290,45.1827212695,5.7360079502,2015-10-26 09:53:55
291,45.1826721912,5.7358967719,2015-10-26 09:53:59
292,45.1826233433,5.7357671873,2015-10-26 09:54:04
293,45.1826606883,5.7356368262,2015-10-26 09:54:10
294,45.1827513231,5.7355646674,2015-10-26 09:54:14
295,45.1828339853,5.7355113387,2015-10-26 09:54:18
296,45.1829157033,5.7354508542,2015-10-26 09:54:22
297,45.182999151,5.735402116,2015-10-26 09:54:25
298,45.1830956124,5.7353608815,2015-10-26 09:54:29
299,45.1831867027,5.7353748911,2015-10-26 09:54:34
300,45.1832538198,5.7354704008,2015-10-26 09:54:38
301,45.1833123428,5.7355917899,2015-10-26 09:54:42
302,45.1833649477,5.735726646,2015-10-26 09:54:47
303,45.1834368165,5.7358302417,2015-10-26 09:54:52
304,45.1835427349,5.7358758555,2015-10-26 09:54:57
305,45.1836328975,5.7358570036,2015-10-26 09:55:01
306,45.1837398771,5.735833039,2015-10-26 09:55:06
307,45.1838460241,5.7358050035,2015-10-26 09:55:12
308,45.1839452093,5.7357935118,2015-10-26 09:55:16
309,45.1840429319,5.7358018104,2015-10-26 09:55:20
310,45.1841401319,5.7358250182,2015-10-26 09:55:24
311,45.1842383316,5.735837175,2015-10-26 09:55:28
312,45.1843386619,5.7358388024,2015-10-26 09:55:33
313,45.184435459,5.7358138806,2015-10-26 09:55:40
314,45.1845258848,5.735805166,2015-10-26 09:55:46
315,45.1846406215,5.7357709737,2015-10-26 09:55:50
316,45.1847370881,5.7357536541,2015-10-26 09:55:53
317,45.1848447056,5.7357842204,2015-10-26 09:55:57
318,45.1849101561,5.7359146796,2015-10-26 09:56:01
319,45.1849192208,5.7360420118,2015-10-26 09:56:05
320,45.1849260214,5.7361705607,2015-10-26 09:56:11
321,45.1849967538,5.7362772387,2015-10-26 09:56:17
322,45.1850387643,5.7363993703,2015-10-26 09:56:21
323,45.1850353551,5.7365519101,2015-10-26 09:56:26
324,45.1850146097,5.7366974258,2015-10-26 09:56:30
325,45.1850362265,5.7368321907,2015-10-26 09:56:35
326,45.1851258344,5.7368757423,2015-10-26 09:56:40
327,45.1852299447,5.7369277615,2015-10-26 09:56:44
328,45.1853075913,5.7370104443,2015-10-26 09:56:48
329,45.1853571903,5.7371485388,2015-10-26 09:56:52
330,45.1854030874,5.7372803367,2015-10-26 09:56:56
331,45.185451894,5.7374161246,2015-10-26 09:57:01
332,45.1855049073,5.7375494121,2015-10-26 09:57:06
333,45.1855638451,5.7376667066,2015-10-26 09:57:11
334,45.1856158075,5.7377896642,2015-10-26 09:57:15
335,45.1856331223,5.7379222595,2015-10-26 09:57:19
336,45.1856268174,5.7380770398,2015-10-26 09:57:24
337,45.1856237168,5.738218599,2015-10-26 09:57:29
338,45.1856283217,5.7383535679,2015-10-26 09:57:34
339,45.1856455223,5.7385165275,2015-10-26 09:57:39
340,45.1856732464,5.7386592254,2015-10-26 09:57:43
341,45.1857232816,5.7387900469,2015-10-26 09:57:47
342,45.1857820011,5.7389086912,2015-10-26 09:57:51
343,45.185825971,5.7390260912,2015-10-26 09:57:55
344,45.1858299689,5.7391776749,2015-10-26 09:57:59
345,45.1857823101,5.7392964643,2015-10-26 09:58:03
346,45.1857039159,5.7393795141,2015-10-26 09:58:07
347,45.185601658,5.7394467204,2015-10-26 09:58:11
348,45.1855022617,5.7394906646,2015-10-26 09:58:15
349,45.1854076426,5.7395269626,2015-10-26 09:58:19
350,45.1853178743,5.7395646379,2015-10-26 09:58:23
351,45.1852353094,5.7396216279,2015-10-26 09:58:27
352,45.1851393259,5.7396830773,2015-10-26 09:58:31
353,45.1850486141,5.7397450394,2015-10-26 09:58:35
354,45.1849594361,5.7398136855,2015-10-26 09:58:40
355,45.1848657661,5.7398886732,2015-10-26 09:58:46
356,45.1847629996,5.739959725,2015-10-26 09:58:51
357,45.1846746147,5.7400239117,2015-10-26 09:58:55
358,45.184583414,5.7401104231,2015-10-26 09:58:59
359,45.1845055859,5.7401854563,2015-10-26 09:59:03
360,45.1844107493,5.7402168866,2015-10-26 09:59:07
361,45.1843266971,5.7401433786,2015-10-26 09:59:11
362,45.184272066,5.7400419458,2015-10-26 09:59:14
363,45.1842266001,5.7399244702,2015-10-26 09:59:17
364,45.1841788291,5.7397936663,2015-10-26 09:59:21
365,45.1841337965,5.7396770897,2015-10-26 09:59:25
366,45.1840899008,5.7395444067,2015-10-26 09:59:30
367,45.1840565933,5.7394077236,2015-10-26 09:59:36
368,45.1840257058,5.7392785032,2015-10-26 09:59:43
369,45.1840375065,5.7391451009,2015-10-26 09:59:59
370,45.1841052662,5.7390466397,2015-10-26 10:00:05
371,45.1841941327,5.7389904906,2015-10-26 10:00:11
372,45.1842878492,5.738909734,2015-10-26 10:00:21
373,45.1843729837,5.7388419144,2015-10-26 10:00:25
374,45.1844586106,5.7387822024,2015-10-26 10:00:34
375,45.1845583763,5.7387916006,2015-10-26 10:00:43
376,45.1846437191,5.7387326799,2015-10-26 10:00:49
377,45.1847125622,5.7386351425,2015-10-26 10:00:57
378,45.1847759402,5.7385420988,2015-10-26 10:01:07
379,45.1848592478,5.7384869592,2015-10-26 10:01:13
380,45.1849539227,5.7384307854,2015-10-26 10:01:19
381,45.1850353726,5.738372686,2015-10-26 10:01:33
382,45.1851286007,5.7383363497,2015-10-26 10:01:39
383,45.1852076558,5.7382558304,2015-10-26 10:01:47
384,45.1852495539,5.7381357352,2015-10-26 10:01:54
385,45.1852830099,5.7380004557,2015-10-26 10:02:07
386,45.1852892286,5.7378581029,2015-10-26 10:02:14
387,45.1852586551,5.7377295056,2015-10-26 10:02:20
388,45.1852138792,5.7376012698,2015-10-26 10:02:28
389,45.1852094846,5.7374702793,2015-10-26 10:02:38
390,45.1851688212,5.7373505795,2015-10-26 10:02:48
391,45.1851185124,5.7372324394,2015-10-26 10:02:57
392,45.1850718543,5.7371162585,2015-10-26 10:03:09
393,45.1850216922,5.7369943058,2015-10-26 10:03:14
394,45.1849640361,5.7368947671,2015-10-26 10:03:24
395,45.1849342055,5.7367692053,2015-10-26 10:03:35
396,45.1848693838,5.7366557844,2015-10-26 10:03:41
397,45.1847933794,5.7365589146,2015-10-26 10:03:49
398,45.1847079764,5.7365012967,2015-10-26 10:03:58
399,45.1846289516,5.7364333809,2015-10-26 10:04:11
400,45.1845551637,5.7363584572,2015-10-26 10:04:17
401,45.1844789812,5.7362806931,2015-10-26 10:04:25
402,45.184400787,5.736210439,2015-10-26 10:04:38
