num_point,latitude,longitude,timestamp
46,45.1843456378,5.7400279223,2015-07-19 17:40:05
47,45.1843988263,5.7401403837,2015-07-19 17:40:08
48,45.184455122,5.7402667246,2015-07-19 17:40:11
49,45.1845095517,5.7403940419,2015-07-19 17:40:14
50,45.1845594968,5.7405205825,2015-07-19 17:40:17
51,45.1846056836,5.7406423817,2015-07-19 17:40:20
52,45.1846534569,5.7407547183,2015-07-19 17:40:23
53,45.1847253391,5.7408826096,2015-07-19 17:40:27
54,45.1848014657,5.7409893281,2015-07-19 17:40:31
55,45.1848609611,5.7410926508,2015-07-19 17:40:35
56,45.1849083137,5.7412047029,2015-07-19 17:40:39
57,45.1849672269,5.7413269428,2015-07-19 17:40:43
58,45.1850376554,5.7414476403,2015-07-19 17:40:47
59,45.1851239897,5.7415465494,2015-07-19 17:40:51
60,45.1852043369,5.741643533,2015-07-19 17:40:55
61,45.185284678,5.7417399532,2015-07-19 17:40:59
62,45.1853582778,5.7418441968,2015-07-19 17:41:03
63,45.1854143878,5.7419630955,2015-07-19 17:41:07
64,45.1854681102,5.7420849979,2015-07-19 17:41:11
65,45.1855363024,5.7421950628,2015-07-19 17:41:15
66,45.1856096461,5.7422944875,2015-07-19 17:41:19
67,45.18567131,5.7424052527,2015-07-19 17:41:23
68,45.1857433815,5.7425143161,2015-07-19 17:41:27
69,45.1858317844,5.742614879,2015-07-19 17:41:31
70,45.1859188771,5.7427163231,2015-07-19 17:41:35
71,45.185979128,5.7428334378,2015-07-19 17:41:39
72,45.1860455704,5.7429304089,2015-07-19 17:41:43
73,45.186140418,5.7429230865,2015-07-19 17:41:47
74,45.186247808,5.7428468842,2015-07-19 17:41:51
75,45.1863313889,5.7427798613,2015-07-19 17:41:54
76,45.1864096497,5.7427094173,2015-07-19 17:41:57
77,45.1864855838,5.7426396354,2015-07-19 17:42:00
78,45.186591187,5.742559852,2015-07-19 17:42:04
79,45.1866999734,5.7424900008,2015-07-19 17:42:08
80,45.1867867431,5.742455759,2015-07-19 17:42:11
81,45.1868992116,5.7424419076,2015-07-19 17:42:15
82,45.1870025661,5.7424562879,2015-07-19 17:42:19
83,45.1871092626,5.7424842742,2015-07-19 17:42:24
84,45.1872087156,5.7424715355,2015-07-19 17:42:28
85,45.1872959784,5.742437964,2015-07-19 17:42:31
86,45.1874136664,5.742424734,2015-07-19 17:42:35
87,45.1875309198,5.7424560013,2015-07-19 17:42:39
88,45.1876415754,5.7424848346,2015-07-19 17:42:43
89,45.1877367572,5.7424808338,2015-07-19 17:42:47
90,45.18783562,5.7424390751,2015-07-19 17:42:51
91,45.187952129,5.7424284553,2015-07-19 17:42:55
92,45.1880505119,5.7424473461,2015-07-19 17:42:58
93,45.1881460749,5.7424754148,2015-07-19 17:43:01
94,45.1882374069,5.7424998049,2015-07-19 17:43:04
95,45.1883514032,5.7425324278,2015-07-19 17:43:08
96,45.1884571123,5.7425674119,2015-07-19 17:43:12
97,45.1885410938,5.7426277167,2015-07-19 17:43:16
98,45.1886408505,5.7427007821,2015-07-19 17:43:21
99,45.1887457544,5.7427440457,2015-07-19 17:43:25
100,45.1888633466,5.742781426,2015-07-19 17:43:29
101,45.1889469214,5.7428454475,2015-07-19 17:43:32
102,45.1890001696,5.7429561659,2015-07-19 17:43:35
103,45.1890251298,5.7430898764,2015-07-19 17:43:38
104,45.1890306787,5.7432251097,2015-07-19 17:43:41
105,45.1890173848,5.7433536049,2015-07-19 17:43:44
106,45.1890121964,5.7435177612,2015-07-19 17:43:48
107,45.1889849224,5.74367138,2015-07-19 17:43:52
108,45.1889355192,5.7437873918,2015-07-19 17:43:56
109,45.1888909764,5.7439120301,2015-07-19 17:44:01
110,45.1888605107,5.7440522609,2015-07-19 17:44:06
111,45.1888266575,5.7441750573,2015-07-19 17:44:09
112,45.1887830421,5.7443044655,2015-07-19 17:44:12
113,45.1887344898,5.7444249551,2015-07-19 17:44:16
114,45.1886895739,5.7445536923,2015-07-19 17:44:21
115,45.1886399832,5.744683711,2015-07-19 17:44:26
116,45.1885483255,5.7447726834,2015-07-19 17:44:31
117,45.1884776207,5.7448906392,2015-07-19 17:44:35
118,45.1884308929,5.7450335241,2015-07-19 17:44:39
119,45.1884058183,5.7451961052,2015-07-19 17:44:43
120,45.1883913564,5.7453365449,2015-07-19 17:44:46
121,45.1883963889,5.7454810635,2015-07-19 17:44:49
122,45.1884139921,5.745614013,2015-07-19 17:44:52
123,45.1884349525,5.7457697117,2015-07-19 17:44:56
124,45.1884488053,5.7459106537,2015-07-19 17:45:00
125,45.1884598429,5.7460464777,2015-07-19 17:45:04
126,45.1884526453,5.7461854326,2015-07-19 17:45:08
127,45.1884205791,5.7463262837,2015-07-19 17:45:12
128,45.1884055687,5.7464748026,2015-07-19 17:45:17
129,45.1884047411,5.7466188275,2015-07-19 17:45:21
130,45.1883964956,5.7467778509,2015-07-19 17:45:25
131,45.1883924535,5.7469429461,2015-07-19 17:45:29
132,45.1883966191,5.7471115966,2015-07-19 17:45:33
133,45.188398067,5.747249613,2015-07-19 17:45:36
134,45.1883920886,5.7473871727,2015-07-19 17:45:39
135,45.1883844079,5.7475191668,2015-07-19 17:45:42
136,45.1883596263,5.7476834809,2015-07-19 17:45:46
137,45.1883522866,5.7478446699,2015-07-19 17:45:50
138,45.1883534094,5.7479988702,2015-07-19 17:45:54
139,45.188360427,5.7481449371,2015-07-19 17:45:58
140,45.1883663586,5.7482863787,2015-07-19 17:46:02
141,45.1883934478,5.7484215927,2015-07-19 17:46:06
142,45.1883997375,5.7485767867,2015-07-19 17:46:11
143,45.1884108265,5.7487121358,2015-07-19 17:46:15
144,45.1884195779,5.7488442843,2015-07-19 17:46:19
145,45.1884404799,5.7489853168,2015-07-19 17:46:23
146,45.1884476051,5.749133874,2015-07-19 17:46:27
147,45.1884572426,5.7492772754,2015-07-19 17:46:31
148,45.1884815264,5.7494157359,2015-07-19 17:46:35
149,45.1885194459,5.7495465889,2015-07-19 17:46:39
150,45.1885661833,5.7496698827,2015-07-19 17:46:43
151,45.188605609,5.7497986292,2015-07-19 17:46:47
152,45.1886312051,5.7499222053,2015-07-19 17:46:51
153,45.1886735908,5.7500605993,2015-07-19 17:46:56
154,45.1887155408,5.7501834857,2015-07-19 17:47:01
155,45.1887617788,5.7502994913,2015-07-19 17:47:06
156,45.1888302146,5.7504250735,2015-07-19 17:47:11
157,45.1889204948,5.7505612736,2015-07-19 17:47:16
158,45.1888904565,5.7504363,2015-07-19 17:47:26
159,45.1888163002,5.7503240468,2015-07-19 17:47:30
160,45.1887534296,5.7502212947,2015-07-19 17:47:34
161,45.188708368,5.7500924027,2015-07-19 17:47:40
162,45.1886693871,5.749950414,2015-07-19 17:47:47
163,45.1886207666,5.7498167516,2015-07-19 17:47:52
164,45.1885809875,5.7497009122,2015-07-19 17:47:56
165,45.1885502523,5.7495635222,2015-07-19 17:48:00
166,45.1885317649,5.749411232,2015-07-19 17:48:04
167,45.1885329393,5.7492650439,2015-07-19 17:48:08
168,45.1885335165,5.7491275816,2015-07-19 17:48:12
169,45.1885410698,5.7489978783,2015-07-19 17:48:16
170,45.1885373654,5.7488449621,2015-07-19 17:48:21
171,45.1885289526,5.7487015301,2015-07-19 17:48:25
172,45.1885183081,5.7485528234,2015-07-19 17:48:29
173,45.1885167269,5.7484005176,2015-07-19 17:48:33
174,45.1885178208,5.7482492221,2015-07-19 17:48:37
175,45.1885256312,5.7481097299,2015-07-19 17:48:41
176,45.1885153847,5.7479735092,2015-07-19 17:48:45
177,45.1885072839,5.7478216125,2015-07-19 17:48:49
178,45.1885035816,5.747662432,2015-07-19 17:48:53
179,45.1884925257,5.7474974513,2015-07-19 17:48:57
180,45.1884783205,5.7473449496,2015-07-19 17:49:01
181,45.1884712495,5.7471892164,2015-07-19 17:49:06
182,45.1884664258,5.7470312762,2015-07-19 17:49:11
183,45.1884723829,5.7468814271,2015-07-19 17:49:16
184,45.1884955712,5.7467325934,2015-07-19 17:49:21
185,45.1885053791,5.7465844376,2015-07-19 17:49:25
186,45.1885086874,5.7464502019,2015-07-19 17:49:28
187,45.1885181307,5.7463155275,2015-07-19 17:49:31
188,45.188537427,5.7461843004,2015-07-19 17:49:34
189,45.1885656657,5.7460236593,2015-07-19 17:49:38
190,45.1885935636,5.745881545,2015-07-19 17:49:42
191,45.1886236866,5.7457491197,2015-07-19 17:49:46
192,45.1886452298,5.7456158304,2015-07-19 17:49:50
193,45.1886651283,5.7454857658,2015-07-19 17:49:54
194,45.1887051998,5.7453555906,2015-07-19 17:49:58
195,45.188755667,5.7452180701,2015-07-19 17:50:02
196,45.1888106189,5.7450688404,2015-07-19 17:50:06
197,45.1888510035,5.7449208183,2015-07-19 17:50:10
198,45.1888851124,5.7447914902,2015-07-19 17:50:14
199,45.188914873,5.7446665618,2015-07-19 17:50:18
200,45.1889480765,5.7445279168,2015-07-19 17:50:22
201,45.1889937242,5.7443722718,2015-07-19 17:50:26
202,45.1890282161,5.7442490821,2015-07-19 17:50:29
203,45.1890743372,5.7441134841,2015-07-19 17:50:32
204,45.189106106,5.7439751935,2015-07-19 17:50:35
205,45.1891110944,5.743829997,2015-07-19 17:50:38
206,45.1890964071,5.7436780485,2015-07-19 17:50:41
207,45.1890800227,5.7435330043,2015-07-19 17:50:44
208,45.1890621699,5.7433937035,2015-07-19 17:50:47
209,45.1890386798,5.7432565342,2015-07-19 17:50:50
210,45.1890096967,5.7431309314,2015-07-19 17:50:53
211,45.1889756432,5.7430106295,2015-07-19 17:50:56
212,45.1889185302,5.7429074605,2015-07-19 17:50:59
213,45.1888393975,5.7428382752,2015-07-19 17:51:02
214,45.1887541481,5.7427758454,2015-07-19 17:51:05
215,45.1886654241,5.7427183252,2015-07-19 17:51:08
216,45.1885787329,5.742669198,2015-07-19 17:51:11
217,45.1884896534,5.7426115612,2015-07-19 17:51:15
218,45.1883845097,5.7425774415,2015-07-19 17:51:20
219,45.1882720518,5.742581996,2015-07-19 17:51:24
220,45.1881725694,5.7425925568,2015-07-19 17:51:27
221,45.1880754085,5.7425901841,2015-07-19 17:51:30
222,45.1879785766,5.7425769926,2015-07-19 17:51:33
223,45.1878685463,5.7425535856,2015-07-19 17:51:37
224,45.1877621405,5.7425488804,2015-07-19 17:51:42
225,45.187664964,5.7425259899,2015-07-19 17:51:46
226,45.1875742611,5.742458776,2015-07-19 17:51:50
227,45.1874958845,5.7423622181,2015-07-19 17:51:54
228,45.1874235061,5.7422634089,2015-07-19 17:51:58
229,45.1873207084,5.742229581,2015-07-19 17:52:03
230,45.1872283783,5.7422837729,2015-07-19 17:52:07
231,45.1871466972,5.7423462261,2015-07-19 17:52:10
232,45.1870426266,5.7424205296,2015-07-19 17:52:14
233,45.1869332721,5.742468623,2015-07-19 17:52:18
234,45.1868257235,5.7425028026,2015-07-19 17:52:22
235,45.1867307098,5.7425358965,2015-07-19 17:52:26
236,45.1866395701,5.7425715351,2015-07-19 17:52:30
237,45.186550021,5.7426253664,2015-07-19 17:52:34
238,45.1864469882,5.7425883036,2015-07-19 17:52:39
239,45.1863422359,5.7425612922,2015-07-19 17:52:44
240,45.1862355256,5.7425747895,2015-07-19 17:52:48
241,45.1861410122,5.7425987419,2015-07-19 17:52:51
242,45.1860438881,5.7426362101,2015-07-19 17:52:54
243,45.1859554309,5.7426765143,2015-07-19 17:52:57
244,45.1858511243,5.7426946766,2015-07-19 17:53:01
245,45.185734623,5.7426182096,2015-07-19 17:53:06
246,45.1856767859,5.7425192024,2015-07-19 17:53:09
247,45.1856195607,5.7424197947,2015-07-19 17:53:12
248,45.1855394129,5.7422678227,2015-07-19 17:53:20
